,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
36240,592,2181916,100.0,102.0,Stratigraphy,McLeod,34506151
36242,592,2181916,96.0,98.0,Stratigraphy,McLeod,34506149
36244,592,2181916,92.0,94.0,Stratigraphy,Mt Newman,34506147
36246,592,2181916,88.0,90.0,Stratigraphy,Mt Newman,34506145
36248,592,2181916,42.0,44.0,Stratigraphy,TransCover,34506122
36250,592,2181916,38.0,40.0,Stratigraphy,TransCover,34506120
36252,592,2181916,34.0,36.0,Stratigraphy,TransCover,34506118
36254,592,2181916,30.0,32.0,Stratigraphy,TransCover,34506116
36256,592,2181916,26.0,28.0,Stratigraphy,TransCover,34506114
36258,592,2181916,22.0,24.0,Stratigraphy,TransCover,34506112
36260,592,2181916,18.0,20.0,Stratigraphy,TransCover,34506110
36262,592,2181916,14.0,16.0,Stratigraphy,TransCover,34506108
36264,592,2181916,10.0,12.0,Stratigraphy,TransCover,34506106
36266,592,2181916,6.0,8.0,Stratigraphy,TransCover,34506104
36268,592,2181916,2.0,4.0,Stratigraphy,TransCover,34506102
44739,592,2181916,0.0,2.0,Stratigraphy,TransCover,34506101
44743,592,2181916,4.0,6.0,Stratigraphy,TransCover,34506103
44744,592,2181916,8.0,10.0,Stratigraphy,TransCover,34506105
44746,592,2181916,12.0,14.0,Stratigraphy,TransCover,34506107
44747,592,2181916,16.0,18.0,Stratigraphy,TransCover,34506109
44750,592,2181916,20.0,22.0,Stratigraphy,TransCover,34506111
44751,592,2181916,24.0,26.0,Stratigraphy,TransCover,34506113
44753,592,2181916,28.0,30.0,Stratigraphy,TransCover,34506115
44754,592,2181916,32.0,34.0,Stratigraphy,TransCover,34506117
44759,592,2181916,36.0,38.0,Stratigraphy,TransCover,34506119
44760,592,2181916,40.0,42.0,Stratigraphy,TransCover,34506121
44762,592,2181916,44.0,46.0,Stratigraphy,TransCover,34506123
44763,592,2181916,90.0,92.0,Stratigraphy,Mt Newman,34506146
44766,592,2181916,94.0,96.0,Stratigraphy,Mt Newman,34506148
44767,592,2181916,98.0,100.0,Stratigraphy,McLeod,34506150
44769,592,2181916,102.0,104.0,Stratigraphy,McLeod,34506152
44770,592,2181916,106.0,108.0,Stratigraphy,McLeod,34506154
44774,592,2181916,110.0,112.0,Stratigraphy,McLeod,34506156
44775,592,2181916,114.0,116.0,Stratigraphy,McLeod,34506158
44777,592,2181916,118.0,120.0,Stratigraphy,McLeod,34506160
44778,592,2181916,122.0,124.0,Stratigraphy,McLeod,34506162
44781,592,2181916,126.0,128.0,Stratigraphy,McLeod,34506164
44782,592,2181916,130.0,132.0,Stratigraphy,McLeod,34506166
