,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
26087,592,2182225,138.0,140.0,Stratigraphy,Mt Newman,34528848
26089,592,2182225,140.0,142.0,Stratigraphy,Mt Newman,34528849
26091,592,2182225,142.0,144.0,Stratigraphy,McLeod,34528850
26093,592,2182225,144.0,146.0,Stratigraphy,McLeod,34528851
26094,592,2182225,146.0,148.0,Stratigraphy,McLeod,34528852
26096,592,2182225,148.0,150.0,Stratigraphy,McLeod,34528853
26099,592,2182225,150.0,152.0,Stratigraphy,McLeod,34528854
26100,592,2182225,152.0,154.0,Stratigraphy,McLeod,34528855
26103,592,2182225,154.0,156.0,Stratigraphy,McLeod,34528856
55848,592,2182225,0.0,2.0,Stratigraphy,TransCover,34528779
55849,592,2182225,2.0,4.0,Stratigraphy,TransCover,34528780
55851,592,2182225,4.0,6.0,Stratigraphy,TransCover,34528781
55854,592,2182225,6.0,8.0,Stratigraphy,TransCover,34528782
55856,592,2182225,8.0,10.0,Stratigraphy,TransCover,34528783
55857,592,2182225,10.0,12.0,Stratigraphy,TransCover,34528784
55859,592,2182225,12.0,14.0,Stratigraphy,TransCover,34528785
55861,592,2182225,14.0,16.0,Stratigraphy,TransCover,34528786
55863,592,2182225,16.0,18.0,Stratigraphy,TransCover,34528787
55864,592,2182225,18.0,20.0,Stratigraphy,TransCover,34528788
55866,592,2182225,20.0,22.0,Stratigraphy,TransCover,34528789
55869,592,2182225,22.0,24.0,Stratigraphy,TransCover,34528790
55870,592,2182225,24.0,26.0,Stratigraphy,TransCover,34528791
55873,592,2182225,26.0,28.0,Stratigraphy,TransCover,34528792
55875,592,2182225,28.0,30.0,Stratigraphy,TransCover,34528793
55877,592,2182225,30.0,32.0,Stratigraphy,TransCover,34528794
55879,592,2182225,32.0,34.0,Stratigraphy,TransCover,34528795
55880,592,2182225,34.0,36.0,Stratigraphy,TransCover,34528796
55882,592,2182225,36.0,38.0,Stratigraphy,TransCover,34528797
55885,592,2182225,38.0,40.0,Stratigraphy,TransCover,34528798
55887,592,2182225,40.0,42.0,Stratigraphy,TransCover,34528799
55888,592,2182225,42.0,44.0,Stratigraphy,TransCover,34528800
55890,592,2182225,44.0,46.0,Stratigraphy,Mt Newman,34528801
55892,592,2182225,46.0,48.0,Stratigraphy,Mt Newman,34528802
55894,592,2182225,48.0,50.0,Stratigraphy,Mt Newman,34528803
55895,592,2182225,50.0,52.0,Stratigraphy,Mt Newman,34528804
55897,592,2182225,52.0,54.0,Stratigraphy,Mt Newman,34528805
55901,592,2182225,54.0,56.0,Stratigraphy,Mt Newman,34528806
55902,592,2182225,56.0,58.0,Stratigraphy,Mt Newman,34528807
55905,592,2182225,58.0,60.0,Stratigraphy,Mt Newman,34528808
55907,592,2182225,60.0,62.0,Stratigraphy,Mt Newman,34528809
55909,592,2182225,62.0,64.0,Stratigraphy,Mt Newman,34528810
55911,592,2182225,64.0,66.0,Stratigraphy,Mt Newman,34528811
55912,592,2182225,66.0,68.0,Stratigraphy,Mt Newman,34528812
55914,592,2182225,68.0,70.0,Stratigraphy,Mt Newman,34528813
55917,592,2182225,70.0,72.0,Stratigraphy,Mt Newman,34528814
55919,592,2182225,72.0,74.0,Stratigraphy,Mt Newman,34528815
55920,592,2182225,74.0,76.0,Stratigraphy,Mt Newman,34528816
55922,592,2182225,76.0,78.0,Stratigraphy,Mt Newman,34528817
55924,592,2182225,78.0,80.0,Stratigraphy,Mt Newman,34528818
55926,592,2182225,80.0,82.0,Stratigraphy,Mt Newman,34528819
55927,592,2182225,82.0,84.0,Stratigraphy,Mt Newman,34528820
55929,592,2182225,84.0,86.0,Stratigraphy,Mt Newman,34528821
55932,592,2182225,86.0,88.0,Stratigraphy,Mt Newman,34528822
55933,592,2182225,88.0,90.0,Stratigraphy,Mt Newman,34528823
55936,592,2182225,90.0,92.0,Stratigraphy,Mt Newman,34528824
55938,592,2182225,92.0,94.0,Stratigraphy,Mt Newman,34528825
55940,592,2182225,94.0,96.0,Stratigraphy,Mt Newman,34528826
55942,592,2182225,96.0,98.0,Stratigraphy,Mt Newman,34528827
55943,592,2182225,98.0,100.0,Stratigraphy,Mt Newman,34528828
55945,592,2182225,100.0,102.0,Stratigraphy,Mt Newman,34528829
55948,592,2182225,102.0,104.0,Stratigraphy,Mt Newman,34528830
55950,592,2182225,104.0,106.0,Stratigraphy,Mt Newman,34528831
55951,592,2182225,106.0,108.0,Stratigraphy,Mt Newman,34528832
55953,592,2182225,108.0,110.0,Stratigraphy,Mt Newman,34528833
55955,592,2182225,110.0,112.0,Stratigraphy,Mt Newman,34528834
55957,592,2182225,112.0,114.0,Stratigraphy,Mt Newman,34528835
55958,592,2182225,114.0,116.0,Stratigraphy,Mt Newman,34528836
55960,592,2182225,116.0,118.0,Stratigraphy,Mt Newman,34528837
55965,592,2182225,118.0,120.0,Stratigraphy,Mt Newman,34528838
55966,592,2182225,120.0,122.0,Stratigraphy,Mt Newman,34528839
55969,592,2182225,122.0,124.0,Stratigraphy,Mt Newman,34528840
55971,592,2182225,124.0,126.0,Stratigraphy,Mt Newman,34528841
55973,592,2182225,126.0,128.0,Stratigraphy,Mt Newman,34528842
55975,592,2182225,128.0,130.0,Stratigraphy,Mt Newman,34528843
55976,592,2182225,130.0,132.0,Stratigraphy,Mt Newman,34528844
55978,592,2182225,132.0,134.0,Stratigraphy,Mt Newman,34528845
55981,592,2182225,134.0,136.0,Stratigraphy,Mt Newman,34528846
55983,592,2182225,136.0,138.0,Stratigraphy,Mt Newman,34528847
55984,592,2182225,138.0,140.0,Stratigraphy,Mt Newman,34528848
55986,592,2182225,140.0,142.0,Stratigraphy,Mt Newman,34528849
55988,592,2182225,142.0,144.0,Stratigraphy,McLeod,34528850
55990,592,2182225,144.0,146.0,Stratigraphy,McLeod,34528851
55991,592,2182225,146.0,148.0,Stratigraphy,McLeod,34528852
55993,592,2182225,148.0,150.0,Stratigraphy,McLeod,34528853
55996,592,2182225,150.0,152.0,Stratigraphy,McLeod,34528854
55997,592,2182225,152.0,154.0,Stratigraphy,McLeod,34528855
56000,592,2182225,154.0,156.0,Stratigraphy,McLeod,34528856
