,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
25904,592,2182218,82.0,84.0,Stratigraphy,Mt Newman,34528241
25907,592,2182218,84.0,86.0,Stratigraphy,Mt Newman,34528242
25908,592,2182218,86.0,88.0,Stratigraphy,Mt Newman,34528243
25911,592,2182218,88.0,90.0,Stratigraphy,Mt Newman,34528244
25913,592,2182218,90.0,92.0,Stratigraphy,Mt Newman,34528245
25915,592,2182218,92.0,94.0,Stratigraphy,Mt Newman,34528246
25917,592,2182218,94.0,96.0,Stratigraphy,Mt Newman,34528247
25918,592,2182218,96.0,98.0,Stratigraphy,Mt Newman,34528248
25920,592,2182218,98.0,100.0,Stratigraphy,Mt Newman,34528249
25923,592,2182218,100.0,102.0,Stratigraphy,Mt Newman,34528250
25925,592,2182218,102.0,104.0,Stratigraphy,Mt Newman,34528251
25926,592,2182218,104.0,106.0,Stratigraphy,Mt Newman,34528252
25928,592,2182218,106.0,108.0,Stratigraphy,Mt Newman,34528253
25930,592,2182218,108.0,110.0,Stratigraphy,Mt Newman,34528254
25932,592,2182218,110.0,112.0,Stratigraphy,Mt Newman,34528255
25933,592,2182218,112.0,114.0,Stratigraphy,Mt Newman,34528256
25935,592,2182218,114.0,116.0,Stratigraphy,Mt Newman,34528257
25941,592,2182218,116.0,118.0,Stratigraphy,Mt Newman,34528258
25942,592,2182218,118.0,120.0,Stratigraphy,Mt Newman,34528259
25945,592,2182218,120.0,122.0,Stratigraphy,Mt Newman,34528260
25947,592,2182218,122.0,124.0,Stratigraphy,Mt Newman,34528261
25949,592,2182218,124.0,126.0,Stratigraphy,Mt Newman,34528262
51603,592,2182218,18.0,20.0,Stratigraphy,TransCover,34528209
51604,592,2182218,16.0,18.0,Stratigraphy,TransCover,34528208
51607,592,2182218,14.0,16.0,Stratigraphy,TransCover,34528207
51608,592,2182218,12.0,14.0,Stratigraphy,TransCover,34528206
51611,592,2182218,10.0,12.0,Stratigraphy,TransCover,34528205
51612,592,2182218,8.0,10.0,Stratigraphy,TransCover,34528204
51615,592,2182218,6.0,8.0,Stratigraphy,TransCover,34528203
51616,592,2182218,4.0,6.0,Stratigraphy,TransCover,34528202
51619,592,2182218,2.0,4.0,Stratigraphy,TransCover,34528201
51620,592,2182218,0.0,2.0,Stratigraphy,TransCover,34528200
55741,592,2182218,20.0,22.0,Stratigraphy,TransCover,34528210
55742,592,2182218,22.0,24.0,Stratigraphy,TransCover,34528211
55745,592,2182218,24.0,26.0,Stratigraphy,TransCover,34528212
55747,592,2182218,26.0,28.0,Stratigraphy,TransCover,34528213
55749,592,2182218,28.0,30.0,Stratigraphy,TransCover,34528214
55751,592,2182218,30.0,32.0,Stratigraphy,TransCover,34528215
55752,592,2182218,32.0,34.0,Stratigraphy,TransCover,34528216
55754,592,2182218,34.0,36.0,Stratigraphy,TransCover,34528217
55757,592,2182218,36.0,38.0,Stratigraphy,TransCover,34528218
55759,592,2182218,38.0,40.0,Stratigraphy,TransCover,34528219
55760,592,2182218,40.0,42.0,Stratigraphy,TransCover,34528220
55762,592,2182218,42.0,44.0,Stratigraphy,TransCover,34528221
55764,592,2182218,44.0,46.0,Stratigraphy,TransCover,34528222
55766,592,2182218,46.0,48.0,Stratigraphy,TransCover,34528223
55767,592,2182218,48.0,50.0,Stratigraphy,TransCover,34528224
55769,592,2182218,50.0,52.0,Stratigraphy,TransCover,34528225
55773,592,2182218,52.0,54.0,Stratigraphy,TransCover,34528226
55774,592,2182218,54.0,56.0,Stratigraphy,TransCover,34528227
55777,592,2182218,56.0,58.0,Stratigraphy,TransCover,34528228
55779,592,2182218,58.0,60.0,Stratigraphy,TransCover,34528229
55781,592,2182218,60.0,62.0,Stratigraphy,TransCover,34528230
55783,592,2182218,62.0,64.0,Stratigraphy,TransCover,34528231
55784,592,2182218,64.0,66.0,Stratigraphy,TransCover,34528232
55786,592,2182218,66.0,68.0,Stratigraphy,Mt Newman,34528233
55789,592,2182218,68.0,70.0,Stratigraphy,Mt Newman,34528234
55791,592,2182218,70.0,72.0,Stratigraphy,Mt Newman,34528235
55792,592,2182218,72.0,74.0,Stratigraphy,Mt Newman,34528236
55794,592,2182218,74.0,76.0,Stratigraphy,Mt Newman,34528237
55796,592,2182218,76.0,78.0,Stratigraphy,Mt Newman,34528238
55798,592,2182218,78.0,80.0,Stratigraphy,Mt Newman,34528239
55799,592,2182218,80.0,82.0,Stratigraphy,Mt Newman,34528240
55801,592,2182218,82.0,84.0,Stratigraphy,Mt Newman,34528241
55804,592,2182218,84.0,86.0,Stratigraphy,Mt Newman,34528242
55805,592,2182218,86.0,88.0,Stratigraphy,Mt Newman,34528243
55808,592,2182218,88.0,90.0,Stratigraphy,Mt Newman,34528244
55810,592,2182218,90.0,92.0,Stratigraphy,Mt Newman,34528245
55812,592,2182218,92.0,94.0,Stratigraphy,Mt Newman,34528246
55814,592,2182218,94.0,96.0,Stratigraphy,Mt Newman,34528247
55815,592,2182218,96.0,98.0,Stratigraphy,Mt Newman,34528248
55817,592,2182218,98.0,100.0,Stratigraphy,Mt Newman,34528249
55820,592,2182218,100.0,102.0,Stratigraphy,Mt Newman,34528250
55822,592,2182218,102.0,104.0,Stratigraphy,Mt Newman,34528251
55823,592,2182218,104.0,106.0,Stratigraphy,Mt Newman,34528252
55825,592,2182218,106.0,108.0,Stratigraphy,Mt Newman,34528253
55827,592,2182218,108.0,110.0,Stratigraphy,Mt Newman,34528254
55829,592,2182218,110.0,112.0,Stratigraphy,Mt Newman,34528255
55830,592,2182218,112.0,114.0,Stratigraphy,Mt Newman,34528256
55832,592,2182218,114.0,116.0,Stratigraphy,Mt Newman,34528257
55838,592,2182218,116.0,118.0,Stratigraphy,Mt Newman,34528258
55839,592,2182218,118.0,120.0,Stratigraphy,Mt Newman,34528259
55842,592,2182218,120.0,122.0,Stratigraphy,Mt Newman,34528260
55844,592,2182218,122.0,124.0,Stratigraphy,Mt Newman,34528261
55846,592,2182218,124.0,126.0,Stratigraphy,Mt Newman,34528262
