,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
61394,592,2182248,142.0,144.0,Stratigraphy,Mt Newman,34530156
61395,592,2182248,140.0,142.0,Stratigraphy,Mt Newman,34530155
61396,592,2182248,138.0,140.0,Stratigraphy,Mt Newman,34530154
61398,592,2182248,134.0,136.0,Stratigraphy,Mt Newman,34530152
61399,592,2182248,132.0,134.0,Stratigraphy,Mt Newman,34530151
61400,592,2182248,130.0,132.0,Stratigraphy,Mt Newman,34530150
61402,592,2182248,126.0,128.0,Stratigraphy,Mt Newman,34530148
61403,592,2182248,124.0,126.0,Stratigraphy,Mt Newman,34530147
61404,592,2182248,122.0,124.0,Stratigraphy,Mt Newman,34530146
61406,592,2182248,118.0,120.0,Stratigraphy,Mt Newman,34530144
61407,592,2182248,116.0,118.0,Stratigraphy,Mt Newman,34530143
61408,592,2182248,114.0,116.0,Stratigraphy,Mt Newman,34530142
61410,592,2182248,110.0,112.0,Stratigraphy,Mt Newman,34530140
61411,592,2182248,108.0,110.0,Stratigraphy,Mt Newman,34530139
61412,592,2182248,106.0,108.0,Stratigraphy,Mt Newman,34530138
61414,592,2182248,102.0,104.0,Stratigraphy,Mt Newman,34530136
61415,592,2182248,100.0,102.0,Stratigraphy,Mt Newman,34530135
61416,592,2182248,98.0,100.0,Stratigraphy,Mt Newman,34530134
61418,592,2182248,94.0,96.0,Stratigraphy,LWA,34530132
61419,592,2182248,92.0,94.0,Stratigraphy,LWA,34530131
61420,592,2182248,90.0,92.0,Stratigraphy,LWA,34530130
61422,592,2182248,86.0,88.0,Stratigraphy,LWA,34530128
61423,592,2182248,84.0,86.0,Stratigraphy,LWA,34530127
61424,592,2182248,82.0,84.0,Stratigraphy,LWA,34530126
61426,592,2182248,78.0,80.0,Stratigraphy,LWA,34530124
61427,592,2182248,76.0,78.0,Stratigraphy,LWA,34530123
61428,592,2182248,74.0,76.0,Stratigraphy,LWA,34530122
61430,592,2182248,70.0,72.0,Stratigraphy,LWA,34530120
61431,592,2182248,68.0,70.0,Stratigraphy,LWA,34530119
61432,592,2182248,66.0,68.0,Stratigraphy,LWA,34530118
61434,592,2182248,62.0,64.0,Stratigraphy,TransCover,34530116
61435,592,2182248,60.0,62.0,Stratigraphy,TransCover,34530115
61436,592,2182248,58.0,60.0,Stratigraphy,TransCover,34530114
61438,592,2182248,54.0,56.0,Stratigraphy,TransCover,34530112
61439,592,2182248,52.0,54.0,Stratigraphy,TransCover,34530111
61440,592,2182248,50.0,52.0,Stratigraphy,TransCover,34530110
61442,592,2182248,46.0,48.0,Stratigraphy,TransCover,34530108
61443,592,2182248,44.0,46.0,Stratigraphy,TransCover,34530107
61444,592,2182248,42.0,44.0,Stratigraphy,TransCover,34530106
61446,592,2182248,38.0,40.0,Stratigraphy,TransCover,34530104
61447,592,2182248,36.0,38.0,Stratigraphy,TransCover,34530103
61448,592,2182248,34.0,36.0,Stratigraphy,TransCover,34530102
61450,592,2182248,30.0,32.0,Stratigraphy,TransCover,34530100
61451,592,2182248,28.0,30.0,Stratigraphy,TransCover,34530099
61452,592,2182248,26.0,28.0,Stratigraphy,TransCover,34530098
61454,592,2182248,22.0,24.0,Stratigraphy,TransCover,34530096
61455,592,2182248,20.0,22.0,Stratigraphy,TransCover,34530095
61456,592,2182248,18.0,20.0,Stratigraphy,TransCover,34530094
61458,592,2182248,14.0,16.0,Stratigraphy,TransCover,34530092
61459,592,2182248,12.0,14.0,Stratigraphy,TransCover,34530091
61460,592,2182248,10.0,12.0,Stratigraphy,TransCover,34530090
61462,592,2182248,6.0,8.0,Stratigraphy,TransCover,34530088
61463,592,2182248,4.0,6.0,Stratigraphy,TransCover,34530087
61464,592,2182248,2.0,4.0,Stratigraphy,TransCover,34530086
61597,592,2182248,0.0,2.0,Stratigraphy,TransCover,34530085
61600,592,2182248,8.0,10.0,Stratigraphy,TransCover,34530089
61606,592,2182248,16.0,18.0,Stratigraphy,TransCover,34530093
61609,592,2182248,24.0,26.0,Stratigraphy,TransCover,34530097
61613,592,2182248,32.0,34.0,Stratigraphy,TransCover,34530101
61616,592,2182248,40.0,42.0,Stratigraphy,TransCover,34530105
61621,592,2182248,48.0,50.0,Stratigraphy,TransCover,34530109
61624,592,2182248,56.0,58.0,Stratigraphy,TransCover,34530113
61628,592,2182248,64.0,66.0,Stratigraphy,TransCover,34530117
61631,592,2182248,72.0,74.0,Stratigraphy,LWA,34530121
61638,592,2182248,80.0,82.0,Stratigraphy,LWA,34530125
61641,592,2182248,88.0,90.0,Stratigraphy,LWA,34530129
61645,592,2182248,96.0,98.0,Stratigraphy,LWA,34530133
61648,592,2182248,104.0,106.0,Stratigraphy,Mt Newman,34530137
61653,592,2182248,112.0,114.0,Stratigraphy,Mt Newman,34530141
61656,592,2182248,120.0,122.0,Stratigraphy,Mt Newman,34530145
61660,592,2182248,128.0,130.0,Stratigraphy,Mt Newman,34530149
61663,592,2182248,136.0,138.0,Stratigraphy,Mt Newman,34530153
61669,592,2182248,144.0,146.0,Stratigraphy,Mt Newman,34530157
61672,592,2182248,152.0,154.0,Stratigraphy,Mt Newman,34530161
