,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
52864,592,2181865,112.0,114.0,Stratigraphy,Mt Newman,34503482
52865,592,2181865,110.0,112.0,Stratigraphy,Mt Newman,34503481
52866,592,2181865,108.0,110.0,Stratigraphy,Mt Newman,34503480
52867,592,2181865,106.0,108.0,Stratigraphy,Mt Newman,34503479
52868,592,2181865,104.0,106.0,Stratigraphy,Mt Newman,34503478
52869,592,2181865,102.0,104.0,Stratigraphy,Mt Newman,34503477
52870,592,2181865,100.0,102.0,Stratigraphy,Mt Newman,34503476
52871,592,2181865,98.0,100.0,Stratigraphy,Mt Newman,34503475
52872,592,2181865,96.0,98.0,Stratigraphy,Mt Newman,34503474
52873,592,2181865,94.0,96.0,Stratigraphy,Mt Newman,34503473
52874,592,2181865,92.0,94.0,Stratigraphy,Mt Newman,34503472
52875,592,2181865,90.0,92.0,Stratigraphy,Mt Newman,34503471
52876,592,2181865,88.0,90.0,Stratigraphy,Mt Newman,34503470
52877,592,2181865,86.0,88.0,Stratigraphy,Mt Newman,34503469
52878,592,2181865,84.0,86.0,Stratigraphy,Mt Newman,34503468
52879,592,2181865,82.0,84.0,Stratigraphy,Mt Newman,34503467
52880,592,2181865,80.0,82.0,Stratigraphy,Mt Newman,34503466
52881,592,2181865,78.0,80.0,Stratigraphy,Mt Newman,34503465
52882,592,2181865,76.0,78.0,Stratigraphy,Mt Newman,34503464
52883,592,2181865,74.0,76.0,Stratigraphy,Mt Newman,34503463
52884,592,2181865,72.0,74.0,Stratigraphy,Mt Newman,34503462
52885,592,2181865,70.0,72.0,Stratigraphy,Mt Newman,34503461
52886,592,2181865,68.0,70.0,Stratigraphy,Mt Newman,34503460
52887,592,2181865,66.0,68.0,Stratigraphy,Mt Newman,34503459
52888,592,2181865,64.0,66.0,Stratigraphy,Mt Newman,34503458
52889,592,2181865,62.0,64.0,Stratigraphy,Mt Newman,34503457
52890,592,2181865,60.0,62.0,Stratigraphy,Mt Newman,34503456
52891,592,2181865,58.0,60.0,Stratigraphy,LWA,34503455
52892,592,2181865,56.0,58.0,Stratigraphy,LWA,34503454
52893,592,2181865,54.0,56.0,Stratigraphy,LWA,34503453
52894,592,2181865,52.0,54.0,Stratigraphy,LWA,34503452
52895,592,2181865,50.0,52.0,Stratigraphy,LWA,34503451
52896,592,2181865,48.0,50.0,Stratigraphy,LWA,34503450
52897,592,2181865,46.0,48.0,Stratigraphy,LWA,34503449
52898,592,2181865,44.0,46.0,Stratigraphy,LWA,34503448
52899,592,2181865,42.0,44.0,Stratigraphy,LWA,34503447
52900,592,2181865,40.0,42.0,Stratigraphy,LWA,34503446
52901,592,2181865,38.0,40.0,Stratigraphy,LWA,34503445
52902,592,2181865,36.0,38.0,Stratigraphy,LWA,34503444
52903,592,2181865,34.0,36.0,Stratigraphy,TransCover,34503443
52904,592,2181865,32.0,34.0,Stratigraphy,TransCover,34503442
52905,592,2181865,30.0,32.0,Stratigraphy,TransCover,34503441
52906,592,2181865,28.0,30.0,Stratigraphy,TransCover,34503440
52907,592,2181865,26.0,28.0,Stratigraphy,TransCover,34503439
52908,592,2181865,24.0,26.0,Stratigraphy,TransCover,34503438
52909,592,2181865,22.0,24.0,Stratigraphy,TransCover,34503437
52910,592,2181865,20.0,22.0,Stratigraphy,TransCover,34503436
52911,592,2181865,18.0,20.0,Stratigraphy,TransCover,34503435
52912,592,2181865,16.0,18.0,Stratigraphy,TransCover,34503434
52913,592,2181865,14.0,16.0,Stratigraphy,TransCover,34503433
52914,592,2181865,12.0,14.0,Stratigraphy,TransCover,34503432
52915,592,2181865,10.0,12.0,Stratigraphy,TransCover,34503431
52916,592,2181865,8.0,10.0,Stratigraphy,TransCover,34503430
52917,592,2181865,6.0,8.0,Stratigraphy,TransCover,34503429
52918,592,2181865,4.0,6.0,Stratigraphy,TransCover,34503428
52919,592,2181865,2.0,4.0,Stratigraphy,TransCover,34503427
52920,592,2181865,0.0,2.0,Stratigraphy,TransCover,34503426
