,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
53869,592,2182275,4.0,6.0,Stratigraphy,TransCover,34531644
53877,592,2182275,6.0,8.0,Stratigraphy,TransCover,34531645
53884,592,2182275,8.0,10.0,Stratigraphy,TransCover,34531646
53893,592,2182275,10.0,12.0,Stratigraphy,TransCover,34531647
53900,592,2182275,12.0,14.0,Stratigraphy,TransCover,34531648
53908,592,2182275,14.0,16.0,Stratigraphy,TransCover,34531649
53915,592,2182275,16.0,18.0,Stratigraphy,TransCover,34531650
53923,592,2182275,18.0,20.0,Stratigraphy,TransCover,34531651
53934,592,2182275,20.0,22.0,Stratigraphy,TransCover,34531652
53942,592,2182275,22.0,24.0,Stratigraphy,TransCover,34531653
53949,592,2182275,24.0,26.0,Stratigraphy,TransCover,34531654
53957,592,2182275,26.0,28.0,Stratigraphy,TransCover,34531655
53964,592,2182275,28.0,30.0,Stratigraphy,TransCover,34531656
53972,592,2182275,30.0,32.0,Stratigraphy,TransCover,34531657
53979,592,2182275,32.0,34.0,Stratigraphy,TransCover,34531658
53988,592,2182275,34.0,36.0,Stratigraphy,TransCover,34531659
53996,592,2182275,36.0,38.0,Stratigraphy,TransCover,34531660
54004,592,2182275,38.0,40.0,Stratigraphy,TransCover,34531661
54008,592,2182275,40.0,42.0,Stratigraphy,TransCover,34531662
54017,592,2182275,42.0,44.0,Stratigraphy,TransCover,34531663
54024,592,2182275,44.0,46.0,Stratigraphy,TransCover,34531664
54032,592,2182275,46.0,48.0,Stratigraphy,TransCover,34531665
54039,592,2182275,48.0,50.0,Stratigraphy,TransCover,34531666
54049,592,2182275,50.0,52.0,Stratigraphy,TransCover,34531667
54056,592,2182275,52.0,54.0,Stratigraphy,TransCover,34531668
54064,592,2182275,54.0,56.0,Stratigraphy,TransCover,34531669
54071,592,2182275,56.0,58.0,Stratigraphy,TransCover,34531670
54080,592,2182275,58.0,60.0,Stratigraphy,TransCover,34531671
54087,592,2182275,60.0,62.0,Stratigraphy,TransCover,34531672
54095,592,2182275,62.0,64.0,Stratigraphy,TransCover,34531673
54102,592,2182275,64.0,66.0,Stratigraphy,TransCover,34531674
54113,592,2182275,66.0,68.0,Stratigraphy,TransCover,34531675
54120,592,2182275,68.0,70.0,Stratigraphy,TransCover,34531676
54128,592,2182275,70.0,72.0,Stratigraphy,TransCover,34531677
54135,592,2182275,72.0,74.0,Stratigraphy,TransCover,34531678
54144,592,2182275,74.0,76.0,Stratigraphy,TransCover,34531679
54151,592,2182275,76.0,78.0,Stratigraphy,TransCover,34531680
54159,592,2182275,78.0,80.0,Stratigraphy,TransCover,34531681
54166,592,2182275,80.0,82.0,Stratigraphy,TransCover,34531682
54176,592,2182275,82.0,84.0,Stratigraphy,TransCover,34531683
54183,592,2182275,84.0,86.0,Stratigraphy,TransCover,34531684
54191,592,2182275,86.0,88.0,Stratigraphy,TransCover,34531685
54198,592,2182275,88.0,90.0,Stratigraphy,TransCover,34531686
54207,592,2182275,90.0,92.0,Stratigraphy,TransCover,34531687
54214,592,2182275,92.0,94.0,Stratigraphy,TransCover,34531688
54222,592,2182275,94.0,96.0,Stratigraphy,TransCover,34531689
54229,592,2182275,96.0,98.0,Stratigraphy,TransCover,34531690
54239,592,2182275,98.0,100.0,Stratigraphy,TransCover,34531691
54246,592,2182275,100.0,102.0,Stratigraphy,TransCover,34531692
54254,592,2182275,102.0,104.0,Stratigraphy,TransCover,34531693
54261,592,2182275,104.0,106.0,Stratigraphy,TransCover,34531694
54270,592,2182275,106.0,108.0,Stratigraphy,Mt Newman,34531695
54277,592,2182275,108.0,110.0,Stratigraphy,Mt Newman,34531696
54285,592,2182275,110.0,112.0,Stratigraphy,Mt Newman,34531697
54292,592,2182275,112.0,114.0,Stratigraphy,Mt Newman,34531698
54301,592,2182275,114.0,116.0,Stratigraphy,Mt Newman,34531699
54308,592,2182275,116.0,118.0,Stratigraphy,Mt Newman,34531700
54316,592,2182275,118.0,120.0,Stratigraphy,Mt Newman,34531701
54323,592,2182275,120.0,122.0,Stratigraphy,Mt Newman,34531702
54335,592,2182275,122.0,124.0,Stratigraphy,Mt Newman,34531703
54337,592,2182275,124.0,126.0,Stratigraphy,Mt Newman,34531704
54344,592,2182275,126.0,128.0,Stratigraphy,Mt Newman,34531705
54351,592,2182275,128.0,130.0,Stratigraphy,Mt Newman,34531706
54361,592,2182275,130.0,132.0,Stratigraphy,Mt Newman,34531707
54369,592,2182275,132.0,134.0,Stratigraphy,Mt Newman,34531708
54376,592,2182275,134.0,136.0,Stratigraphy,Mt Newman,34531709
54383,592,2182275,136.0,138.0,Stratigraphy,Mt Newman,34531710
54392,592,2182275,138.0,140.0,Stratigraphy,Mt Newman,34531711
54399,592,2182275,140.0,142.0,Stratigraphy,Mt Newman,34531712
54407,592,2182275,142.0,144.0,Stratigraphy,Mt Newman,34531713
54414,592,2182275,144.0,146.0,Stratigraphy,Mt Newman,34531714
54424,592,2182275,146.0,148.0,Stratigraphy,Mt Newman,34531715
54431,592,2182275,148.0,150.0,Stratigraphy,Mt Newman,34531716
54439,592,2182275,150.0,152.0,Stratigraphy,Mt Newman,34531717
54446,592,2182275,152.0,154.0,Stratigraphy,Mt Newman,34531718
54455,592,2182275,154.0,156.0,Stratigraphy,Mt Newman,34531719
54462,592,2182275,156.0,158.0,Stratigraphy,Mt Newman,34531720
54470,592,2182275,158.0,160.0,Stratigraphy,Mt Newman,34531721
54477,592,2182275,160.0,162.0,Stratigraphy,Mt Newman,34531722
54488,592,2182275,162.0,164.0,Stratigraphy,Mt Newman,34531723
54495,592,2182275,164.0,166.0,Stratigraphy,Mt Newman,34531724
54503,592,2182275,166.0,168.0,Stratigraphy,Mt Newman,34531725
54510,592,2182275,168.0,170.0,Stratigraphy,Mt Newman,34531726
54519,592,2182275,170.0,172.0,Stratigraphy,Mt Newman,34531727
54526,592,2182275,172.0,174.0,Stratigraphy,Mt Newman,34531728
54534,592,2182275,174.0,176.0,Stratigraphy,Mt Newman,34531729
54541,592,2182275,176.0,178.0,Stratigraphy,Mt Newman,34531730
54551,592,2182275,178.0,180.0,Stratigraphy,Mt Newman,34531731
