,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
43471,592,2181946,32.0,34.0,Stratigraphy,TransCover,34507762
43472,592,2181946,34.0,36.0,Stratigraphy,TransCover,34507763
43475,592,2181946,36.0,38.0,Stratigraphy,TransCover,34507764
43479,592,2181946,38.0,40.0,Stratigraphy,TransCover,34507765
43481,592,2181946,40.0,42.0,Stratigraphy,LWA,34507766
43485,592,2181946,42.0,44.0,Stratigraphy,LWA,34507767
43487,592,2181946,44.0,46.0,Stratigraphy,LWA,34507768
43488,592,2181946,46.0,48.0,Stratigraphy,LWA,34507769
43489,592,2181946,48.0,50.0,Stratigraphy,LWA,34507770
43491,592,2181946,50.0,52.0,Stratigraphy,LWA,34507771
43495,592,2181946,52.0,54.0,Stratigraphy,LWA,34507772
43497,592,2181946,54.0,56.0,Stratigraphy,LWA,34507773
43499,592,2181946,56.0,58.0,Stratigraphy,Mt Newman,34507774
43503,592,2181946,58.0,60.0,Stratigraphy,Mt Newman,34507775
43504,592,2181946,60.0,62.0,Stratigraphy,Mt Newman,34507776
43505,592,2181946,62.0,64.0,Stratigraphy,Mt Newman,34507777
43507,592,2181946,64.0,66.0,Stratigraphy,Mt Newman,34507778
43509,592,2181946,66.0,68.0,Stratigraphy,Mt Newman,34507779
43513,592,2181946,68.0,70.0,Stratigraphy,Mt Newman,34507780
43517,592,2181946,70.0,72.0,Stratigraphy,Mt Newman,34507781
43519,592,2181946,72.0,74.0,Stratigraphy,Mt Newman,34507782
43521,592,2181946,74.0,76.0,Stratigraphy,Mt Newman,34507783
43523,592,2181946,76.0,78.0,Stratigraphy,Mt Newman,34507784
43525,592,2181946,78.0,80.0,Stratigraphy,Mt Newman,34507785
43527,592,2181946,80.0,82.0,Stratigraphy,Mt Newman,34507786
43531,592,2181946,82.0,84.0,Stratigraphy,Mt Newman,34507787
43534,592,2181946,84.0,86.0,Stratigraphy,Mt Newman,34507788
43535,592,2181946,86.0,88.0,Stratigraphy,McLeod,34507789
43536,592,2181946,88.0,90.0,Stratigraphy,McLeod,34507790
