,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
38628,592,2182202,66.0,68.0,Stratigraphy,Mt Newman,34527197
38695,592,2182202,0.0,2.0,Stratigraphy,TransCover,34527164
38822,592,2182202,2.0,4.0,Stratigraphy,TransCover,34527165
39033,592,2182202,4.0,6.0,Stratigraphy,TransCover,34527166
39549,592,2182202,6.0,8.0,Stratigraphy,TransCover,34527167
40321,592,2182202,8.0,10.0,Stratigraphy,TransCover,34527168
40436,592,2182202,10.0,12.0,Stratigraphy,TransCover,34527169
40502,592,2182202,12.0,14.0,Stratigraphy,TransCover,34527170
40561,592,2182202,14.0,16.0,Stratigraphy,TransCover,34527171
40626,592,2182202,16.0,18.0,Stratigraphy,TransCover,34527172
40689,592,2182202,18.0,20.0,Stratigraphy,TransCover,34527173
40753,592,2182202,20.0,22.0,Stratigraphy,TransCover,34527174
40816,592,2182202,22.0,24.0,Stratigraphy,TransCover,34527175
40882,592,2182202,24.0,26.0,Stratigraphy,TransCover,34527176
40945,592,2182202,26.0,28.0,Stratigraphy,TransCover,34527177
41009,592,2182202,28.0,30.0,Stratigraphy,TransCover,34527178
41072,592,2182202,30.0,32.0,Stratigraphy,TransCover,34527179
41137,592,2182202,32.0,34.0,Stratigraphy,TransCover,34527180
41200,592,2182202,34.0,36.0,Stratigraphy,TransCover,34527181
41303,592,2182202,36.0,38.0,Stratigraphy,TransCover,34527182
41325,592,2182202,38.0,40.0,Stratigraphy,TransCover,34527183
41387,592,2182202,40.0,42.0,Stratigraphy,TransCover,34527184
41452,592,2182202,42.0,44.0,Stratigraphy,TransCover,34527185
41516,592,2182202,44.0,46.0,Stratigraphy,TransCover,34527186
41665,592,2182202,46.0,48.0,Stratigraphy,TransCover,34527187
41811,592,2182202,48.0,50.0,Stratigraphy,Mt Newman,34527188
41949,592,2182202,50.0,52.0,Stratigraphy,Mt Newman,34527189
42241,592,2182202,52.0,54.0,Stratigraphy,Mt Newman,34527190
42547,592,2182202,54.0,56.0,Stratigraphy,Mt Newman,34527191
42659,592,2182202,56.0,58.0,Stratigraphy,Mt Newman,34527192
42833,592,2182202,58.0,60.0,Stratigraphy,Mt Newman,34527193
42884,592,2182202,60.0,62.0,Stratigraphy,Mt Newman,34527194
42959,592,2182202,62.0,64.0,Stratigraphy,Mt Newman,34527195
42976,592,2182202,64.0,66.0,Stratigraphy,Mt Newman,34527196
43529,592,2182202,70.0,72.0,Stratigraphy,Mt Newman,34527199
43569,592,2182202,72.0,74.0,Stratigraphy,Mt Newman,34527200
43629,592,2182202,74.0,76.0,Stratigraphy,Mt Newman,34527201
43693,592,2182202,76.0,78.0,Stratigraphy,Mt Newman,34527202
43756,592,2182202,78.0,80.0,Stratigraphy,McLeod,34527203
43822,592,2182202,80.0,82.0,Stratigraphy,McLeod,34527204
43895,592,2182202,82.0,84.0,Stratigraphy,McLeod,34527205
44045,592,2182202,86.0,88.0,Stratigraphy,McLeod,34527207
44117,592,2182202,88.0,90.0,Stratigraphy,McLeod,34527208
44189,592,2182202,90.0,92.0,Stratigraphy,McLeod,34527209
44253,592,2182202,92.0,94.0,Stratigraphy,McLeod,34527210
44449,592,2182202,94.0,96.0,Stratigraphy,McLeod,34527211
