,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79038,2670,2470257,136.0,138.0,Stratigraphy,Mt Newman,38823375
79082,2670,2470257,80.0,82.0,Stratigraphy,Mt Newman,38823339
79098,2670,2470257,82.0,84.0,Stratigraphy,TransCover,38823340
79106,2670,2470257,82.0,84.0,Stratigraphy,Mt Newman,38823341
79107,2670,2470257,132.0,134.0,Stratigraphy,Mt Newman,38823373
79109,2670,2470257,134.0,136.0,Stratigraphy,Mt Newman,38823374
79110,2670,2470257,84.0,86.0,Stratigraphy,TransCover,38823342
79111,2670,2470257,102.0,104.0,Stratigraphy,Mt Newman,38823358
79112,2670,2470257,84.0,86.0,Stratigraphy,Mt Newman,38823343
79117,2670,2470257,38.0,40.0,Stratigraphy,TransCover,38823312
79118,2670,2470257,64.0,66.0,Stratigraphy,TransCover,38823327
79119,2670,2470257,68.0,70.0,Stratigraphy,TransCover,38823331
79120,2670,2470257,40.0,42.0,Stratigraphy,TransCover,38823313
79125,2670,2470257,14.0,16.0,Stratigraphy,TransCover,38823300
79930,2670,2470257,114.0,116.0,Stratigraphy,Mt Newman,38823364
80202,2670,2470257,124.0,126.0,Stratigraphy,Mt Newman,38823369
80203,2670,2470257,98.0,100.0,Stratigraphy,Mt Newman,38823356
80204,2670,2470257,74.0,76.0,Stratigraphy,TransCover,38823335
80205,2670,2470257,60.0,62.0,Stratigraphy,TransCover,38823323
80206,2670,2470257,30.0,32.0,Stratigraphy,TransCover,38823308
80210,2670,2470257,22.0,24.0,Stratigraphy,TransCover,38823304
81594,2670,2470257,108.0,110.0,Stratigraphy,Mt Newman,38823361
81730,2670,2470257,128.0,130.0,Stratigraphy,Mt Newman,38823371
81732,2670,2470257,34.0,36.0,Stratigraphy,TransCover,38823310
82426,2670,2470257,100.0,102.0,Stratigraphy,Mt Newman,38823357
82494,2670,2470257,130.0,132.0,Stratigraphy,Mt Newman,38823372
82495,2670,2470257,46.0,48.0,Stratigraphy,TransCover,38823316
82496,2670,2470257,4.0,6.0,Stratigraphy,TransCover,38823295
82841,2670,2470257,20.0,22.0,Stratigraphy,TransCover,38823303
82842,2670,2470257,94.0,96.0,Stratigraphy,Mt Newman,38823353
82876,2670,2470257,140.0,142.0,Stratigraphy,Mt Newman,38823377
82903,2670,2470257,142.0,144.0,Stratigraphy,Mt Newman,38823378
82931,2670,2470257,88.0,90.0,Stratigraphy,TransCover,38823346
82935,2670,2470257,88.0,90.0,Stratigraphy,Mt Newman,38823347
82937,2670,2470257,92.0,94.0,Stratigraphy,TransCover,38823350
