,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69981,2670,2470292,28.0,30.0,Stratigraphy,TransCover,38825906
70815,2670,2470292,100.0,102.0,Stratigraphy,Mt Newman,38825945
70916,2670,2470292,60.0,62.0,Stratigraphy,TransCover,38825922
70921,2670,2470292,12.0,14.0,Stratigraphy,TransCover,38825898
71006,2670,2470292,10.0,12.0,Stratigraphy,TransCover,38825897
71011,2670,2470292,44.0,46.0,Stratigraphy,TransCover,38825914
71018,2670,2470292,144.0,146.0,Stratigraphy,Mt Newman,38825967
71179,2670,2470292,146.0,148.0,Stratigraphy,Mt Newman,38825968
71186,2670,2470292,56.0,58.0,Stratigraphy,TransCover,38825920
71192,2670,2470292,4.0,6.0,Stratigraphy,TransCover,38825894
71271,2670,2470292,6.0,8.0,Stratigraphy,TransCover,38825895
71381,2670,2470292,94.0,96.0,Stratigraphy,Mt Newman,38825942
71383,2670,2470292,102.0,104.0,Stratigraphy,Mt Newman,38825946
71384,2670,2470292,106.0,108.0,Stratigraphy,Mt Newman,38825948
71387,2670,2470292,118.0,120.0,Stratigraphy,Mt Newman,38825954
71388,2670,2470292,122.0,124.0,Stratigraphy,Mt Newman,38825956
71390,2670,2470292,130.0,132.0,Stratigraphy,Mt Newman,38825960
72142,2670,2470292,72.0,74.0,Stratigraphy,TransCover,38825928
72599,2670,2470292,148.0,150.0,Stratigraphy,Mt Newman,38825969
72603,2670,2470292,74.0,76.0,Stratigraphy,TransCover,38825929
72649,2670,2470292,26.0,28.0,Stratigraphy,TransCover,38825905
72654,2670,2470292,142.0,144.0,Stratigraphy,Mt Newman,38825966
72738,2670,2470292,62.0,64.0,Stratigraphy,TransCover,38825923
72739,2670,2470292,32.0,34.0,Stratigraphy,TransCover,38825908
72783,2670,2470292,2.0,4.0,Stratigraphy,TransCover,38825893
72836,2670,2470292,98.0,100.0,Stratigraphy,Mt Newman,38825944
72838,2670,2470292,114.0,116.0,Stratigraphy,Mt Newman,38825952
73514,2670,2470292,70.0,72.0,Stratigraphy,TransCover,38825927
73515,2670,2470292,20.0,22.0,Stratigraphy,TransCover,38825902
73879,2670,2470292,8.0,10.0,Stratigraphy,TransCover,38825896
73880,2670,2470292,34.0,36.0,Stratigraphy,TransCover,38825909
73902,2670,2470292,76.0,78.0,Stratigraphy,TransCover,38825930
73941,2670,2470292,86.0,88.0,Stratigraphy,Mt Newman,38825938
73944,2670,2470292,82.0,84.0,Stratigraphy,Mt Newman,38825935
74628,2670,2470292,88.0,90.0,Stratigraphy,Mt Newman,38825939
74629,2670,2470292,80.0,82.0,Stratigraphy,Mt Newman,38825932
74630,2670,2470292,64.0,66.0,Stratigraphy,TransCover,38825924
74896,2670,2470292,0.0,2.0,Stratigraphy,TransCover,38825892
74939,2670,2470292,16.0,18.0,Stratigraphy,TransCover,38825900
74940,2670,2470292,18.0,20.0,Stratigraphy,TransCover,38825901
74942,2670,2470292,22.0,24.0,Stratigraphy,TransCover,38825903
74946,2670,2470292,30.0,32.0,Stratigraphy,TransCover,38825907
74951,2670,2470292,40.0,42.0,Stratigraphy,TransCover,38825912
74952,2670,2470292,42.0,44.0,Stratigraphy,TransCover,38825913
74954,2670,2470292,54.0,56.0,Stratigraphy,TransCover,38825919
74955,2670,2470292,68.0,70.0,Stratigraphy,TransCover,38825926
74956,2670,2470292,82.0,84.0,Stratigraphy,Mt Newman,38825934
74986,2670,2470292,152.0,154.0,Stratigraphy,Mt Newman,38825971
76286,2670,2470292,136.0,138.0,Stratigraphy,Mt Newman,38825963
76290,2670,2470292,128.0,130.0,Stratigraphy,Mt Newman,38825959
76299,2670,2470292,116.0,118.0,Stratigraphy,Mt Newman,38825953
76301,2670,2470292,112.0,114.0,Stratigraphy,Mt Newman,38825951
76312,2670,2470292,92.0,94.0,Stratigraphy,Mt Newman,38825941
76508,2670,2470292,84.0,86.0,Stratigraphy,Mt Newman,38825937
76509,2670,2470292,84.0,86.0,Stratigraphy,Mt Newman,38825936
76513,2670,2470292,36.0,38.0,Stratigraphy,TransCover,38825910
76529,2670,2470292,46.0,48.0,Stratigraphy,TransCover,38825915
76537,2670,2470292,48.0,50.0,Stratigraphy,TransCover,38825916
76541,2670,2470292,50.0,52.0,Stratigraphy,TransCover,38825917
76545,2670,2470292,80.0,82.0,Stratigraphy,Mt Newman,38825933
76546,2670,2470292,52.0,54.0,Stratigraphy,TransCover,38825918
76553,2670,2470292,38.0,40.0,Stratigraphy,TransCover,38825911
76668,2670,2470292,14.0,16.0,Stratigraphy,TransCover,38825899
76716,2670,2470292,150.0,152.0,Stratigraphy,Mt Newman,38825970
77056,2670,2470292,24.0,26.0,Stratigraphy,TransCover,38825904
77240,2670,2470292,58.0,60.0,Stratigraphy,TransCover,38825921
77241,2670,2470292,78.0,80.0,Stratigraphy,Mt Newman,38825931
77441,2670,2470292,96.0,98.0,Stratigraphy,Mt Newman,38825943
77445,2670,2470292,104.0,106.0,Stratigraphy,Mt Newman,38825947
77447,2670,2470292,108.0,110.0,Stratigraphy,Mt Newman,38825949
77448,2670,2470292,110.0,112.0,Stratigraphy,Mt Newman,38825950
77453,2670,2470292,120.0,122.0,Stratigraphy,Mt Newman,38825955
77455,2670,2470292,124.0,126.0,Stratigraphy,Mt Newman,38825957
77456,2670,2470292,126.0,128.0,Stratigraphy,Mt Newman,38825958
77459,2670,2470292,132.0,134.0,Stratigraphy,Mt Newman,38825961
77460,2670,2470292,134.0,136.0,Stratigraphy,Mt Newman,38825962
77462,2670,2470292,138.0,140.0,Stratigraphy,Mt Newman,38825964
78928,2670,2470292,154.0,156.0,Stratigraphy,Mt Newman,38825972
78931,2670,2470292,140.0,142.0,Stratigraphy,Mt Newman,38825965
78943,2670,2470292,90.0,92.0,Stratigraphy,Mt Newman,38825940
78944,2670,2470292,66.0,68.0,Stratigraphy,TransCover,38825925
78949,2670,2470292,28.0,30.0,Stratigraphy,TransCover,38825906
79783,2670,2470292,100.0,102.0,Stratigraphy,Mt Newman,38825945
79884,2670,2470292,60.0,62.0,Stratigraphy,TransCover,38825922
79889,2670,2470292,12.0,14.0,Stratigraphy,TransCover,38825898
79974,2670,2470292,10.0,12.0,Stratigraphy,TransCover,38825897
79979,2670,2470292,44.0,46.0,Stratigraphy,TransCover,38825914
79986,2670,2470292,144.0,146.0,Stratigraphy,Mt Newman,38825967
80147,2670,2470292,146.0,148.0,Stratigraphy,Mt Newman,38825968
80154,2670,2470292,56.0,58.0,Stratigraphy,TransCover,38825920
80160,2670,2470292,4.0,6.0,Stratigraphy,TransCover,38825894
80239,2670,2470292,6.0,8.0,Stratigraphy,TransCover,38825895
80349,2670,2470292,94.0,96.0,Stratigraphy,Mt Newman,38825942
80351,2670,2470292,102.0,104.0,Stratigraphy,Mt Newman,38825946
80352,2670,2470292,106.0,108.0,Stratigraphy,Mt Newman,38825948
80355,2670,2470292,118.0,120.0,Stratigraphy,Mt Newman,38825954
80356,2670,2470292,122.0,124.0,Stratigraphy,Mt Newman,38825956
80358,2670,2470292,130.0,132.0,Stratigraphy,Mt Newman,38825960
81110,2670,2470292,72.0,74.0,Stratigraphy,TransCover,38825928
81567,2670,2470292,148.0,150.0,Stratigraphy,Mt Newman,38825969
81571,2670,2470292,74.0,76.0,Stratigraphy,TransCover,38825929
81617,2670,2470292,26.0,28.0,Stratigraphy,TransCover,38825905
81622,2670,2470292,142.0,144.0,Stratigraphy,Mt Newman,38825966
81706,2670,2470292,62.0,64.0,Stratigraphy,TransCover,38825923
81707,2670,2470292,32.0,34.0,Stratigraphy,TransCover,38825908
81751,2670,2470292,2.0,4.0,Stratigraphy,TransCover,38825893
81804,2670,2470292,98.0,100.0,Stratigraphy,Mt Newman,38825944
81806,2670,2470292,114.0,116.0,Stratigraphy,Mt Newman,38825952
82482,2670,2470292,70.0,72.0,Stratigraphy,TransCover,38825927
82483,2670,2470292,20.0,22.0,Stratigraphy,TransCover,38825902
82847,2670,2470292,8.0,10.0,Stratigraphy,TransCover,38825896
82848,2670,2470292,34.0,36.0,Stratigraphy,TransCover,38825909
82870,2670,2470292,76.0,78.0,Stratigraphy,TransCover,38825930
82909,2670,2470292,86.0,88.0,Stratigraphy,Mt Newman,38825938
82912,2670,2470292,82.0,84.0,Stratigraphy,Mt Newman,38825935
