,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
21976,592,2181877,52.0,54.0,Stratigraphy,TransCover,34504203
21980,592,2181877,56.0,58.0,Stratigraphy,TransCover,34504205
21988,592,2181877,60.0,62.0,Stratigraphy,TransCover,34504207
21999,592,2181877,68.0,70.0,Stratigraphy,TransCover,34504211
22000,592,2181877,72.0,74.0,Stratigraphy,TransCover,34504213
22004,592,2181877,76.0,78.0,Stratigraphy,TransCover,34504215
22008,592,2181877,78.0,80.0,Stratigraphy,Mt Newman,34504216
22012,592,2181877,80.0,82.0,Stratigraphy,Mt Newman,34504217
22020,592,2181877,84.0,86.0,Stratigraphy,Mt Newman,34504219
22022,592,2181877,86.0,88.0,Stratigraphy,Mt Newman,34504220
22023,592,2181877,88.0,90.0,Stratigraphy,Mt Newman,34504221
22024,592,2181877,92.0,94.0,Stratigraphy,McLeod,34504223
22028,592,2181877,94.0,96.0,Stratigraphy,McLeod,34504224
22031,592,2181877,96.0,98.0,Stratigraphy,McLeod,34504225
22032,592,2181877,100.0,102.0,Stratigraphy,McLeod,34504227
22036,592,2181877,102.0,104.0,Stratigraphy,McLeod,34504228
22040,592,2181877,104.0,106.0,Stratigraphy,McLeod,34504229
22044,592,2181877,108.0,110.0,Stratigraphy,McLeod,34504231
22048,592,2181877,110.0,112.0,Stratigraphy,McLeod,34504232
22052,592,2181877,112.0,114.0,Stratigraphy,McLeod,34504233
43441,592,2181877,58.0,60.0,Stratigraphy,TransCover,34504206
44113,592,2181877,62.0,64.0,Stratigraphy,TransCover,34504208
44115,592,2181877,98.0,100.0,Stratigraphy,McLeod,34504226
44116,592,2181877,106.0,108.0,Stratigraphy,McLeod,34504230
44721,592,2181877,64.0,66.0,Stratigraphy,TransCover,34504209
44849,592,2181877,66.0,68.0,Stratigraphy,TransCover,34504210
45652,592,2181877,70.0,72.0,Stratigraphy,TransCover,34504212
45661,592,2181877,90.0,92.0,Stratigraphy,Mt Newman,34504222
45668,592,2181877,82.0,84.0,Stratigraphy,Mt Newman,34504218
45675,592,2181877,74.0,76.0,Stratigraphy,TransCover,34504214
45682,592,2181877,32.0,34.0,Stratigraphy,TransCover,34504193
45683,592,2181877,50.0,52.0,Stratigraphy,TransCover,34504202
45694,592,2181877,54.0,56.0,Stratigraphy,TransCover,34504204
45697,592,2181877,34.0,36.0,Stratigraphy,TransCover,34504194
45701,592,2181877,46.0,48.0,Stratigraphy,TransCover,34504200
45703,592,2181877,48.0,50.0,Stratigraphy,TransCover,34504201
45704,592,2181877,42.0,44.0,Stratigraphy,TransCover,34504198
45707,592,2181877,38.0,40.0,Stratigraphy,TransCover,34504196
45709,592,2181877,0.0,2.0,Stratigraphy,TransCover,34504177
45710,592,2181877,18.0,20.0,Stratigraphy,TransCover,34504186
45714,592,2181877,30.0,32.0,Stratigraphy,TransCover,34504192
45717,592,2181877,26.0,28.0,Stratigraphy,TransCover,34504190
45720,592,2181877,22.0,24.0,Stratigraphy,TransCover,34504188
45722,592,2181877,2.0,4.0,Stratigraphy,TransCover,34504178
45726,592,2181877,14.0,16.0,Stratigraphy,TransCover,34504184
45728,592,2181877,16.0,18.0,Stratigraphy,TransCover,34504185
45729,592,2181877,10.0,12.0,Stratigraphy,TransCover,34504182
45761,592,2181877,6.0,8.0,Stratigraphy,TransCover,34504180
51829,592,2181877,4.0,6.0,Stratigraphy,TransCover,34504179
51830,592,2181877,8.0,10.0,Stratigraphy,TransCover,34504181
51832,592,2181877,12.0,14.0,Stratigraphy,TransCover,34504183
51837,592,2181877,20.0,22.0,Stratigraphy,TransCover,34504187
51838,592,2181877,24.0,26.0,Stratigraphy,TransCover,34504189
51840,592,2181877,28.0,30.0,Stratigraphy,TransCover,34504191
51844,592,2181877,36.0,38.0,Stratigraphy,TransCover,34504195
51845,592,2181877,40.0,42.0,Stratigraphy,TransCover,34504197
51853,592,2181877,44.0,46.0,Stratigraphy,TransCover,34504199
51873,592,2181877,52.0,54.0,Stratigraphy,TransCover,34504203
51877,592,2181877,56.0,58.0,Stratigraphy,TransCover,34504205
51885,592,2181877,60.0,62.0,Stratigraphy,TransCover,34504207
51896,592,2181877,68.0,70.0,Stratigraphy,TransCover,34504211
51897,592,2181877,72.0,74.0,Stratigraphy,TransCover,34504213
51901,592,2181877,76.0,78.0,Stratigraphy,TransCover,34504215
51905,592,2181877,78.0,80.0,Stratigraphy,Mt Newman,34504216
51909,592,2181877,80.0,82.0,Stratigraphy,Mt Newman,34504217
51917,592,2181877,84.0,86.0,Stratigraphy,Mt Newman,34504219
51919,592,2181877,86.0,88.0,Stratigraphy,Mt Newman,34504220
51920,592,2181877,88.0,90.0,Stratigraphy,Mt Newman,34504221
51921,592,2181877,92.0,94.0,Stratigraphy,McLeod,34504223
51925,592,2181877,94.0,96.0,Stratigraphy,McLeod,34504224
51928,592,2181877,96.0,98.0,Stratigraphy,McLeod,34504225
51929,592,2181877,100.0,102.0,Stratigraphy,McLeod,34504227
51933,592,2181877,102.0,104.0,Stratigraphy,McLeod,34504228
51937,592,2181877,104.0,106.0,Stratigraphy,McLeod,34504229
51941,592,2181877,108.0,110.0,Stratigraphy,McLeod,34504231
51945,592,2181877,110.0,112.0,Stratigraphy,McLeod,34504232
51949,592,2181877,112.0,114.0,Stratigraphy,McLeod,34504233
