,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
24098,592,2182338,64.0,66.0,Stratigraphy,Fortescue,34534365
24101,592,2182338,70.0,72.0,Stratigraphy,Fortescue,34534368
24102,592,2182338,74.0,76.0,Stratigraphy,Fortescue,34534370
24105,592,2182338,78.0,80.0,Stratigraphy,Fortescue,34534372
24106,592,2182338,80.0,82.0,Stratigraphy,Fortescue,34534373
24109,592,2182338,86.0,88.0,Stratigraphy,Fortescue,34534376
53398,592,2182338,100.0,102.0,Stratigraphy,Fortescue,34534383
53399,592,2182338,98.0,100.0,Stratigraphy,Fortescue,34534382
53400,592,2182338,96.0,98.0,Stratigraphy,Fortescue,34534381
53401,592,2182338,94.0,96.0,Stratigraphy,Fortescue,34534380
53402,592,2182338,92.0,94.0,Stratigraphy,Fortescue,34534379
53403,592,2182338,90.0,92.0,Stratigraphy,Fortescue,34534378
53404,592,2182338,88.0,90.0,Stratigraphy,Fortescue,34534377
53406,592,2182338,84.0,86.0,Stratigraphy,Fortescue,34534375
53407,592,2182338,82.0,84.0,Stratigraphy,Fortescue,34534374
53410,592,2182338,76.0,78.0,Stratigraphy,Fortescue,34534371
53412,592,2182338,72.0,74.0,Stratigraphy,Fortescue,34534369
53414,592,2182338,68.0,70.0,Stratigraphy,Fortescue,34534367
53415,592,2182338,66.0,68.0,Stratigraphy,Fortescue,34534366
53418,592,2182338,60.0,62.0,Stratigraphy,Fortescue,34534363
53419,592,2182338,58.0,60.0,Stratigraphy,Fortescue,34534362
53420,592,2182338,56.0,58.0,Stratigraphy,Fortescue,34534361
53421,592,2182338,54.0,56.0,Stratigraphy,Fortescue,34534360
53422,592,2182338,52.0,54.0,Stratigraphy,Fortescue,34534359
53426,592,2182338,44.0,46.0,Stratigraphy,Fortescue,34534355
53428,592,2182338,40.0,42.0,Stratigraphy,Fortescue,34534353
53430,592,2182338,36.0,38.0,Stratigraphy,Fortescue,34534351
53431,592,2182338,34.0,36.0,Stratigraphy,Fortescue,34534350
53434,592,2182338,28.0,30.0,Stratigraphy,Fortescue,34534347
53436,592,2182338,24.0,26.0,Stratigraphy,Fortescue,34534345
53438,592,2182338,20.0,22.0,Stratigraphy,TransCover,34534343
53439,592,2182338,18.0,20.0,Stratigraphy,TransCover,34534342
53442,592,2182338,12.0,14.0,Stratigraphy,TransCover,34534339
53444,592,2182338,8.0,10.0,Stratigraphy,TransCover,34534337
53446,592,2182338,4.0,6.0,Stratigraphy,TransCover,34534335
53447,592,2182338,2.0,4.0,Stratigraphy,TransCover,34534334
53963,592,2182338,0.0,2.0,Stratigraphy,TransCover,34534333
53966,592,2182338,6.0,8.0,Stratigraphy,TransCover,34534336
53967,592,2182338,10.0,12.0,Stratigraphy,TransCover,34534338
53970,592,2182338,14.0,16.0,Stratigraphy,TransCover,34534340
53971,592,2182338,16.0,18.0,Stratigraphy,TransCover,34534341
53974,592,2182338,22.0,24.0,Stratigraphy,TransCover,34534344
53975,592,2182338,26.0,28.0,Stratigraphy,Fortescue,34534346
53977,592,2182338,30.0,32.0,Stratigraphy,Fortescue,34534348
53978,592,2182338,32.0,34.0,Stratigraphy,Fortescue,34534349
53981,592,2182338,38.0,40.0,Stratigraphy,Fortescue,34534352
53982,592,2182338,42.0,44.0,Stratigraphy,Fortescue,34534354
53986,592,2182338,46.0,48.0,Stratigraphy,Fortescue,34534356
53987,592,2182338,48.0,50.0,Stratigraphy,Fortescue,34534357
53989,592,2182338,50.0,52.0,Stratigraphy,Fortescue,34534358
53994,592,2182338,62.0,64.0,Stratigraphy,Fortescue,34534364
53995,592,2182338,64.0,66.0,Stratigraphy,Fortescue,34534365
53998,592,2182338,70.0,72.0,Stratigraphy,Fortescue,34534368
53999,592,2182338,74.0,76.0,Stratigraphy,Fortescue,34534370
54002,592,2182338,78.0,80.0,Stratigraphy,Fortescue,34534372
54003,592,2182338,80.0,82.0,Stratigraphy,Fortescue,34534373
54006,592,2182338,86.0,88.0,Stratigraphy,Fortescue,34534376
