,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
51669,592,2182193,80.0,82.0,Stratigraphy,TransCover,34526541
51673,592,2182193,82.0,84.0,Stratigraphy,TransCover,34526542
51677,592,2182193,84.0,86.0,Stratigraphy,TransCover,34526543
51681,592,2182193,86.0,88.0,Stratigraphy,TransCover,34526544
51689,592,2182193,88.0,90.0,Stratigraphy,TransCover,34526545
51693,592,2182193,90.0,92.0,Stratigraphy,TransCover,34526546
51695,592,2182193,92.0,94.0,Stratigraphy,TransCover,34526547
51697,592,2182193,94.0,96.0,Stratigraphy,TransCover,34526548
51700,592,2182193,96.0,98.0,Stratigraphy,TransCover,34526549
51701,592,2182193,98.0,100.0,Stratigraphy,TransCover,34526550
51702,592,2182193,100.0,102.0,Stratigraphy,Mt Newman,34526551
51703,592,2182193,102.0,104.0,Stratigraphy,Mt Newman,34526552
51708,592,2182193,104.0,106.0,Stratigraphy,Mt Newman,34526553
51709,592,2182193,106.0,108.0,Stratigraphy,Mt Newman,34526554
51710,592,2182193,108.0,110.0,Stratigraphy,Mt Newman,34526555
51711,592,2182193,110.0,112.0,Stratigraphy,Mt Newman,34526556
51712,592,2182193,112.0,114.0,Stratigraphy,Mt Newman,34526557
51713,592,2182193,114.0,116.0,Stratigraphy,Mt Newman,34526558
51714,592,2182193,116.0,118.0,Stratigraphy,Mt Newman,34526559
51715,592,2182193,118.0,120.0,Stratigraphy,Mt Newman,34526560
51717,592,2182193,120.0,122.0,Stratigraphy,Mt Newman,34526561
51718,592,2182193,122.0,124.0,Stratigraphy,Mt Newman,34526562
51719,592,2182193,124.0,126.0,Stratigraphy,Mt Newman,34526563
51720,592,2182193,126.0,128.0,Stratigraphy,Mt Newman,34526564
51721,592,2182193,128.0,130.0,Stratigraphy,Mt Newman,34526565
51722,592,2182193,130.0,132.0,Stratigraphy,Mt Newman,34526566
51723,592,2182193,132.0,134.0,Stratigraphy,Mt Newman,34526567
51724,592,2182193,134.0,136.0,Stratigraphy,Mt Newman,34526568
51727,592,2182193,136.0,138.0,Stratigraphy,Mt Newman,34526569
51728,592,2182193,138.0,140.0,Stratigraphy,Mt Newman,34526570
51729,592,2182193,140.0,142.0,Stratigraphy,Mt Newman,34526571
51730,592,2182193,142.0,144.0,Stratigraphy,Mt Newman,34526572
51731,592,2182193,144.0,146.0,Stratigraphy,Mt Newman,34526573
51732,592,2182193,146.0,148.0,Stratigraphy,Mt Newman,34526574
51734,592,2182193,148.0,150.0,Stratigraphy,Mt Newman,34526575
51736,592,2182193,150.0,152.0,Stratigraphy,Mt Newman,34526576
51738,592,2182193,152.0,154.0,Stratigraphy,Mt Newman,34526577
51739,592,2182193,154.0,156.0,Stratigraphy,Mt Newman,34526578
51742,592,2182193,156.0,158.0,Stratigraphy,Mt Newman,34526579
51744,592,2182193,158.0,160.0,Stratigraphy,Mt Newman,34526580
51745,592,2182193,160.0,162.0,Stratigraphy,Mt Newman,34526581
