,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10153,592,2181955,26.0,28.0,Stratigraphy,TransCover,34508089
10154,592,2181955,24.0,26.0,Stratigraphy,TransCover,34508088
10155,592,2181955,22.0,24.0,Stratigraphy,TransCover,34508087
10156,592,2181955,20.0,22.0,Stratigraphy,TransCover,34508086
10157,592,2181955,18.0,20.0,Stratigraphy,TransCover,34508085
10158,592,2181955,16.0,18.0,Stratigraphy,TransCover,34508084
10159,592,2181955,14.0,16.0,Stratigraphy,TransCover,34508083
10160,592,2181955,12.0,14.0,Stratigraphy,TransCover,34508082
10161,592,2181955,10.0,12.0,Stratigraphy,TransCover,34508081
10162,592,2181955,8.0,10.0,Stratigraphy,TransCover,34508080
10163,592,2181955,6.0,8.0,Stratigraphy,TransCover,34508079
10164,592,2181955,4.0,6.0,Stratigraphy,TransCover,34508078
10165,592,2181955,2.0,4.0,Stratigraphy,TransCover,34508077
10166,592,2181955,0.0,2.0,Stratigraphy,TransCover,34508076
40016,592,2181955,94.0,96.0,Stratigraphy,McLeod,34508123
40017,592,2181955,92.0,94.0,Stratigraphy,McLeod,34508122
40018,592,2181955,90.0,92.0,Stratigraphy,McLeod,34508121
40019,592,2181955,88.0,90.0,Stratigraphy,McLeod,34508120
40020,592,2181955,86.0,88.0,Stratigraphy,McLeod,34508119
40021,592,2181955,84.0,86.0,Stratigraphy,McLeod,34508118
40022,592,2181955,82.0,84.0,Stratigraphy,McLeod,34508117
40023,592,2181955,80.0,82.0,Stratigraphy,McLeod,34508116
40024,592,2181955,78.0,80.0,Stratigraphy,McLeod,34508115
40025,592,2181955,76.0,78.0,Stratigraphy,McLeod,34508114
40026,592,2181955,74.0,76.0,Stratigraphy,Mt Newman,34508113
40027,592,2181955,72.0,74.0,Stratigraphy,Mt Newman,34508112
40028,592,2181955,70.0,72.0,Stratigraphy,Mt Newman,34508111
40029,592,2181955,68.0,70.0,Stratigraphy,Mt Newman,34508110
40030,592,2181955,66.0,68.0,Stratigraphy,Mt Newman,34508109
40031,592,2181955,64.0,66.0,Stratigraphy,Mt Newman,34508108
40032,592,2181955,62.0,64.0,Stratigraphy,Mt Newman,34508107
40033,592,2181955,60.0,62.0,Stratigraphy,Mt Newman,34508106
40034,592,2181955,58.0,60.0,Stratigraphy,LWA,34508105
40035,592,2181955,56.0,58.0,Stratigraphy,LWA,34508104
40036,592,2181955,54.0,56.0,Stratigraphy,LWA,34508103
40037,592,2181955,52.0,54.0,Stratigraphy,LWA,34508102
40038,592,2181955,50.0,52.0,Stratigraphy,LWA,34508101
40039,592,2181955,48.0,50.0,Stratigraphy,LWA,34508100
40040,592,2181955,46.0,48.0,Stratigraphy,LWA,34508099
40041,592,2181955,44.0,46.0,Stratigraphy,LWA,34508098
40042,592,2181955,42.0,44.0,Stratigraphy,LWA,34508097
40043,592,2181955,40.0,42.0,Stratigraphy,LWA,34508096
40044,592,2181955,38.0,40.0,Stratigraphy,LWA,34508095
40045,592,2181955,36.0,38.0,Stratigraphy,LWA,34508094
40046,592,2181955,34.0,36.0,Stratigraphy,LWA,34508093
40047,592,2181955,32.0,34.0,Stratigraphy,TransCover,34508092
40048,592,2181955,30.0,32.0,Stratigraphy,TransCover,34508091
40049,592,2181955,28.0,30.0,Stratigraphy,TransCover,34508090
40050,592,2181955,26.0,28.0,Stratigraphy,TransCover,34508089
40051,592,2181955,24.0,26.0,Stratigraphy,TransCover,34508088
40052,592,2181955,22.0,24.0,Stratigraphy,TransCover,34508087
40053,592,2181955,20.0,22.0,Stratigraphy,TransCover,34508086
40054,592,2181955,18.0,20.0,Stratigraphy,TransCover,34508085
40055,592,2181955,16.0,18.0,Stratigraphy,TransCover,34508084
40056,592,2181955,14.0,16.0,Stratigraphy,TransCover,34508083
40057,592,2181955,12.0,14.0,Stratigraphy,TransCover,34508082
40058,592,2181955,10.0,12.0,Stratigraphy,TransCover,34508081
40059,592,2181955,8.0,10.0,Stratigraphy,TransCover,34508080
40060,592,2181955,6.0,8.0,Stratigraphy,TransCover,34508079
40061,592,2181955,4.0,6.0,Stratigraphy,TransCover,34508078
40062,592,2181955,2.0,4.0,Stratigraphy,TransCover,34508077
40063,592,2181955,0.0,2.0,Stratigraphy,TransCover,34508076
