,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
63423,592,2182223,110.0,112.0,Stratigraphy,Mt Newman,34528678
63426,592,2182223,112.0,114.0,Stratigraphy,Mt Newman,34528679
63430,592,2182223,114.0,116.0,Stratigraphy,Mt Newman,34528680
63434,592,2182223,116.0,118.0,Stratigraphy,Mt Newman,34528681
63438,592,2182223,118.0,120.0,Stratigraphy,Mt Newman,34528682
63441,592,2182223,120.0,122.0,Stratigraphy,Mt Newman,34528683
63445,592,2182223,122.0,124.0,Stratigraphy,Mt Newman,34528684
63450,592,2182223,124.0,126.0,Stratigraphy,Mt Newman,34528685
63454,592,2182223,126.0,128.0,Stratigraphy,Mt Newman,34528686
63457,592,2182223,128.0,130.0,Stratigraphy,Mt Newman,34528687
63461,592,2182223,130.0,132.0,Stratigraphy,Mt Newman,34528688
63465,592,2182223,132.0,134.0,Stratigraphy,Mt Newman,34528689
63469,592,2182223,134.0,136.0,Stratigraphy,Mt Newman,34528690
63472,592,2182223,136.0,138.0,Stratigraphy,Mt Newman,34528691
63476,592,2182223,138.0,140.0,Stratigraphy,Mt Newman,34528692
63483,592,2182223,140.0,142.0,Stratigraphy,Mt Newman,34528693
63487,592,2182223,142.0,144.0,Stratigraphy,Mt Newman,34528694
63490,592,2182223,144.0,146.0,Stratigraphy,Mt Newman,34528695
63494,592,2182223,146.0,148.0,Stratigraphy,Mt Newman,34528696
63498,592,2182223,148.0,150.0,Stratigraphy,Mt Newman,34528697
