,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76352,2670,2470383,52.0,54.0,Stratigraphy,TransCover,38828047
76354,2670,2470383,92.0,94.0,Stratigraphy,McLeod,38828068
76518,2670,2470383,38.0,40.0,Stratigraphy,TransCover,38828040
76521,2670,2470383,102.0,104.0,Stratigraphy,McLeod,38828073
76527,2670,2470383,76.0,78.0,Stratigraphy,TransCover,38828059
76549,2670,2470383,70.0,72.0,Stratigraphy,TransCover,38828056
76600,2670,2470383,72.0,74.0,Stratigraphy,TransCover,38828057
76601,2670,2470383,16.0,18.0,Stratigraphy,TransCover,38828025
76646,2670,2470383,18.0,20.0,Stratigraphy,TransCover,38828026
76649,2670,2470383,74.0,76.0,Stratigraphy,TransCover,38828058
76666,2670,2470383,42.0,44.0,Stratigraphy,TransCover,38828042
76691,2670,2470383,64.0,66.0,Stratigraphy,TransCover,38828053
76692,2670,2470383,46.0,48.0,Stratigraphy,TransCover,38828044
76694,2670,2470383,6.0,8.0,Stratigraphy,TransCover,38828019
76697,2670,2470383,96.0,98.0,Stratigraphy,McLeod,38828070
77058,2670,2470383,44.0,46.0,Stratigraphy,TransCover,38828043
77060,2670,2470383,90.0,92.0,Stratigraphy,Mt Newman,38828067
77061,2670,2470383,100.0,102.0,Stratigraphy,McLeod,38828072
77230,2670,2470383,110.0,112.0,Stratigraphy,McLeod,38828077
77231,2670,2470383,94.0,96.0,Stratigraphy,McLeod,38828069
77232,2670,2470383,56.0,58.0,Stratigraphy,TransCover,38828049
77233,2670,2470383,34.0,36.0,Stratigraphy,TransCover,38828038
77392,2670,2470383,20.0,22.0,Stratigraphy,TransCover,38828028
77395,2670,2470383,84.0,86.0,Stratigraphy,Mt Newman,38828063
77396,2670,2470383,20.0,22.0,Stratigraphy,TransCover,38828029
77397,2670,2470383,62.0,64.0,Stratigraphy,TransCover,38828052
77398,2670,2470383,22.0,24.0,Stratigraphy,TransCover,38828030
77399,2670,2470383,30.0,32.0,Stratigraphy,TransCover,38828036
77400,2670,2470383,14.0,16.0,Stratigraphy,TransCover,38828023
78950,2670,2470383,2.0,4.0,Stratigraphy,TransCover,38828017
78952,2670,2470383,48.0,50.0,Stratigraphy,TransCover,38828045
78953,2670,2470383,88.0,90.0,Stratigraphy,Mt Newman,38828065
78954,2670,2470383,112.0,114.0,Stratigraphy,McLeod,38828078
79803,2670,2470383,8.0,10.0,Stratigraphy,TransCover,38828020
79804,2670,2470383,22.0,24.0,Stratigraphy,TransCover,38828031
79805,2670,2470383,54.0,56.0,Stratigraphy,TransCover,38828048
79806,2670,2470383,86.0,88.0,Stratigraphy,Mt Newman,38828064
79888,2670,2470383,40.0,42.0,Stratigraphy,TransCover,38828041
79897,2670,2470383,108.0,110.0,Stratigraphy,McLeod,38828076
80159,2670,2470383,78.0,80.0,Stratigraphy,TransCover,38828060
80245,2670,2470383,60.0,62.0,Stratigraphy,TransCover,38828051
80246,2670,2470383,12.0,14.0,Stratigraphy,TransCover,38828022
80325,2670,2470383,80.0,82.0,Stratigraphy,Mt Newman,38828061
80326,2670,2470383,82.0,84.0,Stratigraphy,Mt Newman,38828062
80327,2670,2470383,68.0,70.0,Stratigraphy,TransCover,38828055
80328,2670,2470383,36.0,38.0,Stratigraphy,TransCover,38828039
81531,2670,2470383,24.0,26.0,Stratigraphy,TransCover,38828032
81708,2670,2470383,28.0,30.0,Stratigraphy,TransCover,38828035
81752,2670,2470383,10.0,12.0,Stratigraphy,TransCover,38828021
81792,2670,2470383,98.0,100.0,Stratigraphy,McLeod,38828071
82505,2670,2470383,18.0,20.0,Stratigraphy,TransCover,38828027
