,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
78903,2670,2470173,90.0,92.0,Stratigraphy,TransCover,38817777
78904,2670,2470173,64.0,66.0,Stratigraphy,TransCover,38817764
78905,2670,2470173,32.0,34.0,Stratigraphy,TransCover,38817748
79113,2670,2470173,2.0,4.0,Stratigraphy,TransCover,38817733
79862,2670,2470173,182.0,184.0,Stratigraphy,Mt Newman,38817823
79863,2670,2470173,148.0,150.0,Stratigraphy,Mt Newman,38817806
79864,2670,2470173,92.0,94.0,Stratigraphy,TransCover,38817778
79865,2670,2470173,22.0,24.0,Stratigraphy,TransCover,38817743
79895,2670,2470173,0.0,2.0,Stratigraphy,TransCover,38817732
79998,2670,2470173,18.0,20.0,Stratigraphy,TransCover,38817741
79999,2670,2470173,46.0,48.0,Stratigraphy,TransCover,38817755
80000,2670,2470173,114.0,116.0,Stratigraphy,TransCover,38817789
80001,2670,2470173,152.0,154.0,Stratigraphy,Mt Newman,38817808
80002,2670,2470173,220.0,222.0,Stratigraphy,Mt Newman,38817842
80132,2670,2470173,174.0,176.0,Stratigraphy,Mt Newman,38817819
80133,2670,2470173,126.0,128.0,Stratigraphy,TransCover,38817795
80134,2670,2470173,68.0,70.0,Stratigraphy,TransCover,38817766
80135,2670,2470173,12.0,14.0,Stratigraphy,TransCover,38817738
80268,2670,2470173,8.0,10.0,Stratigraphy,TransCover,38817736
80269,2670,2470173,48.0,50.0,Stratigraphy,TransCover,38817756
80270,2670,2470173,122.0,124.0,Stratigraphy,TransCover,38817793
80272,2670,2470173,208.0,210.0,Stratigraphy,Mt Newman,38817836
81079,2670,2470173,170.0,172.0,Stratigraphy,Mt Newman,38817817
81080,2670,2470173,116.0,118.0,Stratigraphy,TransCover,38817790
81081,2670,2470173,66.0,68.0,Stratigraphy,TransCover,38817765
81133,2670,2470173,118.0,120.0,Stratigraphy,TransCover,38817791
81560,2670,2470173,196.0,198.0,Stratigraphy,Mt Newman,38817830
81561,2670,2470173,44.0,46.0,Stratigraphy,TransCover,38817754
81629,2670,2470173,104.0,106.0,Stratigraphy,TransCover,38817784
81695,2670,2470173,180.0,182.0,Stratigraphy,Mt Newman,38817822
81696,2670,2470173,74.0,76.0,Stratigraphy,TransCover,38817769
82409,2670,2470173,96.0,98.0,Stratigraphy,TransCover,38817780
82444,2670,2470173,206.0,208.0,Stratigraphy,Mt Newman,38817835
82477,2670,2470173,80.0,82.0,Stratigraphy,TransCover,38817772
82511,2670,2470173,102.0,104.0,Stratigraphy,TransCover,38817783
82833,2670,2470173,198.0,200.0,Stratigraphy,Mt Newman,38817831
82851,2670,2470173,194.0,196.0,Stratigraphy,Mt Newman,38817829
82939,2670,2470173,20.0,22.0,Stratigraphy,TransCover,38817742
