,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
39254,592,2181963,100.0,102.0,Stratigraphy,McLeod,34508477
39255,592,2181963,98.0,100.0,Stratigraphy,McLeod,34508476
39256,592,2181963,96.0,98.0,Stratigraphy,McLeod,34508475
39257,592,2181963,94.0,96.0,Stratigraphy,McLeod,34508474
39258,592,2181963,92.0,94.0,Stratigraphy,McLeod,34508473
39259,592,2181963,90.0,92.0,Stratigraphy,McLeod,34508472
39260,592,2181963,88.0,90.0,Stratigraphy,McLeod,34508471
39261,592,2181963,86.0,88.0,Stratigraphy,McLeod,34508470
39262,592,2181963,84.0,86.0,Stratigraphy,Mt Newman,34508469
39263,592,2181963,82.0,84.0,Stratigraphy,Mt Newman,34508468
39264,592,2181963,80.0,82.0,Stratigraphy,Mt Newman,34508467
39265,592,2181963,78.0,80.0,Stratigraphy,Mt Newman,34508466
39266,592,2181963,76.0,78.0,Stratigraphy,Mt Newman,34508465
39267,592,2181963,74.0,76.0,Stratigraphy,Mt Newman,34508464
39268,592,2181963,72.0,74.0,Stratigraphy,Mt Newman,34508463
39269,592,2181963,70.0,72.0,Stratigraphy,Mt Newman,34508462
39270,592,2181963,68.0,70.0,Stratigraphy,Mt Newman,34508461
39271,592,2181963,66.0,68.0,Stratigraphy,Mt Newman,34508460
39272,592,2181963,64.0,66.0,Stratigraphy,Mt Newman,34508459
39273,592,2181963,62.0,64.0,Stratigraphy,Mt Newman,34508458
39274,592,2181963,60.0,62.0,Stratigraphy,Mt Newman,34508457
39275,592,2181963,58.0,60.0,Stratigraphy,Mt Newman,34508456
39276,592,2181963,56.0,58.0,Stratigraphy,Mt Newman,34508455
39277,592,2181963,54.0,56.0,Stratigraphy,Mt Newman,34508454
39278,592,2181963,52.0,54.0,Stratigraphy,Mt Newman,34508453
39279,592,2181963,50.0,52.0,Stratigraphy,Mt Newman,34508452
39280,592,2181963,48.0,50.0,Stratigraphy,Mt Newman,34508451
39281,592,2181963,46.0,48.0,Stratigraphy,Mt Newman,34508450
39282,592,2181963,44.0,46.0,Stratigraphy,LWA,34508449
39283,592,2181963,42.0,44.0,Stratigraphy,LWA,34508448
39284,592,2181963,40.0,42.0,Stratigraphy,LWA,34508447
39285,592,2181963,38.0,40.0,Stratigraphy,LWA,34508446
39286,592,2181963,36.0,38.0,Stratigraphy,LWA,34508445
39287,592,2181963,34.0,36.0,Stratigraphy,LWA,34508444
39288,592,2181963,32.0,34.0,Stratigraphy,LWA,34508443
39289,592,2181963,30.0,32.0,Stratigraphy,LWA,34508442
39290,592,2181963,28.0,30.0,Stratigraphy,LWA,34508441
39291,592,2181963,26.0,28.0,Stratigraphy,LWA,34508440
39292,592,2181963,20.0,22.0,Stratigraphy,TransCover,34508437
39293,592,2181963,18.0,20.0,Stratigraphy,TransCover,34508436
39294,592,2181963,16.0,18.0,Stratigraphy,TransCover,34508435
39295,592,2181963,14.0,16.0,Stratigraphy,TransCover,34508434
39296,592,2181963,12.0,14.0,Stratigraphy,TransCover,34508433
39297,592,2181963,10.0,12.0,Stratigraphy,TransCover,34508432
39298,592,2181963,8.0,10.0,Stratigraphy,TransCover,34508431
39299,592,2181963,6.0,8.0,Stratigraphy,TransCover,34508430
39300,592,2181963,4.0,6.0,Stratigraphy,TransCover,34508429
39301,592,2181963,2.0,4.0,Stratigraphy,TransCover,34508428
39302,592,2181963,0.0,2.0,Stratigraphy,TransCover,34508427
