,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
57049,592,2182071,74.0,76.0,Stratigraphy,Mt Newman,34516401
57050,592,2182071,76.0,78.0,Stratigraphy,Mt Newman,34516402
57052,592,2182071,78.0,80.0,Stratigraphy,Mt Newman,34516403
57053,592,2182071,80.0,82.0,Stratigraphy,Mt Newman,34516404
57057,592,2182071,82.0,84.0,Stratigraphy,Mt Newman,34516405
57058,592,2182071,84.0,86.0,Stratigraphy,McLeod,34516406
57060,592,2182071,86.0,88.0,Stratigraphy,McLeod,34516407
57061,592,2182071,88.0,90.0,Stratigraphy,McLeod,34516408
57064,592,2182071,90.0,92.0,Stratigraphy,McLeod,34516409
57065,592,2182071,92.0,94.0,Stratigraphy,McLeod,34516410
57067,592,2182071,94.0,96.0,Stratigraphy,McLeod,34516411
57068,592,2182071,96.0,98.0,Stratigraphy,McLeod,34516412
57072,592,2182071,98.0,100.0,Stratigraphy,McLeod,34516413
57074,592,2182071,100.0,102.0,Stratigraphy,McLeod,34516414
