,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
27311,592,2182082,134.0,136.0,Stratigraphy,Mt Newman,34517199
27313,592,2182082,136.0,138.0,Stratigraphy,Mt Newman,34517200
27314,592,2182082,138.0,140.0,Stratigraphy,Mt Newman,34517201
27318,592,2182082,140.0,142.0,Stratigraphy,Mt Newman,34517202
27319,592,2182082,142.0,144.0,Stratigraphy,Mt Newman,34517203
27321,592,2182082,144.0,146.0,Stratigraphy,Mt Newman,34517204
27322,592,2182082,146.0,148.0,Stratigraphy,Mt Newman,34517205
27325,592,2182082,148.0,150.0,Stratigraphy,Mt Newman,34517206
27326,592,2182082,150.0,152.0,Stratigraphy,Mt Newman,34517207
27328,592,2182082,152.0,154.0,Stratigraphy,Mt Newman,34517208
57076,592,2182082,0.0,2.0,Stratigraphy,TransCover,34517132
57077,592,2182082,2.0,4.0,Stratigraphy,TransCover,34517133
57080,592,2182082,4.0,6.0,Stratigraphy,TransCover,34517134
57081,592,2182082,6.0,8.0,Stratigraphy,TransCover,34517135
57083,592,2182082,8.0,10.0,Stratigraphy,TransCover,34517136
57084,592,2182082,10.0,12.0,Stratigraphy,TransCover,34517137
57088,592,2182082,12.0,14.0,Stratigraphy,TransCover,34517138
57089,592,2182082,14.0,16.0,Stratigraphy,TransCover,34517139
57091,592,2182082,16.0,18.0,Stratigraphy,TransCover,34517140
57092,592,2182082,18.0,20.0,Stratigraphy,TransCover,34517141
57095,592,2182082,20.0,22.0,Stratigraphy,TransCover,34517142
57096,592,2182082,22.0,24.0,Stratigraphy,TransCover,34517143
57098,592,2182082,24.0,26.0,Stratigraphy,TransCover,34517144
57099,592,2182082,26.0,28.0,Stratigraphy,TransCover,34517145
57104,592,2182082,28.0,30.0,Stratigraphy,TransCover,34517146
57106,592,2182082,30.0,32.0,Stratigraphy,TransCover,34517147
57108,592,2182082,32.0,34.0,Stratigraphy,TransCover,34517148
57109,592,2182082,34.0,36.0,Stratigraphy,TransCover,34517149
57112,592,2182082,36.0,38.0,Stratigraphy,LWA,34517150
57113,592,2182082,38.0,40.0,Stratigraphy,LWA,34517151
57115,592,2182082,40.0,42.0,Stratigraphy,LWA,34517152
57116,592,2182082,42.0,44.0,Stratigraphy,LWA,34517153
57120,592,2182082,44.0,46.0,Stratigraphy,LWA,34517154
57121,592,2182082,46.0,48.0,Stratigraphy,LWA,34517155
57123,592,2182082,48.0,50.0,Stratigraphy,LWA,34517156
57124,592,2182082,50.0,52.0,Stratigraphy,LWA,34517157
57127,592,2182082,52.0,54.0,Stratigraphy,LWA,34517158
57128,592,2182082,54.0,56.0,Stratigraphy,LWA,34517159
57130,592,2182082,56.0,58.0,Stratigraphy,LWA,34517160
57131,592,2182082,58.0,60.0,Stratigraphy,LWA,34517161
57135,592,2182082,60.0,62.0,Stratigraphy,LWA,34517162
57137,592,2182082,62.0,64.0,Stratigraphy,LWA,34517163
57139,592,2182082,64.0,66.0,Stratigraphy,LWA,34517164
57140,592,2182082,66.0,68.0,Stratigraphy,LWA,34517165
57143,592,2182082,68.0,70.0,Stratigraphy,LWA,34517166
57144,592,2182082,70.0,72.0,Stratigraphy,LWA,34517167
57146,592,2182082,72.0,74.0,Stratigraphy,LWA,34517168
57147,592,2182082,74.0,76.0,Stratigraphy,LWA,34517169
57151,592,2182082,76.0,78.0,Stratigraphy,LWA,34517170
57152,592,2182082,78.0,80.0,Stratigraphy,LWA,34517171
57154,592,2182082,80.0,82.0,Stratigraphy,Mt Newman,34517172
57155,592,2182082,82.0,84.0,Stratigraphy,Mt Newman,34517173
57158,592,2182082,84.0,86.0,Stratigraphy,Mt Newman,34517174
57159,592,2182082,86.0,88.0,Stratigraphy,Mt Newman,34517175
57161,592,2182082,88.0,90.0,Stratigraphy,Mt Newman,34517176
57162,592,2182082,90.0,92.0,Stratigraphy,Mt Newman,34517177
57168,592,2182082,92.0,94.0,Stratigraphy,Mt Newman,34517178
57170,592,2182082,94.0,96.0,Stratigraphy,Mt Newman,34517179
57172,592,2182082,96.0,98.0,Stratigraphy,Mt Newman,34517180
57173,592,2182082,98.0,100.0,Stratigraphy,Mt Newman,34517181
57176,592,2182082,100.0,102.0,Stratigraphy,Mt Newman,34517182
57177,592,2182082,102.0,104.0,Stratigraphy,Mt Newman,34517183
57179,592,2182082,104.0,106.0,Stratigraphy,Mt Newman,34517184
57180,592,2182082,106.0,108.0,Stratigraphy,Mt Newman,34517185
57184,592,2182082,108.0,110.0,Stratigraphy,Mt Newman,34517186
57185,592,2182082,110.0,112.0,Stratigraphy,Mt Newman,34517187
57187,592,2182082,112.0,114.0,Stratigraphy,Mt Newman,34517188
57188,592,2182082,114.0,116.0,Stratigraphy,Mt Newman,34517189
57191,592,2182082,116.0,118.0,Stratigraphy,Mt Newman,34517190
57192,592,2182082,118.0,120.0,Stratigraphy,Mt Newman,34517191
57194,592,2182082,120.0,122.0,Stratigraphy,Mt Newman,34517192
57195,592,2182082,122.0,124.0,Stratigraphy,Mt Newman,34517193
57199,592,2182082,124.0,126.0,Stratigraphy,Mt Newman,34517194
57201,592,2182082,126.0,128.0,Stratigraphy,Mt Newman,34517195
57203,592,2182082,128.0,130.0,Stratigraphy,Mt Newman,34517196
57204,592,2182082,130.0,132.0,Stratigraphy,Mt Newman,34517197
57207,592,2182082,132.0,134.0,Stratigraphy,Mt Newman,34517198
57208,592,2182082,134.0,136.0,Stratigraphy,Mt Newman,34517199
57210,592,2182082,136.0,138.0,Stratigraphy,Mt Newman,34517200
57211,592,2182082,138.0,140.0,Stratigraphy,Mt Newman,34517201
57215,592,2182082,140.0,142.0,Stratigraphy,Mt Newman,34517202
57216,592,2182082,142.0,144.0,Stratigraphy,Mt Newman,34517203
57218,592,2182082,144.0,146.0,Stratigraphy,Mt Newman,34517204
57219,592,2182082,146.0,148.0,Stratigraphy,Mt Newman,34517205
57222,592,2182082,148.0,150.0,Stratigraphy,Mt Newman,34517206
57223,592,2182082,150.0,152.0,Stratigraphy,Mt Newman,34517207
57225,592,2182082,152.0,154.0,Stratigraphy,Mt Newman,34517208
