,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20339,592,2182070,32.0,34.0,Stratigraphy,TransCover,34516317
20340,592,2182070,30.0,32.0,Stratigraphy,TransCover,34516316
20341,592,2182070,28.0,30.0,Stratigraphy,TransCover,34516315
20342,592,2182070,26.0,28.0,Stratigraphy,TransCover,34516314
20343,592,2182070,24.0,26.0,Stratigraphy,TransCover,34516313
20344,592,2182070,22.0,24.0,Stratigraphy,TransCover,34516312
20345,592,2182070,20.0,22.0,Stratigraphy,TransCover,34516311
20346,592,2182070,18.0,20.0,Stratigraphy,TransCover,34516310
20347,592,2182070,16.0,18.0,Stratigraphy,TransCover,34516309
20348,592,2182070,14.0,16.0,Stratigraphy,TransCover,34516308
20349,592,2182070,12.0,14.0,Stratigraphy,TransCover,34516307
20350,592,2182070,10.0,12.0,Stratigraphy,TransCover,34516306
20351,592,2182070,8.0,10.0,Stratigraphy,TransCover,34516305
20352,592,2182070,6.0,8.0,Stratigraphy,TransCover,34516304
20353,592,2182070,4.0,6.0,Stratigraphy,TransCover,34516303
20354,592,2182070,2.0,4.0,Stratigraphy,TransCover,34516302
20355,592,2182070,0.0,2.0,Stratigraphy,TransCover,34516301
27145,592,2182070,54.0,56.0,Stratigraphy,TransCover,34516328
27176,592,2182070,118.0,120.0,Stratigraphy,Paraburdoo,34516360
50190,592,2182070,124.0,126.0,Stratigraphy,Paraburdoo,34516363
50191,592,2182070,122.0,124.0,Stratigraphy,Paraburdoo,34516362
50192,592,2182070,120.0,122.0,Stratigraphy,Paraburdoo,34516361
50194,592,2182070,116.0,118.0,Stratigraphy,Paraburdoo,34516359
50195,592,2182070,114.0,116.0,Stratigraphy,Paraburdoo,34516358
50196,592,2182070,112.0,114.0,Stratigraphy,Mt Newman,34516357
50197,592,2182070,110.0,112.0,Stratigraphy,Mt Newman,34516356
50198,592,2182070,108.0,110.0,Stratigraphy,Mt Newman,34516355
50199,592,2182070,106.0,108.0,Stratigraphy,Mt Newman,34516354
50200,592,2182070,104.0,106.0,Stratigraphy,Mt Newman,34516353
50201,592,2182070,102.0,104.0,Stratigraphy,Mt Newman,34516352
50202,592,2182070,100.0,102.0,Stratigraphy,Mt Newman,34516351
50203,592,2182070,98.0,100.0,Stratigraphy,Mt Newman,34516350
50204,592,2182070,96.0,98.0,Stratigraphy,Mt Newman,34516349
50205,592,2182070,94.0,96.0,Stratigraphy,Mt Newman,34516348
50206,592,2182070,92.0,94.0,Stratigraphy,Mt Newman,34516347
50207,592,2182070,90.0,92.0,Stratigraphy,Mt Newman,34516346
50208,592,2182070,88.0,90.0,Stratigraphy,Mt Newman,34516345
50209,592,2182070,86.0,88.0,Stratigraphy,Mt Newman,34516344
50210,592,2182070,84.0,86.0,Stratigraphy,Mt Newman,34516343
50211,592,2182070,82.0,84.0,Stratigraphy,LWA,34516342
50212,592,2182070,80.0,82.0,Stratigraphy,LWA,34516341
50213,592,2182070,78.0,80.0,Stratigraphy,LWA,34516340
50214,592,2182070,76.0,78.0,Stratigraphy,LWA,34516339
50215,592,2182070,74.0,76.0,Stratigraphy,LWA,34516338
50216,592,2182070,72.0,74.0,Stratigraphy,LWA,34516337
50217,592,2182070,70.0,72.0,Stratigraphy,LWA,34516336
50218,592,2182070,68.0,70.0,Stratigraphy,LWA,34516335
50219,592,2182070,66.0,68.0,Stratigraphy,LWA,34516334
50220,592,2182070,64.0,66.0,Stratigraphy,LWA,34516333
50221,592,2182070,62.0,64.0,Stratigraphy,TransCover,34516332
50222,592,2182070,60.0,62.0,Stratigraphy,TransCover,34516331
50223,592,2182070,58.0,60.0,Stratigraphy,TransCover,34516330
50224,592,2182070,56.0,58.0,Stratigraphy,TransCover,34516329
50226,592,2182070,52.0,54.0,Stratigraphy,TransCover,34516327
50227,592,2182070,50.0,52.0,Stratigraphy,TransCover,34516326
50228,592,2182070,48.0,50.0,Stratigraphy,TransCover,34516325
50229,592,2182070,46.0,48.0,Stratigraphy,TransCover,34516324
50230,592,2182070,44.0,46.0,Stratigraphy,TransCover,34516323
50231,592,2182070,42.0,44.0,Stratigraphy,TransCover,34516322
50232,592,2182070,40.0,42.0,Stratigraphy,TransCover,34516321
50233,592,2182070,38.0,40.0,Stratigraphy,TransCover,34516320
50234,592,2182070,36.0,38.0,Stratigraphy,TransCover,34516319
50235,592,2182070,34.0,36.0,Stratigraphy,TransCover,34516318
50236,592,2182070,32.0,34.0,Stratigraphy,TransCover,34516317
50237,592,2182070,30.0,32.0,Stratigraphy,TransCover,34516316
50238,592,2182070,28.0,30.0,Stratigraphy,TransCover,34516315
50239,592,2182070,26.0,28.0,Stratigraphy,TransCover,34516314
50240,592,2182070,24.0,26.0,Stratigraphy,TransCover,34516313
50241,592,2182070,22.0,24.0,Stratigraphy,TransCover,34516312
50242,592,2182070,20.0,22.0,Stratigraphy,TransCover,34516311
50243,592,2182070,18.0,20.0,Stratigraphy,TransCover,34516310
50244,592,2182070,16.0,18.0,Stratigraphy,TransCover,34516309
50245,592,2182070,14.0,16.0,Stratigraphy,TransCover,34516308
50246,592,2182070,12.0,14.0,Stratigraphy,TransCover,34516307
50247,592,2182070,10.0,12.0,Stratigraphy,TransCover,34516306
50248,592,2182070,8.0,10.0,Stratigraphy,TransCover,34516305
50249,592,2182070,6.0,8.0,Stratigraphy,TransCover,34516304
50250,592,2182070,4.0,6.0,Stratigraphy,TransCover,34516303
50251,592,2182070,2.0,4.0,Stratigraphy,TransCover,34516302
50252,592,2182070,0.0,2.0,Stratigraphy,TransCover,34516301
57042,592,2182070,54.0,56.0,Stratigraphy,TransCover,34516328
57073,592,2182070,118.0,120.0,Stratigraphy,Paraburdoo,34516360
