,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
56397,592,2181836,12.0,14.0,Stratigraphy,TransCover,34501809
56398,592,2181836,14.0,16.0,Stratigraphy,TransCover,34501810
56400,592,2181836,16.0,18.0,Stratigraphy,TransCover,34501811
56401,592,2181836,18.0,20.0,Stratigraphy,TransCover,34501812
56407,592,2181836,20.0,22.0,Stratigraphy,TransCover,34501813
56409,592,2181836,22.0,24.0,Stratigraphy,TransCover,34501814
56411,592,2181836,24.0,26.0,Stratigraphy,TransCover,34501815
56412,592,2181836,26.0,28.0,Stratigraphy,TransCover,34501816
56415,592,2181836,28.0,30.0,Stratigraphy,TransCover,34501817
56416,592,2181836,30.0,32.0,Stratigraphy,TransCover,34501818
56418,592,2181836,32.0,34.0,Stratigraphy,TransCover,34501819
56419,592,2181836,34.0,36.0,Stratigraphy,TransCover,34501820
56423,592,2181836,36.0,38.0,Stratigraphy,TransCover,34501821
56424,592,2181836,38.0,40.0,Stratigraphy,TransCover,34501822
56426,592,2181836,40.0,42.0,Stratigraphy,TransCover,34501823
56427,592,2181836,42.0,44.0,Stratigraphy,TransCover,34501824
56430,592,2181836,44.0,46.0,Stratigraphy,TransCover,34501825
56431,592,2181836,46.0,48.0,Stratigraphy,TransCover,34501826
56433,592,2181836,48.0,50.0,Stratigraphy,TransCover,34501827
56434,592,2181836,50.0,52.0,Stratigraphy,TransCover,34501828
56438,592,2181836,52.0,54.0,Stratigraphy,TransCover,34501829
56440,592,2181836,54.0,56.0,Stratigraphy,TransCover,34501830
56442,592,2181836,56.0,58.0,Stratigraphy,TransCover,34501831
56443,592,2181836,58.0,60.0,Stratigraphy,TransCover,34501832
56446,592,2181836,60.0,62.0,Stratigraphy,TransCover,34501833
56447,592,2181836,62.0,64.0,Stratigraphy,TransCover,34501834
56449,592,2181836,64.0,66.0,Stratigraphy,TransCover,34501835
56450,592,2181836,66.0,68.0,Stratigraphy,TransCover,34501836
56454,592,2181836,68.0,70.0,Stratigraphy,TransCover,34501837
56455,592,2181836,70.0,72.0,Stratigraphy,TransCover,34501838
56457,592,2181836,72.0,74.0,Stratigraphy,TransCover,34501839
56458,592,2181836,74.0,76.0,Stratigraphy,TransCover,34501840
56461,592,2181836,76.0,78.0,Stratigraphy,TransCover,34501841
56462,592,2181836,78.0,80.0,Stratigraphy,TransCover,34501842
56464,592,2181836,80.0,82.0,Stratigraphy,TransCover,34501843
56465,592,2181836,82.0,84.0,Stratigraphy,TransCover,34501844
56470,592,2181836,84.0,86.0,Stratigraphy,TransCover,34501845
56472,592,2181836,86.0,88.0,Stratigraphy,TransCover,34501846
56474,592,2181836,88.0,90.0,Stratigraphy,TransCover,34501847
56475,592,2181836,90.0,92.0,Stratigraphy,TransCover,34501848
56478,592,2181836,92.0,94.0,Stratigraphy,TransCover,34501849
56479,592,2181836,94.0,96.0,Stratigraphy,Mt Newman,34501850
56481,592,2181836,96.0,98.0,Stratigraphy,Mt Newman,34501851
56482,592,2181836,98.0,100.0,Stratigraphy,Mt Newman,34501852
56486,592,2181836,100.0,102.0,Stratigraphy,Mt Newman,34501853
56487,592,2181836,102.0,104.0,Stratigraphy,Mt Newman,34501854
56489,592,2181836,104.0,106.0,Stratigraphy,Mt Newman,34501855
56490,592,2181836,106.0,108.0,Stratigraphy,Mt Newman,34501856
56493,592,2181836,108.0,110.0,Stratigraphy,Mt Newman,34501857
56494,592,2181836,110.0,112.0,Stratigraphy,Mt Newman,34501858
56496,592,2181836,112.0,114.0,Stratigraphy,Mt Newman,34501859
56497,592,2181836,114.0,116.0,Stratigraphy,Mt Newman,34501860
56501,592,2181836,116.0,118.0,Stratigraphy,Mt Newman,34501861
56502,592,2181836,118.0,120.0,Stratigraphy,Mt Newman,34501862
56504,592,2181836,120.0,122.0,Stratigraphy,Mt Newman,34501863
56505,592,2181836,122.0,124.0,Stratigraphy,Mt Newman,34501864
56508,592,2181836,124.0,126.0,Stratigraphy,Mt Newman,34501865
56509,592,2181836,126.0,128.0,Stratigraphy,Mt Newman,34501866
56511,592,2181836,128.0,130.0,Stratigraphy,Mt Newman,34501867
56512,592,2181836,130.0,132.0,Stratigraphy,Mt Newman,34501868
