,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
46181,592,2182132,130.0,132.0,Stratigraphy,Mt Newman,34521735
46187,592,2182132,132.0,134.0,Stratigraphy,Mt Newman,34521736
46196,592,2182132,134.0,136.0,Stratigraphy,Mt Newman,34521737
46199,592,2182132,136.0,138.0,Stratigraphy,Mt Newman,34521738
46203,592,2182132,138.0,140.0,Stratigraphy,Mt Newman,34521739
46206,592,2182132,140.0,142.0,Stratigraphy,Mt Newman,34521740
46214,592,2182132,142.0,144.0,Stratigraphy,Mt Newman,34521741
46217,592,2182132,144.0,146.0,Stratigraphy,Mt Newman,34521742
46221,592,2182132,146.0,148.0,Stratigraphy,Mt Newman,34521743
46224,592,2182132,148.0,150.0,Stratigraphy,Mt Newman,34521744
46229,592,2182132,150.0,152.0,Stratigraphy,Mt Newman,34521745
46232,592,2182132,152.0,154.0,Stratigraphy,Mt Newman,34521746
46236,592,2182132,154.0,156.0,Stratigraphy,Mt Newman,34521747
46239,592,2182132,156.0,158.0,Stratigraphy,Mt Newman,34521748
46245,592,2182132,158.0,160.0,Stratigraphy,Mt Newman,34521749
46253,592,2182132,160.0,162.0,Stratigraphy,Mt Newman,34521750
46263,592,2182132,162.0,164.0,Stratigraphy,Mt Newman,34521751
46269,592,2182132,164.0,166.0,Stratigraphy,Mt Newman,34521752
46279,592,2182132,166.0,168.0,Stratigraphy,Mt Newman,34521753
46285,592,2182132,168.0,170.0,Stratigraphy,Mt Newman,34521754
46293,592,2182132,170.0,172.0,Stratigraphy,Mt Newman,34521755
46299,592,2182132,172.0,174.0,Stratigraphy,Mt Newman,34521756
