,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
59878,592,2182058,134.0,136.0,Stratigraphy,McLeod,34515324
59879,592,2182058,132.0,134.0,Stratigraphy,McLeod,34515323
59880,592,2182058,130.0,132.0,Stratigraphy,McLeod,34515322
59882,592,2182058,126.0,128.0,Stratigraphy,McLeod,34515320
59883,592,2182058,124.0,126.0,Stratigraphy,McLeod,34515319
59884,592,2182058,122.0,124.0,Stratigraphy,McLeod,34515318
59885,592,2182058,120.0,122.0,Stratigraphy,McLeod,34515317
59886,592,2182058,118.0,120.0,Stratigraphy,McLeod,34515316
59887,592,2182058,116.0,118.0,Stratigraphy,Mt Newman,34515315
59888,592,2182058,114.0,116.0,Stratigraphy,Mt Newman,34515314
59890,592,2182058,110.0,112.0,Stratigraphy,Mt Newman,34515312
59891,592,2182058,108.0,110.0,Stratigraphy,Mt Newman,34515311
59892,592,2182058,106.0,108.0,Stratigraphy,Mt Newman,34515310
59893,592,2182058,104.0,106.0,Stratigraphy,Mt Newman,34515309
59894,592,2182058,102.0,104.0,Stratigraphy,Mt Newman,34515308
59895,592,2182058,100.0,102.0,Stratigraphy,Mt Newman,34515307
59896,592,2182058,98.0,100.0,Stratigraphy,Mt Newman,34515306
59898,592,2182058,94.0,96.0,Stratigraphy,Mt Newman,34515304
59899,592,2182058,92.0,94.0,Stratigraphy,Mt Newman,34515303
59900,592,2182058,90.0,92.0,Stratigraphy,Mt Newman,34515302
59901,592,2182058,88.0,90.0,Stratigraphy,Mt Newman,34515301
59902,592,2182058,86.0,88.0,Stratigraphy,Mt Newman,34515300
59903,592,2182058,84.0,86.0,Stratigraphy,Mt Newman,34515299
59904,592,2182058,82.0,84.0,Stratigraphy,Mt Newman,34515298
59906,592,2182058,78.0,80.0,Stratigraphy,Mt Newman,34515296
59907,592,2182058,76.0,78.0,Stratigraphy,Mt Newman,34515295
59908,592,2182058,74.0,76.0,Stratigraphy,Mt Newman,34515294
59909,592,2182058,72.0,74.0,Stratigraphy,Mt Newman,34515293
59910,592,2182058,70.0,72.0,Stratigraphy,Mt Newman,34515292
59911,592,2182058,68.0,70.0,Stratigraphy,Mt Newman,34515291
59912,592,2182058,66.0,68.0,Stratigraphy,TransCover,34515290
59915,592,2182058,60.0,62.0,Stratigraphy,TransCover,34515287
63141,592,2182058,64.0,66.0,Stratigraphy,TransCover,34515289
63149,592,2182058,80.0,82.0,Stratigraphy,Mt Newman,34515297
63156,592,2182058,96.0,98.0,Stratigraphy,Mt Newman,34515305
63166,592,2182058,112.0,114.0,Stratigraphy,Mt Newman,34515313
63173,592,2182058,128.0,130.0,Stratigraphy,McLeod,34515321
63181,592,2182058,144.0,146.0,Stratigraphy,McLeod,34515329
