,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
42037,592,2182266,26.0,28.0,Stratigraphy,TransCover,34531196
42039,592,2182266,24.0,26.0,Stratigraphy,TransCover,34531195
42041,592,2182266,22.0,24.0,Stratigraphy,TransCover,34531194
42043,592,2182266,20.0,22.0,Stratigraphy,TransCover,34531193
42044,592,2182266,18.0,20.0,Stratigraphy,TransCover,34531192
58118,592,2182266,116.0,118.0,Stratigraphy,LWA,34531241
58120,592,2182266,112.0,114.0,Stratigraphy,LWA,34531239
58122,592,2182266,108.0,110.0,Stratigraphy,LWA,34531237
58127,592,2182266,98.0,100.0,Stratigraphy,LWA,34531232
58161,592,2182266,30.0,32.0,Stratigraphy,TransCover,34531198
58168,592,2182266,16.0,18.0,Stratigraphy,TransCover,34531191
58170,592,2182266,12.0,14.0,Stratigraphy,TransCover,34531189
58171,592,2182266,10.0,12.0,Stratigraphy,TransCover,34531188
58172,592,2182266,8.0,10.0,Stratigraphy,TransCover,34531187
58173,592,2182266,6.0,8.0,Stratigraphy,TransCover,34531186
58174,592,2182266,4.0,6.0,Stratigraphy,TransCover,34531185
58175,592,2182266,2.0,4.0,Stratigraphy,TransCover,34531184
58176,592,2182266,0.0,2.0,Stratigraphy,TransCover,34531183
64836,592,2182266,14.0,16.0,Stratigraphy,TransCover,34531190
64883,592,2182266,106.0,108.0,Stratigraphy,LWA,34531236
64886,592,2182266,110.0,112.0,Stratigraphy,LWA,34531238
64887,592,2182266,114.0,116.0,Stratigraphy,LWA,34531240
