,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
67012,2670,2470252,128.0,130.0,Stratigraphy,Mt Newman,38822956
67013,2670,2470252,128.0,130.0,Stratigraphy,Mt Newman,38822955
67112,2670,2470252,140.0,142.0,Stratigraphy,Mt Newman,38822967
67786,2670,2470252,148.0,150.0,Stratigraphy,Mt Newman,38822973
68796,2670,2470252,126.0,128.0,Stratigraphy,Mt Newman,38822954
68797,2670,2470252,130.0,132.0,Stratigraphy,Mt Newman,38822958
68798,2670,2470252,118.0,120.0,Stratigraphy,Mt Newman,38822946
68799,2670,2470252,122.0,124.0,Stratigraphy,Mt Newman,38822950
68800,2670,2470252,116.0,118.0,Stratigraphy,Mt Newman,38822943
68801,2670,2470252,118.0,120.0,Stratigraphy,Mt Newman,38822945
68802,2670,2470252,106.0,108.0,Stratigraphy,Mt Newman,38822936
68803,2670,2470252,100.0,102.0,Stratigraphy,Mt Newman,38822931
68804,2670,2470252,96.0,98.0,Stratigraphy,Mt Newman,38822927
69018,2670,2470252,44.0,46.0,Stratigraphy,TransCover,38822880
69027,2670,2470252,86.0,88.0,Stratigraphy,Mt Newman,38822913
69028,2670,2470252,88.0,90.0,Stratigraphy,Mt Newman,38822916
69030,2670,2470252,82.0,84.0,Stratigraphy,Mt Newman,38822908
69034,2670,2470252,68.0,70.0,Stratigraphy,TransCover,38822892
69123,2670,2470252,16.0,18.0,Stratigraphy,TransCover,38822866
69124,2670,2470252,22.0,24.0,Stratigraphy,TransCover,38822869
69162,2670,2470252,30.0,32.0,Stratigraphy,TransCover,38822873
69163,2670,2470252,6.0,8.0,Stratigraphy,TransCover,38822861
69164,2670,2470252,0.0,2.0,Stratigraphy,TransCover,38822858
69249,2670,2470252,54.0,56.0,Stratigraphy,TransCover,38822885
69250,2670,2470252,64.0,66.0,Stratigraphy,TransCover,38822890
69251,2670,2470252,62.0,64.0,Stratigraphy,TransCover,38822889
69252,2670,2470252,76.0,78.0,Stratigraphy,Mt Newman,38822898
69253,2670,2470252,60.0,62.0,Stratigraphy,TransCover,38822888
69254,2670,2470252,80.0,82.0,Stratigraphy,Mt Newman,38822906
69255,2670,2470252,80.0,82.0,Stratigraphy,Mt Newman,38822905
69256,2670,2470252,86.0,88.0,Stratigraphy,Mt Newman,38822914
69257,2670,2470252,58.0,60.0,Stratigraphy,TransCover,38822887
69265,2670,2470252,46.0,48.0,Stratigraphy,TransCover,38822881
69489,2670,2470252,92.0,94.0,Stratigraphy,Mt Newman,38822923
69617,2670,2470252,136.0,138.0,Stratigraphy,Mt Newman,38822964
69894,2670,2470252,140.0,142.0,Stratigraphy,Mt Newman,38822968
70294,2670,2470252,92.0,94.0,Stratigraphy,Mt Newman,38822924
70296,2670,2470252,126.0,128.0,Stratigraphy,Mt Newman,38822953
70300,2670,2470252,96.0,98.0,Stratigraphy,Mt Newman,38822926
70410,2670,2470252,88.0,90.0,Stratigraphy,Mt Newman,38822918
70411,2670,2470252,86.0,88.0,Stratigraphy,Mt Newman,38822915
70412,2670,2470252,82.0,84.0,Stratigraphy,Mt Newman,38822907
70413,2670,2470252,78.0,80.0,Stratigraphy,Mt Newman,38822901
70414,2670,2470252,66.0,68.0,Stratigraphy,TransCover,38822891
70458,2670,2470252,8.0,10.0,Stratigraphy,TransCover,38822862
70459,2670,2470252,24.0,26.0,Stratigraphy,TransCover,38822870
70482,2670,2470252,20.0,22.0,Stratigraphy,TransCover,38822868
70530,2670,2470252,52.0,54.0,Stratigraphy,TransCover,38822884
70533,2670,2470252,76.0,78.0,Stratigraphy,Mt Newman,38822900
70648,2670,2470252,98.0,100.0,Stratigraphy,Mt Newman,38822929
70649,2670,2470252,104.0,106.0,Stratigraphy,Mt Newman,38822934
70650,2670,2470252,120.0,122.0,Stratigraphy,Mt Newman,38822948
70651,2670,2470252,94.0,96.0,Stratigraphy,Mt Newman,38822925
70652,2670,2470252,132.0,134.0,Stratigraphy,Mt Newman,38822960
71156,2670,2470252,142.0,144.0,Stratigraphy,Mt Newman,38822969
71438,2670,2470252,136.0,138.0,Stratigraphy,Mt Newman,38822963
71542,2670,2470252,134.0,136.0,Stratigraphy,Mt Newman,38822962
71543,2670,2470252,132.0,134.0,Stratigraphy,Mt Newman,38822959
71544,2670,2470252,124.0,126.0,Stratigraphy,Mt Newman,38822951
71545,2670,2470252,122.0,124.0,Stratigraphy,Mt Newman,38822949
71546,2670,2470252,100.0,102.0,Stratigraphy,Mt Newman,38822930
71547,2670,2470252,98.0,100.0,Stratigraphy,Mt Newman,38822928
71706,2670,2470252,10.0,12.0,Stratigraphy,TransCover,38822863
71726,2670,2470252,34.0,36.0,Stratigraphy,TransCover,38822875
71727,2670,2470252,12.0,14.0,Stratigraphy,TransCover,38822864
71769,2670,2470252,48.0,50.0,Stratigraphy,TransCover,38822882
71937,2670,2470252,138.0,140.0,Stratigraphy,Mt Newman,38822966
71990,2670,2470252,90.0,92.0,Stratigraphy,Mt Newman,38822921
72093,2670,2470252,144.0,146.0,Stratigraphy,Mt Newman,38822970
72157,2670,2470252,36.0,38.0,Stratigraphy,TransCover,38822876
72292,2670,2470252,124.0,126.0,Stratigraphy,Mt Newman,38822952
72294,2670,2470252,108.0,110.0,Stratigraphy,Mt Newman,38822937
72351,2670,2470252,82.0,84.0,Stratigraphy,Mt Newman,38822909
72352,2670,2470252,70.0,72.0,Stratigraphy,TransCover,38822893
72411,2670,2470252,74.0,76.0,Stratigraphy,Mt Newman,38822896
72412,2670,2470252,78.0,80.0,Stratigraphy,Mt Newman,38822903
72447,2670,2470252,38.0,40.0,Stratigraphy,TransCover,38822877
72470,2670,2470252,110.0,112.0,Stratigraphy,Mt Newman,38822938
72471,2670,2470252,134.0,136.0,Stratigraphy,Mt Newman,38822961
72917,2670,2470252,130.0,132.0,Stratigraphy,Mt Newman,38822957
72918,2670,2470252,104.0,106.0,Stratigraphy,Mt Newman,38822935
72941,2670,2470252,40.0,42.0,Stratigraphy,TransCover,38822878
73008,2670,2470252,32.0,34.0,Stratigraphy,TransCover,38822874
73321,2670,2470252,74.0,76.0,Stratigraphy,Mt Newman,38822895
73332,2670,2470252,4.0,6.0,Stratigraphy,TransCover,38822860
73380,2670,2470252,116.0,118.0,Stratigraphy,Mt Newman,38822944
73477,2670,2470252,146.0,148.0,Stratigraphy,Mt Newman,38822971
73604,2670,2470252,114.0,116.0,Stratigraphy,Mt Newman,38822941
73627,2670,2470252,42.0,44.0,Stratigraphy,TransCover,38822879
73644,2670,2470252,2.0,4.0,Stratigraphy,TransCover,38822859
73729,2670,2470252,112.0,114.0,Stratigraphy,Mt Newman,38822940
73835,2670,2470252,114.0,116.0,Stratigraphy,Mt Newman,38822942
74682,2670,2470252,148.0,150.0,Stratigraphy,Mt Newman,38822974
74684,2670,2470252,150.0,152.0,Stratigraphy,Mt Newman,38822975
74685,2670,2470252,154.0,156.0,Stratigraphy,Mt Newman,38822977
74686,2670,2470252,152.0,154.0,Stratigraphy,Mt Newman,38822976
74687,2670,2470252,146.0,148.0,Stratigraphy,Mt Newman,38822972
74990,2670,2470252,138.0,140.0,Stratigraphy,Mt Newman,38822965
75073,2670,2470252,90.0,92.0,Stratigraphy,Mt Newman,38822920
75266,2670,2470252,92.0,94.0,Stratigraphy,Mt Newman,38822922
75498,2670,2470252,80.0,82.0,Stratigraphy,Mt Newman,38822904
75499,2670,2470252,88.0,90.0,Stratigraphy,Mt Newman,38822917
75500,2670,2470252,84.0,86.0,Stratigraphy,Mt Newman,38822910
75501,2670,2470252,84.0,86.0,Stratigraphy,Mt Newman,38822911
75502,2670,2470252,78.0,80.0,Stratigraphy,Mt Newman,38822902
75503,2670,2470252,74.0,76.0,Stratigraphy,Mt Newman,38822897
75504,2670,2470252,76.0,78.0,Stratigraphy,Mt Newman,38822899
75505,2670,2470252,72.0,74.0,Stratigraphy,TransCover,38822894
75507,2670,2470252,50.0,52.0,Stratigraphy,TransCover,38822883
75594,2670,2470252,18.0,20.0,Stratigraphy,TransCover,38822867
75595,2670,2470252,28.0,30.0,Stratigraphy,TransCover,38822872
75643,2670,2470252,26.0,28.0,Stratigraphy,TransCover,38822871
75645,2670,2470252,14.0,16.0,Stratigraphy,TransCover,38822865
75749,2670,2470252,84.0,86.0,Stratigraphy,Mt Newman,38822912
75755,2670,2470252,90.0,92.0,Stratigraphy,Mt Newman,38822919
75760,2670,2470252,56.0,58.0,Stratigraphy,TransCover,38822886
75974,2670,2470252,102.0,104.0,Stratigraphy,Mt Newman,38822933
75975,2670,2470252,102.0,104.0,Stratigraphy,Mt Newman,38822932
75977,2670,2470252,110.0,112.0,Stratigraphy,Mt Newman,38822939
75978,2670,2470252,120.0,122.0,Stratigraphy,Mt Newman,38822947
75980,2670,2470252,128.0,130.0,Stratigraphy,Mt Newman,38822956
75981,2670,2470252,128.0,130.0,Stratigraphy,Mt Newman,38822955
76080,2670,2470252,140.0,142.0,Stratigraphy,Mt Newman,38822967
76754,2670,2470252,148.0,150.0,Stratigraphy,Mt Newman,38822973
77764,2670,2470252,126.0,128.0,Stratigraphy,Mt Newman,38822954
77765,2670,2470252,130.0,132.0,Stratigraphy,Mt Newman,38822958
77766,2670,2470252,118.0,120.0,Stratigraphy,Mt Newman,38822946
77767,2670,2470252,122.0,124.0,Stratigraphy,Mt Newman,38822950
77768,2670,2470252,116.0,118.0,Stratigraphy,Mt Newman,38822943
77769,2670,2470252,118.0,120.0,Stratigraphy,Mt Newman,38822945
77770,2670,2470252,106.0,108.0,Stratigraphy,Mt Newman,38822936
77771,2670,2470252,100.0,102.0,Stratigraphy,Mt Newman,38822931
77772,2670,2470252,96.0,98.0,Stratigraphy,Mt Newman,38822927
77986,2670,2470252,44.0,46.0,Stratigraphy,TransCover,38822880
77995,2670,2470252,86.0,88.0,Stratigraphy,Mt Newman,38822913
77996,2670,2470252,88.0,90.0,Stratigraphy,Mt Newman,38822916
77998,2670,2470252,82.0,84.0,Stratigraphy,Mt Newman,38822908
78002,2670,2470252,68.0,70.0,Stratigraphy,TransCover,38822892
78091,2670,2470252,16.0,18.0,Stratigraphy,TransCover,38822866
78092,2670,2470252,22.0,24.0,Stratigraphy,TransCover,38822869
78130,2670,2470252,30.0,32.0,Stratigraphy,TransCover,38822873
78131,2670,2470252,6.0,8.0,Stratigraphy,TransCover,38822861
78132,2670,2470252,0.0,2.0,Stratigraphy,TransCover,38822858
78217,2670,2470252,54.0,56.0,Stratigraphy,TransCover,38822885
78218,2670,2470252,64.0,66.0,Stratigraphy,TransCover,38822890
78219,2670,2470252,62.0,64.0,Stratigraphy,TransCover,38822889
78220,2670,2470252,76.0,78.0,Stratigraphy,Mt Newman,38822898
78221,2670,2470252,60.0,62.0,Stratigraphy,TransCover,38822888
78222,2670,2470252,80.0,82.0,Stratigraphy,Mt Newman,38822906
78223,2670,2470252,80.0,82.0,Stratigraphy,Mt Newman,38822905
78224,2670,2470252,86.0,88.0,Stratigraphy,Mt Newman,38822914
78225,2670,2470252,58.0,60.0,Stratigraphy,TransCover,38822887
78233,2670,2470252,46.0,48.0,Stratigraphy,TransCover,38822881
78457,2670,2470252,92.0,94.0,Stratigraphy,Mt Newman,38822923
78585,2670,2470252,136.0,138.0,Stratigraphy,Mt Newman,38822964
78862,2670,2470252,140.0,142.0,Stratigraphy,Mt Newman,38822968
79262,2670,2470252,92.0,94.0,Stratigraphy,Mt Newman,38822924
79264,2670,2470252,126.0,128.0,Stratigraphy,Mt Newman,38822953
79268,2670,2470252,96.0,98.0,Stratigraphy,Mt Newman,38822926
79378,2670,2470252,88.0,90.0,Stratigraphy,Mt Newman,38822918
79379,2670,2470252,86.0,88.0,Stratigraphy,Mt Newman,38822915
79380,2670,2470252,82.0,84.0,Stratigraphy,Mt Newman,38822907
79381,2670,2470252,78.0,80.0,Stratigraphy,Mt Newman,38822901
79382,2670,2470252,66.0,68.0,Stratigraphy,TransCover,38822891
79426,2670,2470252,8.0,10.0,Stratigraphy,TransCover,38822862
79427,2670,2470252,24.0,26.0,Stratigraphy,TransCover,38822870
79450,2670,2470252,20.0,22.0,Stratigraphy,TransCover,38822868
79498,2670,2470252,52.0,54.0,Stratigraphy,TransCover,38822884
79501,2670,2470252,76.0,78.0,Stratigraphy,Mt Newman,38822900
79616,2670,2470252,98.0,100.0,Stratigraphy,Mt Newman,38822929
79617,2670,2470252,104.0,106.0,Stratigraphy,Mt Newman,38822934
79618,2670,2470252,120.0,122.0,Stratigraphy,Mt Newman,38822948
79619,2670,2470252,94.0,96.0,Stratigraphy,Mt Newman,38822925
79620,2670,2470252,132.0,134.0,Stratigraphy,Mt Newman,38822960
80124,2670,2470252,142.0,144.0,Stratigraphy,Mt Newman,38822969
80406,2670,2470252,136.0,138.0,Stratigraphy,Mt Newman,38822963
80510,2670,2470252,134.0,136.0,Stratigraphy,Mt Newman,38822962
80511,2670,2470252,132.0,134.0,Stratigraphy,Mt Newman,38822959
80512,2670,2470252,124.0,126.0,Stratigraphy,Mt Newman,38822951
80513,2670,2470252,122.0,124.0,Stratigraphy,Mt Newman,38822949
80514,2670,2470252,100.0,102.0,Stratigraphy,Mt Newman,38822930
80515,2670,2470252,98.0,100.0,Stratigraphy,Mt Newman,38822928
80674,2670,2470252,10.0,12.0,Stratigraphy,TransCover,38822863
80694,2670,2470252,34.0,36.0,Stratigraphy,TransCover,38822875
80695,2670,2470252,12.0,14.0,Stratigraphy,TransCover,38822864
80737,2670,2470252,48.0,50.0,Stratigraphy,TransCover,38822882
80905,2670,2470252,138.0,140.0,Stratigraphy,Mt Newman,38822966
80958,2670,2470252,90.0,92.0,Stratigraphy,Mt Newman,38822921
81061,2670,2470252,144.0,146.0,Stratigraphy,Mt Newman,38822970
81125,2670,2470252,36.0,38.0,Stratigraphy,TransCover,38822876
81260,2670,2470252,124.0,126.0,Stratigraphy,Mt Newman,38822952
81262,2670,2470252,108.0,110.0,Stratigraphy,Mt Newman,38822937
81319,2670,2470252,82.0,84.0,Stratigraphy,Mt Newman,38822909
81320,2670,2470252,70.0,72.0,Stratigraphy,TransCover,38822893
81379,2670,2470252,74.0,76.0,Stratigraphy,Mt Newman,38822896
81380,2670,2470252,78.0,80.0,Stratigraphy,Mt Newman,38822903
81415,2670,2470252,38.0,40.0,Stratigraphy,TransCover,38822877
81438,2670,2470252,110.0,112.0,Stratigraphy,Mt Newman,38822938
81439,2670,2470252,134.0,136.0,Stratigraphy,Mt Newman,38822961
81885,2670,2470252,130.0,132.0,Stratigraphy,Mt Newman,38822957
81886,2670,2470252,104.0,106.0,Stratigraphy,Mt Newman,38822935
81909,2670,2470252,40.0,42.0,Stratigraphy,TransCover,38822878
81976,2670,2470252,32.0,34.0,Stratigraphy,TransCover,38822874
82289,2670,2470252,74.0,76.0,Stratigraphy,Mt Newman,38822895
82300,2670,2470252,4.0,6.0,Stratigraphy,TransCover,38822860
82348,2670,2470252,116.0,118.0,Stratigraphy,Mt Newman,38822944
82445,2670,2470252,146.0,148.0,Stratigraphy,Mt Newman,38822971
82572,2670,2470252,114.0,116.0,Stratigraphy,Mt Newman,38822941
82595,2670,2470252,42.0,44.0,Stratigraphy,TransCover,38822879
82612,2670,2470252,2.0,4.0,Stratigraphy,TransCover,38822859
82697,2670,2470252,112.0,114.0,Stratigraphy,Mt Newman,38822940
82803,2670,2470252,114.0,116.0,Stratigraphy,Mt Newman,38822942
