,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
49940,592,2182254,36.0,38.0,Stratigraphy,Mt Newman,34530487
49941,592,2182254,34.0,36.0,Stratigraphy,Mt Newman,34530486
49942,592,2182254,32.0,34.0,Stratigraphy,Mt Newman,34530485
49943,592,2182254,30.0,32.0,Stratigraphy,TransCover,34530484
49944,592,2182254,28.0,30.0,Stratigraphy,TransCover,34530483
49945,592,2182254,26.0,28.0,Stratigraphy,TransCover,34530482
49946,592,2182254,24.0,26.0,Stratigraphy,TransCover,34530481
49947,592,2182254,22.0,24.0,Stratigraphy,TransCover,34530480
49948,592,2182254,20.0,22.0,Stratigraphy,TransCover,34530479
49949,592,2182254,18.0,20.0,Stratigraphy,TransCover,34530478
49950,592,2182254,16.0,18.0,Stratigraphy,TransCover,34530477
49951,592,2182254,14.0,16.0,Stratigraphy,TransCover,34530476
49952,592,2182254,12.0,14.0,Stratigraphy,TransCover,34530475
49953,592,2182254,10.0,12.0,Stratigraphy,TransCover,34530474
49954,592,2182254,8.0,10.0,Stratigraphy,TransCover,34530473
49955,592,2182254,6.0,8.0,Stratigraphy,TransCover,34530472
49956,592,2182254,4.0,6.0,Stratigraphy,TransCover,34530471
49957,592,2182254,2.0,4.0,Stratigraphy,TransCover,34530470
49958,592,2182254,0.0,2.0,Stratigraphy,TransCover,34530469
57328,592,2182254,42.0,44.0,Stratigraphy,Mt Newman,34530490
57331,592,2182254,50.0,52.0,Stratigraphy,Mt Newman,34530494
57332,592,2182254,54.0,56.0,Stratigraphy,Mt Newman,34530496
57335,592,2182254,58.0,60.0,Stratigraphy,Mt Newman,34530498
57336,592,2182254,62.0,64.0,Stratigraphy,Mt Newman,34530500
57338,592,2182254,66.0,68.0,Stratigraphy,Mt Newman,34530502
57339,592,2182254,70.0,72.0,Stratigraphy,Mt Newman,34530504
57343,592,2182254,74.0,76.0,Stratigraphy,Mt Newman,34530506
57344,592,2182254,78.0,80.0,Stratigraphy,Mt Newman,34530508
57346,592,2182254,82.0,84.0,Stratigraphy,Mt Newman,34530510
57347,592,2182254,86.0,88.0,Stratigraphy,Mt Newman,34530512
57350,592,2182254,90.0,92.0,Stratigraphy,Mt Newman,34530514
57351,592,2182254,94.0,96.0,Stratigraphy,Mt Newman,34530516
57353,592,2182254,98.0,100.0,Stratigraphy,Mt Newman,34530518
57354,592,2182254,102.0,104.0,Stratigraphy,Mt Newman,34530520
57359,592,2182254,106.0,108.0,Stratigraphy,Mt Newman,34530522
57360,592,2182254,108.0,110.0,Stratigraphy,Mt Newman,34530523
57361,592,2182254,110.0,112.0,Stratigraphy,Mt Newman,34530524
57363,592,2182254,114.0,116.0,Stratigraphy,Mt Newman,34530526
57364,592,2182254,118.0,120.0,Stratigraphy,McLeod,34530528
57367,592,2182254,122.0,124.0,Stratigraphy,McLeod,34530530
