,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
2353,60,969899,13.0,14.0,Stratigraphy,Carawine,14422500
2354,60,969899,14.0,15.0,Stratigraphy,Carawine,14422501
2356,60,969899,15.0,16.0,Stratigraphy,Carawine,14422502
2357,60,969899,16.0,17.0,Stratigraphy,Carawine,14422503
2360,60,969899,17.0,18.0,Stratigraphy,Carawine,14422504
2361,60,969899,18.0,19.0,Stratigraphy,Carawine,14422505
2362,60,969899,19.0,20.0,Stratigraphy,Carawine,14422506
2363,60,969899,20.0,21.0,Stratigraphy,Carawine,14422507
2365,60,969899,21.0,22.0,Stratigraphy,Carawine,14422508
2366,60,969899,22.0,23.0,Stratigraphy,Carawine,14422509
2368,60,969899,23.0,24.0,Stratigraphy,Carawine,14422510
2369,60,969899,24.0,25.0,Stratigraphy,Carawine,14422511
2373,60,969899,25.0,26.0,Stratigraphy,Carawine,14422512
2374,60,969899,26.0,27.0,Stratigraphy,Carawine,14422513
2375,60,969899,27.0,28.0,Stratigraphy,Carawine,14422514
2376,60,969899,28.0,29.0,Stratigraphy,Carawine,14422515
2378,60,969899,29.0,30.0,Stratigraphy,Carawine,14422516
2379,60,969899,30.0,31.0,Stratigraphy,Carawine,14422517
2380,60,969899,31.0,32.0,Stratigraphy,Carawine,14422518
2381,60,969899,32.0,33.0,Stratigraphy,Carawine,14422519
2384,60,969899,33.0,34.0,Stratigraphy,Carawine,14422520
2385,60,969899,34.0,35.0,Stratigraphy,Carawine,14422521
2386,60,969899,35.0,36.0,Stratigraphy,Carawine,14422522
2387,60,969899,36.0,37.0,Stratigraphy,Carawine,14422523
2389,60,969899,37.0,38.0,Stratigraphy,Carawine,14422524
2390,60,969899,38.0,39.0,Stratigraphy,Carawine,14422525
2392,60,969899,39.0,40.0,Stratigraphy,Carawine,14422526
2393,60,969899,40.0,41.0,Stratigraphy,Carawine,14422527
2396,60,969899,41.0,42.0,Stratigraphy,Carawine,14422528
2397,60,969899,42.0,43.0,Stratigraphy,Carawine,14422529
2398,60,969899,43.0,44.0,Stratigraphy,Carawine,14422530
2399,60,969899,44.0,45.0,Stratigraphy,Carawine,14422531
2401,60,969899,45.0,46.0,Stratigraphy,Carawine,14422532
2402,60,969899,46.0,47.0,Stratigraphy,Carawine,14422533
2404,60,969899,47.0,48.0,Stratigraphy,Carawine,14422534
2405,60,969899,48.0,49.0,Stratigraphy,Carawine,14422535
2408,60,969899,49.0,50.0,Stratigraphy,Carawine,14422536
2409,60,969899,50.0,51.0,Stratigraphy,Carawine,14422537
2410,60,969899,51.0,52.0,Stratigraphy,Carawine,14422538
2411,60,969899,52.0,53.0,Stratigraphy,Carawine,14422539
2413,60,969899,53.0,54.0,Stratigraphy,Carawine,14422540
