,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
78324,2670,2470389,64.0,66.0,Stratigraphy,LWA,38828435
78332,2670,2470389,72.0,74.0,Stratigraphy,LWA,38828439
78378,2670,2470389,102.0,104.0,Stratigraphy,LWA,38828454
78379,2670,2470389,116.0,118.0,Stratigraphy,Mt Newman,38828461
78380,2670,2470389,132.0,134.0,Stratigraphy,Mt Newman,38828469
79296,2670,2470389,148.0,150.0,Stratigraphy,Mt Newman,38828477
79301,2670,2470389,124.0,126.0,Stratigraphy,Mt Newman,38828465
79349,2670,2470389,34.0,36.0,Stratigraphy,TransCover,38828420
79582,2670,2470389,114.0,116.0,Stratigraphy,Mt Newman,38828460
79583,2670,2470389,128.0,130.0,Stratigraphy,Mt Newman,38828467
79586,2670,2470389,146.0,148.0,Stratigraphy,Mt Newman,38828476
79689,2670,2470389,26.0,28.0,Stratigraphy,TransCover,38828416
79819,2670,2470389,90.0,92.0,Stratigraphy,LWA,38828448
80297,2670,2470389,98.0,100.0,Stratigraphy,LWA,38828452
80369,2670,2470389,62.0,64.0,Stratigraphy,LWA,38828434
80373,2670,2470389,60.0,62.0,Stratigraphy,LWA,38828433
80548,2670,2470389,138.0,140.0,Stratigraphy,Mt Newman,38828472
80549,2670,2470389,112.0,114.0,Stratigraphy,Mt Newman,38828459
80594,2670,2470389,38.0,40.0,Stratigraphy,TransCover,38828422
80617,2670,2470389,4.0,6.0,Stratigraphy,TransCover,38828405
80758,2670,2470389,16.0,18.0,Stratigraphy,TransCover,38828411
80776,2670,2470389,44.0,46.0,Stratigraphy,TransCover,38828425
80777,2670,2470389,46.0,48.0,Stratigraphy,TransCover,38828426
80792,2670,2470389,66.0,68.0,Stratigraphy,LWA,38828436
80819,2670,2470389,130.0,132.0,Stratigraphy,Mt Newman,38828468
81290,2670,2470389,78.0,80.0,Stratigraphy,LWA,38828442
81304,2670,2470389,32.0,34.0,Stratigraphy,TransCover,38828419
81390,2670,2470389,18.0,20.0,Stratigraphy,TransCover,38828412
81420,2670,2470389,106.0,108.0,Stratigraphy,LWA,38828456
81721,2670,2470389,154.0,156.0,Stratigraphy,Mt Newman,38828480
81937,2670,2470389,6.0,8.0,Stratigraphy,TransCover,38828406
82026,2670,2470389,70.0,72.0,Stratigraphy,LWA,38828438
82222,2670,2470389,48.0,50.0,Stratigraphy,TransCover,38828427
82269,2670,2470389,104.0,106.0,Stratigraphy,LWA,38828455
82274,2670,2470389,84.0,86.0,Stratigraphy,LWA,38828445
82631,2670,2470389,2.0,4.0,Stratigraphy,TransCover,38828404
82652,2670,2470389,82.0,84.0,Stratigraphy,LWA,38828444
82668,2670,2470389,80.0,82.0,Stratigraphy,LWA,38828443
82682,2670,2470389,76.0,78.0,Stratigraphy,LWA,38828441
82690,2670,2470389,144.0,146.0,Stratigraphy,Mt Newman,38828475
82960,2670,2470389,58.0,60.0,Stratigraphy,TransCover,38828432
