,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
51774,592,2182284,26.0,28.0,Stratigraphy,TransCover,34532102
51776,592,2182284,28.0,30.0,Stratigraphy,TransCover,34532103
51777,592,2182284,30.0,32.0,Stratigraphy,TransCover,34532104
51778,592,2182284,32.0,34.0,Stratigraphy,TransCover,34532105
51781,592,2182284,34.0,36.0,Stratigraphy,TransCover,34532106
51783,592,2182284,36.0,38.0,Stratigraphy,TransCover,34532107
51786,592,2182284,38.0,40.0,Stratigraphy,TransCover,34532108
51787,592,2182284,40.0,42.0,Stratigraphy,TransCover,34532109
51790,592,2182284,42.0,44.0,Stratigraphy,TransCover,34532110
51792,592,2182284,44.0,46.0,Stratigraphy,TransCover,34532111
51793,592,2182284,46.0,48.0,Stratigraphy,TransCover,34532112
51794,592,2182284,48.0,50.0,Stratigraphy,TransCover,34532113
51797,592,2182284,50.0,52.0,Stratigraphy,TransCover,34532114
51799,592,2182284,52.0,54.0,Stratigraphy,TransCover,34532115
51801,592,2182284,54.0,56.0,Stratigraphy,TransCover,34532116
51802,592,2182284,62.0,64.0,Stratigraphy,Mt Newman,34532120
51805,592,2182284,64.0,66.0,Stratigraphy,Mt Newman,34532121
51807,592,2182284,66.0,68.0,Stratigraphy,Mt Newman,34532122
51808,592,2182284,68.0,70.0,Stratigraphy,Mt Newman,34532123
51809,592,2182284,70.0,72.0,Stratigraphy,Mt Newman,34532124
51812,592,2182284,72.0,74.0,Stratigraphy,Mt Newman,34532125
51814,592,2182284,74.0,76.0,Stratigraphy,Mt Newman,34532126
51820,592,2182284,76.0,78.0,Stratigraphy,Mt Newman,34532127
51821,592,2182284,78.0,80.0,Stratigraphy,Mt Newman,34532128
51824,592,2182284,80.0,82.0,Stratigraphy,Mt Newman,34532129
51826,592,2182284,82.0,84.0,Stratigraphy,Mt Newman,34532130
51827,592,2182284,84.0,86.0,Stratigraphy,Mt Newman,34532131
51828,592,2182284,86.0,88.0,Stratigraphy,Mt Newman,34532132
51831,592,2182284,88.0,90.0,Stratigraphy,Mt Newman,34532133
51833,592,2182284,90.0,92.0,Stratigraphy,Mt Newman,34532134
51835,592,2182284,92.0,94.0,Stratigraphy,Mt Newman,34532135
51836,592,2182284,94.0,96.0,Stratigraphy,Mt Newman,34532136
51839,592,2182284,96.0,98.0,Stratigraphy,Mt Newman,34532137
51841,592,2182284,98.0,100.0,Stratigraphy,Mt Newman,34532138
51842,592,2182284,100.0,102.0,Stratigraphy,Mt Newman,34532139
51843,592,2182284,102.0,104.0,Stratigraphy,Mt Newman,34532140
51849,592,2182284,104.0,106.0,Stratigraphy,Mt Newman,34532141
51855,592,2182284,106.0,108.0,Stratigraphy,Mt Newman,34532142
51865,592,2182284,108.0,110.0,Stratigraphy,Mt Newman,34532143
51869,592,2182284,110.0,112.0,Stratigraphy,Mt Newman,34532144
51881,592,2182284,112.0,114.0,Stratigraphy,Mt Newman,34532145
51887,592,2182284,114.0,116.0,Stratigraphy,Mt Newman,34532146
51889,592,2182284,116.0,118.0,Stratigraphy,Mt Newman,34532147
51893,592,2182284,118.0,120.0,Stratigraphy,Mt Newman,34532148
