,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
25303,592,2182076,52.0,54.0,Stratigraphy,TransCover,34516741
25304,592,2182076,54.0,56.0,Stratigraphy,TransCover,34516742
25306,592,2182076,58.0,60.0,Stratigraphy,TransCover,34516744
25307,592,2182076,62.0,64.0,Stratigraphy,TransCover,34516746
25310,592,2182076,66.0,68.0,Stratigraphy,Mt Newman,34516748
25311,592,2182076,70.0,72.0,Stratigraphy,Mt Newman,34516750
25313,592,2182076,74.0,76.0,Stratigraphy,Mt Newman,34516752
25314,592,2182076,78.0,80.0,Stratigraphy,Mt Newman,34516754
25317,592,2182076,82.0,84.0,Stratigraphy,Mt Newman,34516756
25318,592,2182076,84.0,86.0,Stratigraphy,Mt Newman,34516757
25319,592,2182076,86.0,88.0,Stratigraphy,Mt Newman,34516758
25321,592,2182076,90.0,92.0,Stratigraphy,Mt Newman,34516760
25322,592,2182076,94.0,96.0,Stratigraphy,Mt Newman,34516762
25325,592,2182076,98.0,100.0,Stratigraphy,Mt Newman,34516764
25326,592,2182076,102.0,104.0,Stratigraphy,Mt Newman,34516766
25328,592,2182076,106.0,108.0,Stratigraphy,Mt Newman,34516768
25329,592,2182076,118.0,120.0,Stratigraphy,Paraburdoo,34516774
25332,592,2182076,122.0,124.0,Stratigraphy,Paraburdoo,34516776
25333,592,2182076,124.0,126.0,Stratigraphy,Paraburdoo,34516777
25334,592,2182076,126.0,128.0,Stratigraphy,Paraburdoo,34516778
25336,592,2182076,130.0,132.0,Stratigraphy,Paraburdoo,34516780
25337,592,2182076,134.0,136.0,Stratigraphy,Paraburdoo,34516782
25340,592,2182076,138.0,140.0,Stratigraphy,Paraburdoo,34516784
25341,592,2182076,142.0,144.0,Stratigraphy,Paraburdoo,34516786
25343,592,2182076,146.0,148.0,Stratigraphy,Paraburdoo,34516788
52148,592,2182076,148.0,150.0,Stratigraphy,Paraburdoo,34516789
52150,592,2182076,144.0,146.0,Stratigraphy,Paraburdoo,34516787
52152,592,2182076,140.0,142.0,Stratigraphy,Paraburdoo,34516785
52154,592,2182076,136.0,138.0,Stratigraphy,Paraburdoo,34516783
52156,592,2182076,132.0,134.0,Stratigraphy,Paraburdoo,34516781
52158,592,2182076,128.0,130.0,Stratigraphy,Paraburdoo,34516779
52162,592,2182076,120.0,122.0,Stratigraphy,Paraburdoo,34516775
52164,592,2182076,108.0,110.0,Stratigraphy,Mt Newman,34516769
52166,592,2182076,104.0,106.0,Stratigraphy,Mt Newman,34516767
52168,592,2182076,100.0,102.0,Stratigraphy,Mt Newman,34516765
52170,592,2182076,96.0,98.0,Stratigraphy,Mt Newman,34516763
52172,592,2182076,92.0,94.0,Stratigraphy,Mt Newman,34516761
52174,592,2182076,88.0,90.0,Stratigraphy,Mt Newman,34516759
52178,592,2182076,80.0,82.0,Stratigraphy,Mt Newman,34516755
52180,592,2182076,76.0,78.0,Stratigraphy,Mt Newman,34516753
52182,592,2182076,72.0,74.0,Stratigraphy,Mt Newman,34516751
52184,592,2182076,68.0,70.0,Stratigraphy,Mt Newman,34516749
52186,592,2182076,64.0,66.0,Stratigraphy,Mt Newman,34516747
52188,592,2182076,60.0,62.0,Stratigraphy,TransCover,34516745
52190,592,2182076,56.0,58.0,Stratigraphy,TransCover,34516743
52194,592,2182076,48.0,50.0,Stratigraphy,TransCover,34516739
52196,592,2182076,44.0,46.0,Stratigraphy,TransCover,34516737
52198,592,2182076,40.0,42.0,Stratigraphy,TransCover,34516735
52200,592,2182076,36.0,38.0,Stratigraphy,TransCover,34516733
52202,592,2182076,32.0,34.0,Stratigraphy,TransCover,34516731
52204,592,2182076,28.0,30.0,Stratigraphy,TransCover,34516729
52206,592,2182076,24.0,26.0,Stratigraphy,TransCover,34516727
52210,592,2182076,16.0,18.0,Stratigraphy,TransCover,34516723
52211,592,2182076,14.0,16.0,Stratigraphy,TransCover,34516722
52212,592,2182076,12.0,14.0,Stratigraphy,TransCover,34516721
52213,592,2182076,10.0,12.0,Stratigraphy,TransCover,34516720
52214,592,2182076,8.0,10.0,Stratigraphy,TransCover,34516719
52215,592,2182076,6.0,8.0,Stratigraphy,TransCover,34516718
52216,592,2182076,4.0,6.0,Stratigraphy,TransCover,34516717
52218,592,2182076,0.0,2.0,Stratigraphy,TransCover,34516715
55175,592,2182076,2.0,4.0,Stratigraphy,TransCover,34516716
55184,592,2182076,18.0,20.0,Stratigraphy,TransCover,34516724
55185,592,2182076,20.0,22.0,Stratigraphy,TransCover,34516725
55186,592,2182076,22.0,24.0,Stratigraphy,TransCover,34516726
55188,592,2182076,26.0,28.0,Stratigraphy,TransCover,34516728
55189,592,2182076,30.0,32.0,Stratigraphy,TransCover,34516730
55192,592,2182076,34.0,36.0,Stratigraphy,TransCover,34516732
55193,592,2182076,38.0,40.0,Stratigraphy,TransCover,34516734
55195,592,2182076,42.0,44.0,Stratigraphy,TransCover,34516736
55196,592,2182076,46.0,48.0,Stratigraphy,TransCover,34516738
55199,592,2182076,50.0,52.0,Stratigraphy,TransCover,34516740
55200,592,2182076,52.0,54.0,Stratigraphy,TransCover,34516741
55201,592,2182076,54.0,56.0,Stratigraphy,TransCover,34516742
55203,592,2182076,58.0,60.0,Stratigraphy,TransCover,34516744
55204,592,2182076,62.0,64.0,Stratigraphy,TransCover,34516746
55207,592,2182076,66.0,68.0,Stratigraphy,Mt Newman,34516748
55208,592,2182076,70.0,72.0,Stratigraphy,Mt Newman,34516750
55210,592,2182076,74.0,76.0,Stratigraphy,Mt Newman,34516752
55211,592,2182076,78.0,80.0,Stratigraphy,Mt Newman,34516754
55214,592,2182076,82.0,84.0,Stratigraphy,Mt Newman,34516756
55215,592,2182076,84.0,86.0,Stratigraphy,Mt Newman,34516757
55216,592,2182076,86.0,88.0,Stratigraphy,Mt Newman,34516758
55218,592,2182076,90.0,92.0,Stratigraphy,Mt Newman,34516760
55219,592,2182076,94.0,96.0,Stratigraphy,Mt Newman,34516762
55222,592,2182076,98.0,100.0,Stratigraphy,Mt Newman,34516764
55223,592,2182076,102.0,104.0,Stratigraphy,Mt Newman,34516766
55225,592,2182076,106.0,108.0,Stratigraphy,Mt Newman,34516768
55226,592,2182076,118.0,120.0,Stratigraphy,Paraburdoo,34516774
55229,592,2182076,122.0,124.0,Stratigraphy,Paraburdoo,34516776
55230,592,2182076,124.0,126.0,Stratigraphy,Paraburdoo,34516777
55231,592,2182076,126.0,128.0,Stratigraphy,Paraburdoo,34516778
55233,592,2182076,130.0,132.0,Stratigraphy,Paraburdoo,34516780
55234,592,2182076,134.0,136.0,Stratigraphy,Paraburdoo,34516782
55237,592,2182076,138.0,140.0,Stratigraphy,Paraburdoo,34516784
55238,592,2182076,142.0,144.0,Stratigraphy,Paraburdoo,34516786
55240,592,2182076,146.0,148.0,Stratigraphy,Paraburdoo,34516788
