,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
9133,592,2182249,4.0,6.0,Stratigraphy,TransCover,34530165
9134,592,2182249,2.0,4.0,Stratigraphy,TransCover,34530164
9135,592,2182249,0.0,2.0,Stratigraphy,TransCover,34530163
12660,592,2182249,14.0,16.0,Stratigraphy,TransCover,34530170
12672,592,2182249,30.0,32.0,Stratigraphy,TransCover,34530178
12682,592,2182249,46.0,48.0,Stratigraphy,TransCover,34530186
12695,592,2182249,62.0,64.0,Stratigraphy,LWA,34530194
12711,592,2182249,78.0,80.0,Stratigraphy,LWA,34530202
12724,592,2182249,94.0,96.0,Stratigraphy,Mt Newman,34530210
12738,592,2182249,110.0,112.0,Stratigraphy,Mt Newman,34530218
12750,592,2182249,126.0,128.0,Stratigraphy,Mt Newman,34530226
38967,592,2182249,130.0,132.0,Stratigraphy,Mt Newman,34530228
38968,592,2182249,128.0,130.0,Stratigraphy,Mt Newman,34530227
38970,592,2182249,124.0,126.0,Stratigraphy,Mt Newman,34530225
38971,592,2182249,122.0,124.0,Stratigraphy,Mt Newman,34530224
38972,592,2182249,120.0,122.0,Stratigraphy,Mt Newman,34530223
38973,592,2182249,118.0,120.0,Stratigraphy,Mt Newman,34530222
38974,592,2182249,116.0,118.0,Stratigraphy,Mt Newman,34530221
38975,592,2182249,114.0,116.0,Stratigraphy,Mt Newman,34530220
38976,592,2182249,112.0,114.0,Stratigraphy,Mt Newman,34530219
38978,592,2182249,108.0,110.0,Stratigraphy,Mt Newman,34530217
38979,592,2182249,106.0,108.0,Stratigraphy,Mt Newman,34530216
38980,592,2182249,104.0,106.0,Stratigraphy,Mt Newman,34530215
38981,592,2182249,102.0,104.0,Stratigraphy,Mt Newman,34530214
38982,592,2182249,100.0,102.0,Stratigraphy,Mt Newman,34530213
38983,592,2182249,98.0,100.0,Stratigraphy,Mt Newman,34530212
38984,592,2182249,96.0,98.0,Stratigraphy,Mt Newman,34530211
38986,592,2182249,92.0,94.0,Stratigraphy,Mt Newman,34530209
38987,592,2182249,90.0,92.0,Stratigraphy,LWA,34530208
38988,592,2182249,88.0,90.0,Stratigraphy,LWA,34530207
38989,592,2182249,86.0,88.0,Stratigraphy,LWA,34530206
38990,592,2182249,84.0,86.0,Stratigraphy,LWA,34530205
38991,592,2182249,82.0,84.0,Stratigraphy,LWA,34530204
38992,592,2182249,80.0,82.0,Stratigraphy,LWA,34530203
38994,592,2182249,76.0,78.0,Stratigraphy,LWA,34530201
38995,592,2182249,74.0,76.0,Stratigraphy,LWA,34530200
38996,592,2182249,72.0,74.0,Stratigraphy,LWA,34530199
38997,592,2182249,70.0,72.0,Stratigraphy,LWA,34530198
38998,592,2182249,68.0,70.0,Stratigraphy,LWA,34530197
38999,592,2182249,66.0,68.0,Stratigraphy,LWA,34530196
39000,592,2182249,64.0,66.0,Stratigraphy,LWA,34530195
39002,592,2182249,60.0,62.0,Stratigraphy,TransCover,34530193
39003,592,2182249,58.0,60.0,Stratigraphy,TransCover,34530192
39004,592,2182249,56.0,58.0,Stratigraphy,TransCover,34530191
39005,592,2182249,54.0,56.0,Stratigraphy,TransCover,34530190
39006,592,2182249,52.0,54.0,Stratigraphy,TransCover,34530189
39007,592,2182249,50.0,52.0,Stratigraphy,TransCover,34530188
39008,592,2182249,48.0,50.0,Stratigraphy,TransCover,34530187
39010,592,2182249,44.0,46.0,Stratigraphy,TransCover,34530185
39011,592,2182249,42.0,44.0,Stratigraphy,TransCover,34530184
39012,592,2182249,40.0,42.0,Stratigraphy,TransCover,34530183
39013,592,2182249,38.0,40.0,Stratigraphy,TransCover,34530182
39014,592,2182249,36.0,38.0,Stratigraphy,TransCover,34530181
39015,592,2182249,34.0,36.0,Stratigraphy,TransCover,34530180
39016,592,2182249,32.0,34.0,Stratigraphy,TransCover,34530179
39018,592,2182249,28.0,30.0,Stratigraphy,TransCover,34530177
39019,592,2182249,26.0,28.0,Stratigraphy,TransCover,34530176
39020,592,2182249,24.0,26.0,Stratigraphy,TransCover,34530175
39021,592,2182249,22.0,24.0,Stratigraphy,TransCover,34530174
39022,592,2182249,20.0,22.0,Stratigraphy,TransCover,34530173
39023,592,2182249,18.0,20.0,Stratigraphy,TransCover,34530172
39024,592,2182249,16.0,18.0,Stratigraphy,TransCover,34530171
39026,592,2182249,12.0,14.0,Stratigraphy,TransCover,34530169
39027,592,2182249,10.0,12.0,Stratigraphy,TransCover,34530168
39028,592,2182249,8.0,10.0,Stratigraphy,TransCover,34530167
39029,592,2182249,6.0,8.0,Stratigraphy,TransCover,34530166
39030,592,2182249,4.0,6.0,Stratigraphy,TransCover,34530165
39031,592,2182249,2.0,4.0,Stratigraphy,TransCover,34530164
39032,592,2182249,0.0,2.0,Stratigraphy,TransCover,34530163
42557,592,2182249,14.0,16.0,Stratigraphy,TransCover,34530170
42569,592,2182249,30.0,32.0,Stratigraphy,TransCover,34530178
42579,592,2182249,46.0,48.0,Stratigraphy,TransCover,34530186
42592,592,2182249,62.0,64.0,Stratigraphy,LWA,34530194
42608,592,2182249,78.0,80.0,Stratigraphy,LWA,34530202
42621,592,2182249,94.0,96.0,Stratigraphy,Mt Newman,34530210
42635,592,2182249,110.0,112.0,Stratigraphy,Mt Newman,34530218
42647,592,2182249,126.0,128.0,Stratigraphy,Mt Newman,34530226
