,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
75891,2670,2470388,68.0,70.0,Stratigraphy,Mt Newman,38828383
75892,2670,2470388,62.0,64.0,Stratigraphy,Mt Newman,38828380
75893,2670,2470388,54.0,56.0,Stratigraphy,TransCover,38828376
75894,2670,2470388,46.0,48.0,Stratigraphy,TransCover,38828372
75895,2670,2470388,40.0,42.0,Stratigraphy,TransCover,38828369
75896,2670,2470388,34.0,36.0,Stratigraphy,TransCover,38828366
75897,2670,2470388,32.0,34.0,Stratigraphy,TransCover,38828365
77847,2670,2470388,0.0,2.0,Stratigraphy,TransCover,38828349
77848,2670,2470388,8.0,10.0,Stratigraphy,TransCover,38828353
77849,2670,2470388,14.0,16.0,Stratigraphy,TransCover,38828356
77850,2670,2470388,30.0,32.0,Stratigraphy,TransCover,38828364
77851,2670,2470388,36.0,38.0,Stratigraphy,TransCover,38828367
77852,2670,2470388,44.0,46.0,Stratigraphy,TransCover,38828371
77853,2670,2470388,50.0,52.0,Stratigraphy,TransCover,38828374
77854,2670,2470388,60.0,62.0,Stratigraphy,Mt Newman,38828379
77855,2670,2470388,66.0,68.0,Stratigraphy,Mt Newman,38828382
77856,2670,2470388,74.0,76.0,Stratigraphy,Mt Newman,38828386
77857,2670,2470388,80.0,82.0,Stratigraphy,Mt Newman,38828389
77858,2670,2470388,92.0,94.0,Stratigraphy,Mt Newman,38828395
77859,2670,2470388,98.0,100.0,Stratigraphy,Mt Newman,38828398
77860,2670,2470388,106.0,108.0,Stratigraphy,Mt Newman,38828402
79573,2670,2470388,96.0,98.0,Stratigraphy,Mt Newman,38828397
79574,2670,2470388,76.0,78.0,Stratigraphy,Mt Newman,38828387
79575,2670,2470388,64.0,66.0,Stratigraphy,Mt Newman,38828381
79576,2670,2470388,48.0,50.0,Stratigraphy,TransCover,38828373
79577,2670,2470388,38.0,40.0,Stratigraphy,TransCover,38828368
79578,2670,2470388,2.0,4.0,Stratigraphy,TransCover,38828350
80553,2670,2470388,6.0,8.0,Stratigraphy,TransCover,38828352
80554,2670,2470388,28.0,30.0,Stratigraphy,TransCover,38828363
80555,2670,2470388,42.0,44.0,Stratigraphy,TransCover,38828370
80556,2670,2470388,58.0,60.0,Stratigraphy,TransCover,38828378
80557,2670,2470388,72.0,74.0,Stratigraphy,Mt Newman,38828385
80558,2670,2470388,90.0,92.0,Stratigraphy,Mt Newman,38828394
80559,2670,2470388,104.0,106.0,Stratigraphy,Mt Newman,38828401
81416,2670,2470388,78.0,80.0,Stratigraphy,Mt Newman,38828388
81417,2670,2470388,52.0,54.0,Stratigraphy,TransCover,38828375
81418,2670,2470388,4.0,6.0,Stratigraphy,TransCover,38828351
81906,2670,2470388,26.0,28.0,Stratigraphy,TransCover,38828362
81907,2670,2470388,56.0,58.0,Stratigraphy,TransCover,38828377
81908,2670,2470388,88.0,90.0,Stratigraphy,Mt Newman,38828393
82337,2670,2470388,82.0,84.0,Stratigraphy,Mt Newman,38828390
82338,2670,2470388,10.0,12.0,Stratigraphy,TransCover,38828354
82582,2670,2470388,24.0,26.0,Stratigraphy,TransCover,38828361
82583,2670,2470388,86.0,88.0,Stratigraphy,Mt Newman,38828392
82686,2670,2470388,20.0,22.0,Stratigraphy,TransCover,38828359
82688,2670,2470388,22.0,24.0,Stratigraphy,TransCover,38828360
82798,2670,2470388,12.0,14.0,Stratigraphy,TransCover,38828355
82980,2670,2470388,18.0,20.0,Stratigraphy,TransCover,38828358
82982,2670,2470388,16.0,18.0,Stratigraphy,TransCover,38828357
