,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
34636,592,2181947,98.0,100.0,Stratigraphy,McLeod,34507840
34638,592,2181947,100.0,102.0,Stratigraphy,McLeod,34507841
34640,592,2181947,102.0,104.0,Stratigraphy,McLeod,34507842
34641,592,2181947,104.0,106.0,Stratigraphy,McLeod,34507843
34644,592,2181947,106.0,108.0,Stratigraphy,McLeod,34507844
34646,592,2181947,108.0,110.0,Stratigraphy,McLeod,34507845
34648,592,2181947,110.0,112.0,Stratigraphy,McLeod,34507846
34649,592,2181947,112.0,114.0,Stratigraphy,McLeod,34507847
34651,592,2181947,114.0,116.0,Stratigraphy,McLeod,34507848
34653,592,2181947,116.0,118.0,Stratigraphy,McLeod,34507849
34655,592,2181947,118.0,120.0,Stratigraphy,McLeod,34507850
34656,592,2181947,120.0,122.0,Stratigraphy,McLeod,34507851
34660,592,2181947,122.0,124.0,Stratigraphy,McLeod,34507852
34662,592,2181947,124.0,126.0,Stratigraphy,McLeod,34507853
34664,592,2181947,126.0,128.0,Stratigraphy,McLeod,34507854
34665,592,2181947,128.0,130.0,Stratigraphy,McLeod,34507855
34667,592,2181947,130.0,132.0,Stratigraphy,McLeod,34507856
34669,592,2181947,132.0,134.0,Stratigraphy,McLeod,34507857
34671,592,2181947,134.0,136.0,Stratigraphy,McLeod,34507858
34672,592,2181947,136.0,138.0,Stratigraphy,McLeod,34507859
34675,592,2181947,138.0,140.0,Stratigraphy,McLeod,34507860
34677,592,2181947,140.0,142.0,Stratigraphy,McLeod,34507861
34679,592,2181947,142.0,144.0,Stratigraphy,McLeod,34507862
34680,592,2181947,144.0,146.0,Stratigraphy,McLeod,34507863
34682,592,2181947,146.0,148.0,Stratigraphy,McLeod,34507864
34684,592,2181947,148.0,150.0,Stratigraphy,McLeod,34507865
34686,592,2181947,150.0,152.0,Stratigraphy,McLeod,34507866
34687,592,2181947,152.0,154.0,Stratigraphy,McLeod,34507867
34694,592,2181947,154.0,156.0,Stratigraphy,McLeod,34507868
64435,592,2181947,0.0,2.0,Stratigraphy,TransCover,34507791
64437,592,2181947,2.0,4.0,Stratigraphy,TransCover,34507792
64439,592,2181947,4.0,6.0,Stratigraphy,TransCover,34507793
64441,592,2181947,6.0,8.0,Stratigraphy,TransCover,34507794
64442,592,2181947,8.0,10.0,Stratigraphy,TransCover,34507795
64445,592,2181947,10.0,12.0,Stratigraphy,TransCover,34507796
64447,592,2181947,12.0,14.0,Stratigraphy,TransCover,34507797
64449,592,2181947,14.0,16.0,Stratigraphy,TransCover,34507798
64450,592,2181947,16.0,18.0,Stratigraphy,TransCover,34507799
64452,592,2181947,18.0,20.0,Stratigraphy,TransCover,34507800
64454,592,2181947,20.0,22.0,Stratigraphy,TransCover,34507801
64456,592,2181947,22.0,24.0,Stratigraphy,TransCover,34507802
64457,592,2181947,24.0,26.0,Stratigraphy,TransCover,34507803
64463,592,2181947,26.0,28.0,Stratigraphy,TransCover,34507804
64465,592,2181947,28.0,30.0,Stratigraphy,TransCover,34507805
64467,592,2181947,30.0,32.0,Stratigraphy,TransCover,34507806
64468,592,2181947,32.0,34.0,Stratigraphy,TransCover,34507807
64470,592,2181947,34.0,36.0,Stratigraphy,TransCover,34507808
64472,592,2181947,36.0,38.0,Stratigraphy,TransCover,34507809
64474,592,2181947,38.0,40.0,Stratigraphy,TransCover,34507810
64475,592,2181947,40.0,42.0,Stratigraphy,TransCover,34507811
64478,592,2181947,42.0,44.0,Stratigraphy,LWA,34507812
64480,592,2181947,44.0,46.0,Stratigraphy,LWA,34507813
64482,592,2181947,46.0,48.0,Stratigraphy,LWA,34507814
64483,592,2181947,48.0,50.0,Stratigraphy,LWA,34507815
64485,592,2181947,50.0,52.0,Stratigraphy,LWA,34507816
64487,592,2181947,52.0,54.0,Stratigraphy,LWA,34507817
64489,592,2181947,54.0,56.0,Stratigraphy,LWA,34507818
64490,592,2181947,56.0,58.0,Stratigraphy,LWA,34507819
64494,592,2181947,58.0,60.0,Stratigraphy,LWA,34507820
64496,592,2181947,60.0,62.0,Stratigraphy,LWA,34507821
64498,592,2181947,62.0,64.0,Stratigraphy,LWA,34507822
64499,592,2181947,64.0,66.0,Stratigraphy,Mt Newman,34507823
64501,592,2181947,66.0,68.0,Stratigraphy,Mt Newman,34507824
64503,592,2181947,68.0,70.0,Stratigraphy,Mt Newman,34507825
64505,592,2181947,70.0,72.0,Stratigraphy,Mt Newman,34507826
64506,592,2181947,72.0,74.0,Stratigraphy,Mt Newman,34507827
64509,592,2181947,74.0,76.0,Stratigraphy,Mt Newman,34507828
64511,592,2181947,76.0,78.0,Stratigraphy,Mt Newman,34507829
64513,592,2181947,78.0,80.0,Stratigraphy,Mt Newman,34507830
64514,592,2181947,80.0,82.0,Stratigraphy,Mt Newman,34507831
64516,592,2181947,82.0,84.0,Stratigraphy,Mt Newman,34507832
64518,592,2181947,84.0,86.0,Stratigraphy,Mt Newman,34507833
64520,592,2181947,86.0,88.0,Stratigraphy,Mt Newman,34507834
64521,592,2181947,88.0,90.0,Stratigraphy,Mt Newman,34507835
64526,592,2181947,90.0,92.0,Stratigraphy,McLeod,34507836
64528,592,2181947,92.0,94.0,Stratigraphy,McLeod,34507837
64530,592,2181947,94.0,96.0,Stratigraphy,McLeod,34507838
64531,592,2181947,96.0,98.0,Stratigraphy,McLeod,34507839
64533,592,2181947,98.0,100.0,Stratigraphy,McLeod,34507840
64535,592,2181947,100.0,102.0,Stratigraphy,McLeod,34507841
64537,592,2181947,102.0,104.0,Stratigraphy,McLeod,34507842
64538,592,2181947,104.0,106.0,Stratigraphy,McLeod,34507843
64541,592,2181947,106.0,108.0,Stratigraphy,McLeod,34507844
64543,592,2181947,108.0,110.0,Stratigraphy,McLeod,34507845
64545,592,2181947,110.0,112.0,Stratigraphy,McLeod,34507846
64546,592,2181947,112.0,114.0,Stratigraphy,McLeod,34507847
64548,592,2181947,114.0,116.0,Stratigraphy,McLeod,34507848
64550,592,2181947,116.0,118.0,Stratigraphy,McLeod,34507849
64552,592,2181947,118.0,120.0,Stratigraphy,McLeod,34507850
64553,592,2181947,120.0,122.0,Stratigraphy,McLeod,34507851
64557,592,2181947,122.0,124.0,Stratigraphy,McLeod,34507852
64559,592,2181947,124.0,126.0,Stratigraphy,McLeod,34507853
64561,592,2181947,126.0,128.0,Stratigraphy,McLeod,34507854
64562,592,2181947,128.0,130.0,Stratigraphy,McLeod,34507855
64564,592,2181947,130.0,132.0,Stratigraphy,McLeod,34507856
64566,592,2181947,132.0,134.0,Stratigraphy,McLeod,34507857
64568,592,2181947,134.0,136.0,Stratigraphy,McLeod,34507858
64569,592,2181947,136.0,138.0,Stratigraphy,McLeod,34507859
64572,592,2181947,138.0,140.0,Stratigraphy,McLeod,34507860
64574,592,2181947,140.0,142.0,Stratigraphy,McLeod,34507861
64576,592,2181947,142.0,144.0,Stratigraphy,McLeod,34507862
64577,592,2181947,144.0,146.0,Stratigraphy,McLeod,34507863
64579,592,2181947,146.0,148.0,Stratigraphy,McLeod,34507864
64581,592,2181947,148.0,150.0,Stratigraphy,McLeod,34507865
64583,592,2181947,150.0,152.0,Stratigraphy,McLeod,34507866
64584,592,2181947,152.0,154.0,Stratigraphy,McLeod,34507867
64591,592,2181947,154.0,156.0,Stratigraphy,McLeod,34507868
