,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
44452,592,2181934,96.0,98.0,Stratigraphy,McLeod,34507208
44453,592,2181934,96.0,98.0,Stratigraphy,McLeod,34507207
44454,592,2181934,94.0,96.0,Stratigraphy,McLeod,34507206
44455,592,2181934,94.0,96.0,Stratigraphy,McLeod,34507205
44456,592,2181934,92.0,94.0,Stratigraphy,McLeod,34507204
44458,592,2181934,90.0,92.0,Stratigraphy,McLeod,34507202
44459,592,2181934,90.0,92.0,Stratigraphy,McLeod,34507201
44460,592,2181934,88.0,90.0,Stratigraphy,McLeod,34507200
44462,592,2181934,86.0,88.0,Stratigraphy,McLeod,34507198
44463,592,2181934,86.0,88.0,Stratigraphy,McLeod,34507197
44464,592,2181934,84.0,86.0,Stratigraphy,McLeod,34507196
44466,592,2181934,82.0,84.0,Stratigraphy,McLeod,34507194
44467,592,2181934,82.0,84.0,Stratigraphy,McLeod,34507193
44468,592,2181934,80.0,82.0,Stratigraphy,McLeod,34507192
44469,592,2181934,80.0,82.0,Stratigraphy,McLeod,34507191
44470,592,2181934,78.0,80.0,Stratigraphy,McLeod,34507190
44471,592,2181934,78.0,80.0,Stratigraphy,McLeod,34507189
44472,592,2181934,76.0,78.0,Stratigraphy,McLeod,34507188
44474,592,2181934,74.0,76.0,Stratigraphy,McLeod,34507186
44475,592,2181934,74.0,76.0,Stratigraphy,McLeod,34507185
44476,592,2181934,72.0,74.0,Stratigraphy,McLeod,34507184
44478,592,2181934,70.0,72.0,Stratigraphy,McLeod,34507182
44479,592,2181934,70.0,72.0,Stratigraphy,McLeod,34507181
44480,592,2181934,68.0,70.0,Stratigraphy,McLeod,34507180
44482,592,2181934,66.0,68.0,Stratigraphy,McLeod,34507178
44483,592,2181934,66.0,68.0,Stratigraphy,McLeod,34507177
44484,592,2181934,64.0,66.0,Stratigraphy,McLeod,34507176
44485,592,2181934,64.0,66.0,Stratigraphy,McLeod,34507175
44486,592,2181934,62.0,64.0,Stratigraphy,Mt Newman,34507174
44487,592,2181934,62.0,64.0,Stratigraphy,Mt Newman,34507173
44488,592,2181934,60.0,62.0,Stratigraphy,Mt Newman,34507172
44490,592,2181934,58.0,60.0,Stratigraphy,Mt Newman,34507170
44491,592,2181934,58.0,60.0,Stratigraphy,Mt Newman,34507169
44492,592,2181934,56.0,58.0,Stratigraphy,Mt Newman,34507168
44494,592,2181934,54.0,56.0,Stratigraphy,Mt Newman,34507166
44495,592,2181934,54.0,56.0,Stratigraphy,LWA,34507165
44496,592,2181934,52.0,54.0,Stratigraphy,Mt Newman,34507164
44498,592,2181934,50.0,52.0,Stratigraphy,Mt Newman,34507162
44499,592,2181934,50.0,52.0,Stratigraphy,LWA,34507161
44500,592,2181934,48.0,50.0,Stratigraphy,Mt Newman,34507160
44501,592,2181934,48.0,50.0,Stratigraphy,LWA,34507159
44502,592,2181934,46.0,48.0,Stratigraphy,Mt Newman,34507158
44503,592,2181934,46.0,48.0,Stratigraphy,LWA,34507157
44504,592,2181934,44.0,46.0,Stratigraphy,TransCover,34507156
44506,592,2181934,42.0,44.0,Stratigraphy,TransCover,34507154
44507,592,2181934,42.0,44.0,Stratigraphy,TransCover,34507153
44508,592,2181934,40.0,42.0,Stratigraphy,TransCover,34507152
44510,592,2181934,38.0,40.0,Stratigraphy,TransCover,34507150
44511,592,2181934,38.0,40.0,Stratigraphy,TransCover,34507149
44512,592,2181934,36.0,38.0,Stratigraphy,TransCover,34507148
44514,592,2181934,34.0,36.0,Stratigraphy,TransCover,34507146
44515,592,2181934,34.0,36.0,Stratigraphy,TransCover,34507145
44516,592,2181934,32.0,34.0,Stratigraphy,TransCover,34507144
44517,592,2181934,32.0,34.0,Stratigraphy,TransCover,34507143
44518,592,2181934,30.0,32.0,Stratigraphy,TransCover,34507142
44519,592,2181934,30.0,32.0,Stratigraphy,TransCover,34507141
44520,592,2181934,28.0,30.0,Stratigraphy,TransCover,34507140
44522,592,2181934,26.0,28.0,Stratigraphy,TransCover,34507138
44523,592,2181934,26.0,28.0,Stratigraphy,TransCover,34507137
44524,592,2181934,24.0,26.0,Stratigraphy,TransCover,34507136
44525,592,2181934,24.0,26.0,Stratigraphy,TransCover,34507135
44526,592,2181934,22.0,24.0,Stratigraphy,TransCover,34507134
44527,592,2181934,22.0,24.0,Stratigraphy,TransCover,34507133
44528,592,2181934,20.0,22.0,Stratigraphy,TransCover,34507132
44530,592,2181934,18.0,20.0,Stratigraphy,TransCover,34507130
44531,592,2181934,18.0,20.0,Stratigraphy,TransCover,34507129
44532,592,2181934,16.0,18.0,Stratigraphy,TransCover,34507128
44533,592,2181934,16.0,18.0,Stratigraphy,TransCover,34507127
44534,592,2181934,14.0,16.0,Stratigraphy,TransCover,34507126
44535,592,2181934,14.0,16.0,Stratigraphy,TransCover,34507125
44536,592,2181934,12.0,14.0,Stratigraphy,TransCover,34507124
44537,592,2181934,12.0,14.0,Stratigraphy,TransCover,34507123
44538,592,2181934,10.0,12.0,Stratigraphy,TransCover,34507122
44539,592,2181934,10.0,12.0,Stratigraphy,TransCover,34507121
44540,592,2181934,8.0,10.0,Stratigraphy,TransCover,34507120
44541,592,2181934,8.0,10.0,Stratigraphy,TransCover,34507119
44542,592,2181934,6.0,8.0,Stratigraphy,TransCover,34507118
44543,592,2181934,6.0,8.0,Stratigraphy,TransCover,34507117
44544,592,2181934,4.0,6.0,Stratigraphy,TransCover,34507116
44546,592,2181934,2.0,4.0,Stratigraphy,TransCover,34507114
44547,592,2181934,2.0,4.0,Stratigraphy,TransCover,34507113
44548,592,2181934,0.0,2.0,Stratigraphy,TransCover,34507112
44549,592,2181934,0.0,2.0,Stratigraphy,TransCover,34507111
59357,592,2181934,124.0,126.0,Stratigraphy,McLeod,34507235
59359,592,2181934,120.0,122.0,Stratigraphy,McLeod,34507231
59361,592,2181934,116.0,118.0,Stratigraphy,McLeod,34507227
59365,592,2181934,108.0,110.0,Stratigraphy,McLeod,34507219
59367,592,2181934,104.0,106.0,Stratigraphy,McLeod,34507215
59369,592,2181934,100.0,102.0,Stratigraphy,McLeod,34507211
59373,592,2181934,92.0,94.0,Stratigraphy,McLeod,34507203
59375,592,2181934,88.0,90.0,Stratigraphy,McLeod,34507199
59377,592,2181934,84.0,86.0,Stratigraphy,McLeod,34507195
59381,592,2181934,76.0,78.0,Stratigraphy,McLeod,34507187
59383,592,2181934,72.0,74.0,Stratigraphy,McLeod,34507183
59385,592,2181934,68.0,70.0,Stratigraphy,McLeod,34507179
59389,592,2181934,60.0,62.0,Stratigraphy,Mt Newman,34507171
59391,592,2181934,56.0,58.0,Stratigraphy,LWA,34507167
59393,592,2181934,52.0,54.0,Stratigraphy,LWA,34507163
59397,592,2181934,44.0,46.0,Stratigraphy,TransCover,34507155
59399,592,2181934,40.0,42.0,Stratigraphy,TransCover,34507151
59401,592,2181934,36.0,38.0,Stratigraphy,TransCover,34507147
59405,592,2181934,28.0,30.0,Stratigraphy,TransCover,34507139
59409,592,2181934,20.0,22.0,Stratigraphy,TransCover,34507131
59417,592,2181934,4.0,6.0,Stratigraphy,TransCover,34507115
