,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
74213,2670,2470232,90.0,92.0,Stratigraphy,Mt Newman,38821548
74214,2670,2470232,96.0,98.0,Stratigraphy,Mt Newman,38821551
74215,2670,2470232,100.0,102.0,Stratigraphy,Mt Newman,38821553
74216,2670,2470232,104.0,106.0,Stratigraphy,Mt Newman,38821555
74218,2670,2470232,116.0,118.0,Stratigraphy,Mt Newman,38821561
74219,2670,2470232,120.0,122.0,Stratigraphy,Mt Newman,38821563
74220,2670,2470232,124.0,126.0,Stratigraphy,Mt Newman,38821565
74221,2670,2470232,128.0,130.0,Stratigraphy,Mt Newman,38821567
76287,2670,2470232,0.0,2.0,Stratigraphy,TransCover,38821503
76289,2670,2470232,12.0,14.0,Stratigraphy,TransCover,38821509
76291,2670,2470232,34.0,36.0,Stratigraphy,TransCover,38821520
76297,2670,2470232,62.0,64.0,Stratigraphy,TransCover,38821534
76302,2670,2470232,118.0,120.0,Stratigraphy,Mt Newman,38821562
76304,2670,2470232,126.0,128.0,Stratigraphy,Mt Newman,38821566
77451,2670,2470232,84.0,86.0,Stratigraphy,Mt Newman,38821545
77454,2670,2470232,56.0,58.0,Stratigraphy,TransCover,38821531
77458,2670,2470232,20.0,22.0,Stratigraphy,TransCover,38821513
78728,2670,2470232,22.0,24.0,Stratigraphy,TransCover,38821514
78729,2670,2470232,30.0,32.0,Stratigraphy,TransCover,38821518
78732,2670,2470232,58.0,60.0,Stratigraphy,TransCover,38821532
78733,2670,2470232,66.0,68.0,Stratigraphy,TransCover,38821536
78736,2670,2470232,94.0,96.0,Stratigraphy,Mt Newman,38821550
78737,2670,2470232,102.0,104.0,Stratigraphy,Mt Newman,38821554
78738,2670,2470232,114.0,116.0,Stratigraphy,Mt Newman,38821560
78739,2670,2470232,122.0,124.0,Stratigraphy,Mt Newman,38821564
79776,2670,2470232,48.0,50.0,Stratigraphy,TransCover,38821527
79777,2670,2470232,52.0,54.0,Stratigraphy,TransCover,38821529
79778,2670,2470232,80.0,82.0,Stratigraphy,Mt Newman,38821543
79779,2670,2470232,88.0,90.0,Stratigraphy,Mt Newman,38821547
79780,2670,2470232,108.0,110.0,Stratigraphy,Mt Newman,38821557
80354,2670,2470232,92.0,94.0,Stratigraphy,Mt Newman,38821549
80359,2670,2470232,8.0,10.0,Stratigraphy,TransCover,38821507
80992,2670,2470232,4.0,6.0,Stratigraphy,TransCover,38821505
80994,2670,2470232,40.0,42.0,Stratigraphy,TransCover,38821523
80996,2670,2470232,76.0,78.0,Stratigraphy,TransCover,38821541
80999,2670,2470232,130.0,132.0,Stratigraphy,Mt Newman,38821568
81209,2670,2470232,36.0,38.0,Stratigraphy,TransCover,38821521
81235,2670,2470232,110.0,112.0,Stratigraphy,Mt Newman,38821558
81517,2670,2470232,44.0,46.0,Stratigraphy,TransCover,38821525
81518,2670,2470232,70.0,72.0,Stratigraphy,TransCover,38821538
81519,2670,2470232,106.0,108.0,Stratigraphy,Mt Newman,38821556
81576,2670,2470232,112.0,114.0,Stratigraphy,Mt Newman,38821559
81746,2670,2470232,74.0,76.0,Stratigraphy,TransCover,38821540
81747,2670,2470232,38.0,40.0,Stratigraphy,TransCover,38821522
81858,2670,2470232,2.0,4.0,Stratigraphy,TransCover,38821504
82387,2670,2470232,16.0,18.0,Stratigraphy,TransCover,38821511
82533,2670,2470232,26.0,28.0,Stratigraphy,TransCover,38821516
82737,2670,2470232,98.0,100.0,Stratigraphy,Mt Newman,38821552
