,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
70060,2670,2470241,114.0,116.0,Stratigraphy,McLeod,38822122
70148,2670,2470241,70.0,72.0,Stratigraphy,Mt Newman,38822096
70153,2670,2470241,72.0,74.0,Stratigraphy,TransCover,38822097
70154,2670,2470241,112.0,114.0,Stratigraphy,McLeod,38822121
70155,2670,2470241,72.0,74.0,Stratigraphy,Mt Newman,38822098
70158,2670,2470241,88.0,90.0,Stratigraphy,Mt Newman,38822109
70159,2670,2470241,36.0,38.0,Stratigraphy,TransCover,38822077
70161,2670,2470241,20.0,22.0,Stratigraphy,TransCover,38822069
70955,2670,2470241,24.0,26.0,Stratigraphy,TransCover,38822071
70956,2670,2470241,110.0,112.0,Stratigraphy,Mt Newman,38822120
70957,2670,2470241,78.0,80.0,Stratigraphy,Mt Newman,38822104
70958,2670,2470241,82.0,84.0,Stratigraphy,Mt Newman,38822106
70959,2670,2470241,118.0,120.0,Stratigraphy,McLeod,38822124
70960,2670,2470241,16.0,18.0,Stratigraphy,TransCover,38822067
70961,2670,2470241,8.0,10.0,Stratigraphy,TransCover,38822063
71239,2670,2470241,108.0,110.0,Stratigraphy,Mt Newman,38822119
71240,2670,2470241,68.0,70.0,Stratigraphy,Mt Newman,38822094
71241,2670,2470241,54.0,56.0,Stratigraphy,TransCover,38822086
72623,2670,2470241,42.0,44.0,Stratigraphy,TransCover,38822080
72624,2670,2470241,78.0,80.0,Stratigraphy,TransCover,38822103
72625,2670,2470241,6.0,8.0,Stratigraphy,TransCover,38822062
72763,2670,2470241,10.0,12.0,Stratigraphy,TransCover,38822064
72765,2670,2470241,76.0,78.0,Stratigraphy,TransCover,38822101
72766,2670,2470241,34.0,36.0,Stratigraphy,TransCover,38822076
73457,2670,2470241,14.0,16.0,Stratigraphy,TransCover,38822066
73909,2670,2470241,40.0,42.0,Stratigraphy,TransCover,38822079
73938,2670,2470241,2.0,4.0,Stratigraphy,TransCover,38822060
73955,2670,2470241,0.0,2.0,Stratigraphy,TransCover,38822059
73974,2670,2470241,62.0,64.0,Stratigraphy,TransCover,38822090
74782,2670,2470241,22.0,24.0,Stratigraphy,TransCover,38822070
74785,2670,2470241,32.0,34.0,Stratigraphy,TransCover,38822075
74786,2670,2470241,38.0,40.0,Stratigraphy,TransCover,38822078
74788,2670,2470241,106.0,108.0,Stratigraphy,Mt Newman,38822118
74789,2670,2470241,48.0,50.0,Stratigraphy,TransCover,38822083
74790,2670,2470241,84.0,86.0,Stratigraphy,Mt Newman,38822107
74791,2670,2470241,56.0,58.0,Stratigraphy,TransCover,38822087
74792,2670,2470241,60.0,62.0,Stratigraphy,TransCover,38822089
74793,2670,2470241,64.0,66.0,Stratigraphy,TransCover,38822091
74794,2670,2470241,74.0,76.0,Stratigraphy,Mt Newman,38822100
74795,2670,2470241,80.0,82.0,Stratigraphy,Mt Newman,38822105
74796,2670,2470241,92.0,94.0,Stratigraphy,Mt Newman,38822111
74797,2670,2470241,102.0,104.0,Stratigraphy,Mt Newman,38822116
74798,2670,2470241,116.0,118.0,Stratigraphy,McLeod,38822123
76589,2670,2470241,30.0,32.0,Stratigraphy,TransCover,38822074
76590,2670,2470241,100.0,102.0,Stratigraphy,Mt Newman,38822115
76591,2670,2470241,96.0,98.0,Stratigraphy,Mt Newman,38822113
76592,2670,2470241,76.0,78.0,Stratigraphy,Mt Newman,38822102
76593,2670,2470241,68.0,70.0,Stratigraphy,TransCover,38822093
76594,2670,2470241,94.0,96.0,Stratigraphy,Mt Newman,38822112
76595,2670,2470241,98.0,100.0,Stratigraphy,Mt Newman,38822114
77151,2670,2470241,4.0,6.0,Stratigraphy,TransCover,38822061
77152,2670,2470241,12.0,14.0,Stratigraphy,TransCover,38822065
77156,2670,2470241,104.0,106.0,Stratigraphy,Mt Newman,38822117
77157,2670,2470241,86.0,88.0,Stratigraphy,Mt Newman,38822108
77158,2670,2470241,66.0,68.0,Stratigraphy,TransCover,38822092
77159,2670,2470241,58.0,60.0,Stratigraphy,TransCover,38822088
77160,2670,2470241,50.0,52.0,Stratigraphy,TransCover,38822084
77161,2670,2470241,46.0,48.0,Stratigraphy,TransCover,38822082
77163,2670,2470241,26.0,28.0,Stratigraphy,TransCover,38822072
77164,2670,2470241,18.0,20.0,Stratigraphy,TransCover,38822068
79021,2670,2470241,28.0,30.0,Stratigraphy,TransCover,38822073
79023,2670,2470241,44.0,46.0,Stratigraphy,TransCover,38822081
79024,2670,2470241,52.0,54.0,Stratigraphy,TransCover,38822085
79025,2670,2470241,70.0,72.0,Stratigraphy,TransCover,38822095
79026,2670,2470241,74.0,76.0,Stratigraphy,TransCover,38822099
79027,2670,2470241,90.0,92.0,Stratigraphy,Mt Newman,38822110
79028,2670,2470241,114.0,116.0,Stratigraphy,McLeod,38822122
79116,2670,2470241,70.0,72.0,Stratigraphy,Mt Newman,38822096
79121,2670,2470241,72.0,74.0,Stratigraphy,TransCover,38822097
79122,2670,2470241,112.0,114.0,Stratigraphy,McLeod,38822121
79123,2670,2470241,72.0,74.0,Stratigraphy,Mt Newman,38822098
79126,2670,2470241,88.0,90.0,Stratigraphy,Mt Newman,38822109
79127,2670,2470241,36.0,38.0,Stratigraphy,TransCover,38822077
79129,2670,2470241,20.0,22.0,Stratigraphy,TransCover,38822069
79923,2670,2470241,24.0,26.0,Stratigraphy,TransCover,38822071
79924,2670,2470241,110.0,112.0,Stratigraphy,Mt Newman,38822120
79925,2670,2470241,78.0,80.0,Stratigraphy,Mt Newman,38822104
79926,2670,2470241,82.0,84.0,Stratigraphy,Mt Newman,38822106
79927,2670,2470241,118.0,120.0,Stratigraphy,McLeod,38822124
79928,2670,2470241,16.0,18.0,Stratigraphy,TransCover,38822067
79929,2670,2470241,8.0,10.0,Stratigraphy,TransCover,38822063
80207,2670,2470241,108.0,110.0,Stratigraphy,Mt Newman,38822119
80208,2670,2470241,68.0,70.0,Stratigraphy,Mt Newman,38822094
80209,2670,2470241,54.0,56.0,Stratigraphy,TransCover,38822086
81591,2670,2470241,42.0,44.0,Stratigraphy,TransCover,38822080
81592,2670,2470241,78.0,80.0,Stratigraphy,TransCover,38822103
81593,2670,2470241,6.0,8.0,Stratigraphy,TransCover,38822062
81731,2670,2470241,10.0,12.0,Stratigraphy,TransCover,38822064
81733,2670,2470241,76.0,78.0,Stratigraphy,TransCover,38822101
81734,2670,2470241,34.0,36.0,Stratigraphy,TransCover,38822076
82425,2670,2470241,14.0,16.0,Stratigraphy,TransCover,38822066
82877,2670,2470241,40.0,42.0,Stratigraphy,TransCover,38822079
82906,2670,2470241,2.0,4.0,Stratigraphy,TransCover,38822060
82923,2670,2470241,0.0,2.0,Stratigraphy,TransCover,38822059
82942,2670,2470241,62.0,64.0,Stratigraphy,TransCover,38822090
