,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15142,592,2182129,16.0,18.0,Stratigraphy,TransCover,34521456
15143,592,2182129,14.0,16.0,Stratigraphy,TransCover,34521455
15145,592,2182129,10.0,12.0,Stratigraphy,TransCover,34521453
15146,592,2182129,8.0,10.0,Stratigraphy,TransCover,34521452
15147,592,2182129,6.0,8.0,Stratigraphy,TransCover,34521451
15148,592,2182129,4.0,6.0,Stratigraphy,TransCover,34521450
15149,592,2182129,2.0,4.0,Stratigraphy,TransCover,34521449
15150,592,2182129,0.0,2.0,Stratigraphy,TransCover,34521448
29736,592,2182129,140.0,142.0,Stratigraphy,Mt Newman,34521518
29744,592,2182129,108.0,110.0,Stratigraphy,TransCover,34521502
29752,592,2182129,76.0,78.0,Stratigraphy,TransCover,34521486
29760,592,2182129,44.0,46.0,Stratigraphy,TransCover,34521470
29768,592,2182129,12.0,14.0,Stratigraphy,TransCover,34521454
44964,592,2182129,166.0,168.0,Stratigraphy,Mt Newman,34521531
44965,592,2182129,164.0,166.0,Stratigraphy,Mt Newman,34521530
44966,592,2182129,162.0,164.0,Stratigraphy,Mt Newman,34521529
44967,592,2182129,160.0,162.0,Stratigraphy,Mt Newman,34521528
44968,592,2182129,158.0,160.0,Stratigraphy,Mt Newman,34521527
44969,592,2182129,156.0,158.0,Stratigraphy,Mt Newman,34521526
44970,592,2182129,154.0,156.0,Stratigraphy,Mt Newman,34521525
44971,592,2182129,152.0,154.0,Stratigraphy,Mt Newman,34521524
44972,592,2182129,150.0,152.0,Stratigraphy,Mt Newman,34521523
44973,592,2182129,148.0,150.0,Stratigraphy,Mt Newman,34521522
44974,592,2182129,146.0,148.0,Stratigraphy,Mt Newman,34521521
44975,592,2182129,144.0,146.0,Stratigraphy,Mt Newman,34521520
44976,592,2182129,142.0,144.0,Stratigraphy,Mt Newman,34521519
44978,592,2182129,138.0,140.0,Stratigraphy,Mt Newman,34521517
44979,592,2182129,136.0,138.0,Stratigraphy,Mt Newman,34521516
44980,592,2182129,134.0,136.0,Stratigraphy,Mt Newman,34521515
44981,592,2182129,132.0,134.0,Stratigraphy,Mt Newman,34521514
44982,592,2182129,130.0,132.0,Stratigraphy,Mt Newman,34521513
44983,592,2182129,128.0,130.0,Stratigraphy,Mt Newman,34521512
44984,592,2182129,126.0,128.0,Stratigraphy,Mt Newman,34521511
44985,592,2182129,124.0,126.0,Stratigraphy,Mt Newman,34521510
44986,592,2182129,122.0,124.0,Stratigraphy,Mt Newman,34521509
44987,592,2182129,120.0,122.0,Stratigraphy,Mt Newman,34521508
44988,592,2182129,118.0,120.0,Stratigraphy,Mt Newman,34521507
44989,592,2182129,116.0,118.0,Stratigraphy,Mt Newman,34521506
44990,592,2182129,114.0,116.0,Stratigraphy,Mt Newman,34521505
44991,592,2182129,112.0,114.0,Stratigraphy,Mt Newman,34521504
44992,592,2182129,110.0,112.0,Stratigraphy,Mt Newman,34521503
44994,592,2182129,106.0,108.0,Stratigraphy,TransCover,34521501
44995,592,2182129,104.0,106.0,Stratigraphy,TransCover,34521500
44996,592,2182129,102.0,104.0,Stratigraphy,TransCover,34521499
44997,592,2182129,100.0,102.0,Stratigraphy,TransCover,34521498
44998,592,2182129,98.0,100.0,Stratigraphy,TransCover,34521497
44999,592,2182129,96.0,98.0,Stratigraphy,TransCover,34521496
45000,592,2182129,94.0,96.0,Stratigraphy,TransCover,34521495
45001,592,2182129,92.0,94.0,Stratigraphy,TransCover,34521494
45002,592,2182129,90.0,92.0,Stratigraphy,TransCover,34521493
45003,592,2182129,88.0,90.0,Stratigraphy,TransCover,34521492
45004,592,2182129,86.0,88.0,Stratigraphy,TransCover,34521491
45005,592,2182129,84.0,86.0,Stratigraphy,TransCover,34521490
45006,592,2182129,82.0,84.0,Stratigraphy,TransCover,34521489
45007,592,2182129,80.0,82.0,Stratigraphy,TransCover,34521488
45008,592,2182129,78.0,80.0,Stratigraphy,TransCover,34521487
45010,592,2182129,74.0,76.0,Stratigraphy,TransCover,34521485
45011,592,2182129,72.0,74.0,Stratigraphy,TransCover,34521484
45012,592,2182129,70.0,72.0,Stratigraphy,TransCover,34521483
45013,592,2182129,68.0,70.0,Stratigraphy,TransCover,34521482
45014,592,2182129,66.0,68.0,Stratigraphy,TransCover,34521481
45015,592,2182129,64.0,66.0,Stratigraphy,TransCover,34521480
45016,592,2182129,62.0,64.0,Stratigraphy,TransCover,34521479
45017,592,2182129,60.0,62.0,Stratigraphy,TransCover,34521478
45018,592,2182129,58.0,60.0,Stratigraphy,TransCover,34521477
45019,592,2182129,56.0,58.0,Stratigraphy,TransCover,34521476
45020,592,2182129,54.0,56.0,Stratigraphy,TransCover,34521475
45021,592,2182129,52.0,54.0,Stratigraphy,TransCover,34521474
45022,592,2182129,50.0,52.0,Stratigraphy,TransCover,34521473
45023,592,2182129,48.0,50.0,Stratigraphy,TransCover,34521472
45024,592,2182129,46.0,48.0,Stratigraphy,TransCover,34521471
45026,592,2182129,42.0,44.0,Stratigraphy,TransCover,34521469
45027,592,2182129,40.0,42.0,Stratigraphy,TransCover,34521468
45028,592,2182129,38.0,40.0,Stratigraphy,TransCover,34521467
45029,592,2182129,36.0,38.0,Stratigraphy,TransCover,34521466
45030,592,2182129,34.0,36.0,Stratigraphy,TransCover,34521465
45031,592,2182129,32.0,34.0,Stratigraphy,TransCover,34521464
45032,592,2182129,30.0,32.0,Stratigraphy,TransCover,34521463
45033,592,2182129,28.0,30.0,Stratigraphy,TransCover,34521462
45034,592,2182129,26.0,28.0,Stratigraphy,TransCover,34521461
45035,592,2182129,24.0,26.0,Stratigraphy,TransCover,34521460
45036,592,2182129,22.0,24.0,Stratigraphy,TransCover,34521459
45037,592,2182129,20.0,22.0,Stratigraphy,TransCover,34521458
45038,592,2182129,18.0,20.0,Stratigraphy,TransCover,34521457
45039,592,2182129,16.0,18.0,Stratigraphy,TransCover,34521456
45040,592,2182129,14.0,16.0,Stratigraphy,TransCover,34521455
45042,592,2182129,10.0,12.0,Stratigraphy,TransCover,34521453
45043,592,2182129,8.0,10.0,Stratigraphy,TransCover,34521452
45044,592,2182129,6.0,8.0,Stratigraphy,TransCover,34521451
45045,592,2182129,4.0,6.0,Stratigraphy,TransCover,34521450
45046,592,2182129,2.0,4.0,Stratigraphy,TransCover,34521449
45047,592,2182129,0.0,2.0,Stratigraphy,TransCover,34521448
59633,592,2182129,140.0,142.0,Stratigraphy,Mt Newman,34521518
59641,592,2182129,108.0,110.0,Stratigraphy,TransCover,34521502
59649,592,2182129,76.0,78.0,Stratigraphy,TransCover,34521486
59657,592,2182129,44.0,46.0,Stratigraphy,TransCover,34521470
59665,592,2182129,12.0,14.0,Stratigraphy,TransCover,34521454
