,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
24352,592,2181964,118.0,120.0,Stratigraphy,McLeod,34508546
24354,592,2181964,120.0,122.0,Stratigraphy,McLeod,34508547
24355,592,2181964,122.0,124.0,Stratigraphy,McLeod,34508548
24359,592,2181964,124.0,126.0,Stratigraphy,McLeod,34508549
54133,592,2181964,0.0,2.0,Stratigraphy,TransCover,34508487
54134,592,2181964,2.0,4.0,Stratigraphy,TransCover,34508488
54137,592,2181964,4.0,6.0,Stratigraphy,TransCover,34508489
54138,592,2181964,6.0,8.0,Stratigraphy,TransCover,34508490
54140,592,2181964,8.0,10.0,Stratigraphy,TransCover,34508491
54141,592,2181964,10.0,12.0,Stratigraphy,TransCover,34508492
54146,592,2181964,12.0,14.0,Stratigraphy,TransCover,34508493
54147,592,2181964,14.0,16.0,Stratigraphy,TransCover,34508494
54149,592,2181964,16.0,18.0,Stratigraphy,TransCover,34508495
54150,592,2181964,18.0,20.0,Stratigraphy,TransCover,34508496
54153,592,2181964,20.0,22.0,Stratigraphy,TransCover,34508497
54154,592,2181964,22.0,24.0,Stratigraphy,TransCover,34508498
54156,592,2181964,24.0,26.0,Stratigraphy,TransCover,34508499
54157,592,2181964,26.0,28.0,Stratigraphy,TransCover,34508500
54161,592,2181964,28.0,30.0,Stratigraphy,TransCover,34508501
54162,592,2181964,30.0,32.0,Stratigraphy,TransCover,34508502
54164,592,2181964,32.0,34.0,Stratigraphy,TransCover,34508503
54165,592,2181964,34.0,36.0,Stratigraphy,TransCover,34508504
54168,592,2181964,36.0,38.0,Stratigraphy,TransCover,34508505
54169,592,2181964,38.0,40.0,Stratigraphy,TransCover,34508506
54171,592,2181964,40.0,42.0,Stratigraphy,LWA,34508507
54172,592,2181964,42.0,44.0,Stratigraphy,LWA,34508508
54178,592,2181964,44.0,46.0,Stratigraphy,LWA,34508509
54179,592,2181964,46.0,48.0,Stratigraphy,LWA,34508510
54181,592,2181964,48.0,50.0,Stratigraphy,LWA,34508511
54182,592,2181964,50.0,52.0,Stratigraphy,LWA,34508512
54185,592,2181964,52.0,54.0,Stratigraphy,Mt Newman,34508513
54186,592,2181964,54.0,56.0,Stratigraphy,Mt Newman,34508514
54188,592,2181964,56.0,58.0,Stratigraphy,Mt Newman,34508515
54189,592,2181964,58.0,60.0,Stratigraphy,Mt Newman,34508516
54193,592,2181964,60.0,62.0,Stratigraphy,Mt Newman,34508517
54194,592,2181964,62.0,64.0,Stratigraphy,Mt Newman,34508518
54196,592,2181964,64.0,66.0,Stratigraphy,Mt Newman,34508519
54197,592,2181964,66.0,68.0,Stratigraphy,McLeod,34508520
54200,592,2181964,68.0,70.0,Stratigraphy,McLeod,34508521
54201,592,2181964,70.0,72.0,Stratigraphy,McLeod,34508522
54203,592,2181964,72.0,74.0,Stratigraphy,McLeod,34508523
54204,592,2181964,74.0,76.0,Stratigraphy,McLeod,34508524
54209,592,2181964,76.0,78.0,Stratigraphy,McLeod,34508525
54210,592,2181964,78.0,80.0,Stratigraphy,McLeod,34508526
54212,592,2181964,80.0,82.0,Stratigraphy,McLeod,34508527
54213,592,2181964,82.0,84.0,Stratigraphy,McLeod,34508528
54216,592,2181964,84.0,86.0,Stratigraphy,McLeod,34508529
54217,592,2181964,86.0,88.0,Stratigraphy,McLeod,34508530
54219,592,2181964,88.0,90.0,Stratigraphy,McLeod,34508531
54220,592,2181964,90.0,92.0,Stratigraphy,McLeod,34508532
54224,592,2181964,92.0,94.0,Stratigraphy,McLeod,34508533
54225,592,2181964,94.0,96.0,Stratigraphy,McLeod,34508534
54227,592,2181964,96.0,98.0,Stratigraphy,McLeod,34508535
54228,592,2181964,98.0,100.0,Stratigraphy,McLeod,34508536
54231,592,2181964,100.0,102.0,Stratigraphy,McLeod,34508537
54232,592,2181964,102.0,104.0,Stratigraphy,McLeod,34508538
54234,592,2181964,104.0,106.0,Stratigraphy,McLeod,34508539
54235,592,2181964,106.0,108.0,Stratigraphy,McLeod,34508540
54241,592,2181964,108.0,110.0,Stratigraphy,McLeod,34508541
54242,592,2181964,110.0,112.0,Stratigraphy,McLeod,34508542
54244,592,2181964,112.0,114.0,Stratigraphy,McLeod,34508543
54245,592,2181964,114.0,116.0,Stratigraphy,McLeod,34508544
54248,592,2181964,116.0,118.0,Stratigraphy,McLeod,34508545
54249,592,2181964,118.0,120.0,Stratigraphy,McLeod,34508546
54251,592,2181964,120.0,122.0,Stratigraphy,McLeod,34508547
54252,592,2181964,122.0,124.0,Stratigraphy,McLeod,34508548
54256,592,2181964,124.0,126.0,Stratigraphy,McLeod,34508549
