,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
43995,592,2182191,122.0,124.0,Stratigraphy,Mt Newman,34526433
43997,592,2182191,124.0,126.0,Stratigraphy,Mt Newman,34526434
43999,592,2182191,126.0,128.0,Stratigraphy,Mt Newman,34526435
44001,592,2182191,128.0,130.0,Stratigraphy,Mt Newman,34526436
44003,592,2182191,130.0,132.0,Stratigraphy,Mt Newman,34526437
44007,592,2182191,132.0,134.0,Stratigraphy,Mt Newman,34526438
44009,592,2182191,134.0,136.0,Stratigraphy,Mt Newman,34526439
44013,592,2182191,136.0,138.0,Stratigraphy,Mt Newman,34526440
44015,592,2182191,138.0,140.0,Stratigraphy,Mt Newman,34526441
44017,592,2182191,140.0,142.0,Stratigraphy,Mt Newman,34526442
44019,592,2182191,142.0,144.0,Stratigraphy,Mt Newman,34526443
44023,592,2182191,144.0,146.0,Stratigraphy,McLeod,34526444
44024,592,2182191,146.0,148.0,Stratigraphy,McLeod,34526445
44028,592,2182191,148.0,150.0,Stratigraphy,McLeod,34526446
