,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
23271,592,2182101,214.0,216.0,Stratigraphy,Mt Newman,34518537
23272,592,2182101,216.0,218.0,Stratigraphy,Mt Newman,34518538
23273,592,2182101,218.0,220.0,Stratigraphy,Mt Newman,34518539
23277,592,2182101,220.0,222.0,Stratigraphy,Mt Newman,34518540
23278,592,2182101,222.0,224.0,Stratigraphy,Mt Newman,34518541
23279,592,2182101,224.0,226.0,Stratigraphy,Mt Newman,34518542
23280,592,2182101,226.0,228.0,Stratigraphy,Mt Newman,34518543
23282,592,2182101,228.0,230.0,Stratigraphy,Mt Newman,34518544
23283,592,2182101,230.0,232.0,Stratigraphy,Mt Newman,34518545
23284,592,2182101,232.0,234.0,Stratigraphy,Mt Newman,34518546
23285,592,2182101,234.0,236.0,Stratigraphy,Mt Newman,34518547
23288,592,2182101,236.0,238.0,Stratigraphy,Mt Newman,34518548
23289,592,2182101,238.0,240.0,Stratigraphy,Mt Newman,34518549
53014,592,2182101,0.0,2.0,Stratigraphy,TransCover,34518430
53015,592,2182101,2.0,4.0,Stratigraphy,TransCover,34518431
53016,592,2182101,4.0,6.0,Stratigraphy,TransCover,34518432
53017,592,2182101,6.0,8.0,Stratigraphy,TransCover,34518433
53018,592,2182101,8.0,10.0,Stratigraphy,TransCover,34518434
53019,592,2182101,10.0,12.0,Stratigraphy,TransCover,34518435
53021,592,2182101,12.0,14.0,Stratigraphy,TransCover,34518436
53023,592,2182101,14.0,16.0,Stratigraphy,TransCover,34518437
53024,592,2182101,16.0,18.0,Stratigraphy,TransCover,34518438
53025,592,2182101,18.0,20.0,Stratigraphy,TransCover,34518439
53026,592,2182101,20.0,22.0,Stratigraphy,TransCover,34518440
53027,592,2182101,22.0,24.0,Stratigraphy,TransCover,34518441
53028,592,2182101,24.0,26.0,Stratigraphy,TransCover,34518442
53029,592,2182101,26.0,28.0,Stratigraphy,TransCover,34518443
53032,592,2182101,28.0,30.0,Stratigraphy,TransCover,34518444
53033,592,2182101,30.0,32.0,Stratigraphy,TransCover,34518445
53035,592,2182101,32.0,34.0,Stratigraphy,TransCover,34518446
53037,592,2182101,34.0,36.0,Stratigraphy,TransCover,34518447
53039,592,2182101,36.0,38.0,Stratigraphy,TransCover,34518448
53040,592,2182101,38.0,40.0,Stratigraphy,TransCover,34518449
53041,592,2182101,40.0,42.0,Stratigraphy,TransCover,34518450
53042,592,2182101,42.0,44.0,Stratigraphy,TransCover,34518451
53044,592,2182101,44.0,46.0,Stratigraphy,TransCover,34518452
53045,592,2182101,46.0,48.0,Stratigraphy,TransCover,34518453
53046,592,2182101,48.0,50.0,Stratigraphy,TransCover,34518454
53047,592,2182101,50.0,52.0,Stratigraphy,TransCover,34518455
53048,592,2182101,52.0,54.0,Stratigraphy,TransCover,34518456
53049,592,2182101,54.0,56.0,Stratigraphy,TransCover,34518457
53050,592,2182101,56.0,58.0,Stratigraphy,TransCover,34518458
53051,592,2182101,58.0,60.0,Stratigraphy,TransCover,34518459
53056,592,2182101,60.0,62.0,Stratigraphy,TransCover,34518460
53057,592,2182101,62.0,64.0,Stratigraphy,TransCover,34518461
53058,592,2182101,64.0,66.0,Stratigraphy,TransCover,34518462
53059,592,2182101,66.0,68.0,Stratigraphy,TransCover,34518463
53060,592,2182101,68.0,70.0,Stratigraphy,TransCover,34518464
53061,592,2182101,70.0,72.0,Stratigraphy,TransCover,34518465
53064,592,2182101,72.0,74.0,Stratigraphy,TransCover,34518466
53065,592,2182101,74.0,76.0,Stratigraphy,TransCover,34518467
53071,592,2182101,76.0,78.0,Stratigraphy,TransCover,34518468
53072,592,2182101,78.0,80.0,Stratigraphy,TransCover,34518469
53073,592,2182101,80.0,82.0,Stratigraphy,TransCover,34518470
53074,592,2182101,82.0,84.0,Stratigraphy,TransCover,34518471
53075,592,2182101,84.0,86.0,Stratigraphy,TransCover,34518472
53076,592,2182101,86.0,88.0,Stratigraphy,TransCover,34518473
53077,592,2182101,88.0,90.0,Stratigraphy,TransCover,34518474
53078,592,2182101,90.0,92.0,Stratigraphy,TransCover,34518475
53081,592,2182101,92.0,94.0,Stratigraphy,TransCover,34518476
53082,592,2182101,94.0,96.0,Stratigraphy,TransCover,34518477
53083,592,2182101,96.0,98.0,Stratigraphy,TransCover,34518478
53084,592,2182101,98.0,100.0,Stratigraphy,TransCover,34518479
53085,592,2182101,100.0,102.0,Stratigraphy,TransCover,34518480
53086,592,2182101,102.0,104.0,Stratigraphy,TransCover,34518481
53087,592,2182101,104.0,106.0,Stratigraphy,TransCover,34518482
53088,592,2182101,106.0,108.0,Stratigraphy,TransCover,34518483
53090,592,2182101,108.0,110.0,Stratigraphy,TransCover,34518484
53091,592,2182101,110.0,112.0,Stratigraphy,TransCover,34518485
53092,592,2182101,112.0,114.0,Stratigraphy,TransCover,34518486
53093,592,2182101,114.0,116.0,Stratigraphy,TransCover,34518487
53095,592,2182101,116.0,118.0,Stratigraphy,TransCover,34518488
53096,592,2182101,118.0,120.0,Stratigraphy,TransCover,34518489
53097,592,2182101,120.0,122.0,Stratigraphy,TransCover,34518490
53098,592,2182101,122.0,124.0,Stratigraphy,TransCover,34518491
53104,592,2182101,124.0,126.0,Stratigraphy,TransCover,34518492
53105,592,2182101,126.0,128.0,Stratigraphy,TransCover,34518493
53106,592,2182101,128.0,130.0,Stratigraphy,TransCover,34518494
53107,592,2182101,130.0,132.0,Stratigraphy,TransCover,34518495
53109,592,2182101,132.0,134.0,Stratigraphy,TransCover,34518496
53110,592,2182101,134.0,136.0,Stratigraphy,TransCover,34518497
53111,592,2182101,136.0,138.0,Stratigraphy,TransCover,34518498
53112,592,2182101,138.0,140.0,Stratigraphy,TransCover,34518499
53115,592,2182101,140.0,142.0,Stratigraphy,WA,34518500
53116,592,2182101,142.0,144.0,Stratigraphy,WA,34518501
53117,592,2182101,144.0,146.0,Stratigraphy,WA,34518502
53118,592,2182101,146.0,148.0,Stratigraphy,WA,34518503
53120,592,2182101,148.0,150.0,Stratigraphy,WA,34518504
53121,592,2182101,150.0,152.0,Stratigraphy,WA,34518505
53122,592,2182101,152.0,154.0,Stratigraphy,WA,34518506
53123,592,2182101,154.0,156.0,Stratigraphy,WA,34518507
53127,592,2182101,156.0,158.0,Stratigraphy,WA,34518508
53128,592,2182101,158.0,160.0,Stratigraphy,WA,34518509
53129,592,2182101,160.0,162.0,Stratigraphy,WA,34518510
53130,592,2182101,162.0,164.0,Stratigraphy,WA,34518511
53132,592,2182101,164.0,166.0,Stratigraphy,WA,34518512
53133,592,2182101,166.0,168.0,Stratigraphy,WA,34518513
53134,592,2182101,168.0,170.0,Stratigraphy,WA,34518514
53135,592,2182101,170.0,172.0,Stratigraphy,WA,34518515
53138,592,2182101,172.0,174.0,Stratigraphy,WA,34518516
53139,592,2182101,174.0,176.0,Stratigraphy,WA,34518517
53140,592,2182101,176.0,178.0,Stratigraphy,WA,34518518
53141,592,2182101,178.0,180.0,Stratigraphy,WA,34518519
53143,592,2182101,180.0,182.0,Stratigraphy,WA,34518520
53144,592,2182101,182.0,184.0,Stratigraphy,WA,34518521
53145,592,2182101,184.0,186.0,Stratigraphy,WA,34518522
53146,592,2182101,186.0,188.0,Stratigraphy,WA,34518523
53151,592,2182101,188.0,190.0,Stratigraphy,WA,34518524
53152,592,2182101,190.0,192.0,Stratigraphy,WA,34518525
53153,592,2182101,192.0,194.0,Stratigraphy,WA,34518526
53154,592,2182101,194.0,196.0,Stratigraphy,WA,34518527
53156,592,2182101,196.0,198.0,Stratigraphy,WA,34518528
53157,592,2182101,198.0,200.0,Stratigraphy,Mt Newman,34518529
53158,592,2182101,200.0,202.0,Stratigraphy,Mt Newman,34518530
53159,592,2182101,202.0,204.0,Stratigraphy,Mt Newman,34518531
53162,592,2182101,204.0,206.0,Stratigraphy,Mt Newman,34518532
53163,592,2182101,206.0,208.0,Stratigraphy,Mt Newman,34518533
53164,592,2182101,208.0,210.0,Stratigraphy,Mt Newman,34518534
53165,592,2182101,210.0,212.0,Stratigraphy,Mt Newman,34518535
53167,592,2182101,212.0,214.0,Stratigraphy,Mt Newman,34518536
53168,592,2182101,214.0,216.0,Stratigraphy,Mt Newman,34518537
53169,592,2182101,216.0,218.0,Stratigraphy,Mt Newman,34518538
53170,592,2182101,218.0,220.0,Stratigraphy,Mt Newman,34518539
53174,592,2182101,220.0,222.0,Stratigraphy,Mt Newman,34518540
53175,592,2182101,222.0,224.0,Stratigraphy,Mt Newman,34518541
53176,592,2182101,224.0,226.0,Stratigraphy,Mt Newman,34518542
53177,592,2182101,226.0,228.0,Stratigraphy,Mt Newman,34518543
53179,592,2182101,228.0,230.0,Stratigraphy,Mt Newman,34518544
53180,592,2182101,230.0,232.0,Stratigraphy,Mt Newman,34518545
53181,592,2182101,232.0,234.0,Stratigraphy,Mt Newman,34518546
53182,592,2182101,234.0,236.0,Stratigraphy,Mt Newman,34518547
53185,592,2182101,236.0,238.0,Stratigraphy,Mt Newman,34518548
53186,592,2182101,238.0,240.0,Stratigraphy,Mt Newman,34518549
