,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
25431,592,2182213,20.0,22.0,Stratigraphy,TransCover,34527847
25432,592,2182213,22.0,24.0,Stratigraphy,TransCover,34527848
25433,592,2182213,24.0,26.0,Stratigraphy,TransCover,34527849
25435,592,2182213,28.0,30.0,Stratigraphy,TransCover,34527851
25436,592,2182213,32.0,34.0,Stratigraphy,TransCover,34527853
25438,592,2182213,36.0,38.0,Stratigraphy,TransCover,34527855
25439,592,2182213,38.0,40.0,Stratigraphy,TransCover,34527856
25441,592,2182213,40.0,42.0,Stratigraphy,TransCover,34527857
25443,592,2182213,44.0,46.0,Stratigraphy,TransCover,34527859
25444,592,2182213,48.0,50.0,Stratigraphy,TransCover,34527861
25446,592,2182213,52.0,54.0,Stratigraphy,TransCover,34527863
25447,592,2182213,54.0,56.0,Stratigraphy,TransCover,34527864
25450,592,2182213,60.0,62.0,Stratigraphy,TransCover,34527867
25451,592,2182213,64.0,66.0,Stratigraphy,TransCover,34527869
25454,592,2182213,68.0,70.0,Stratigraphy,TransCover,34527871
25455,592,2182213,70.0,72.0,Stratigraphy,TransCover,34527872
25458,592,2182213,76.0,78.0,Stratigraphy,Mt Newman,34527875
25459,592,2182213,80.0,82.0,Stratigraphy,Mt Newman,34527877
25461,592,2182213,84.0,86.0,Stratigraphy,Mt Newman,34527879
25462,592,2182213,86.0,88.0,Stratigraphy,Mt Newman,34527880
25463,592,2182213,88.0,90.0,Stratigraphy,Mt Newman,34527881
25465,592,2182213,92.0,94.0,Stratigraphy,Mt Newman,34527883
25466,592,2182213,96.0,98.0,Stratigraphy,Mt Newman,34527885
25471,592,2182213,100.0,102.0,Stratigraphy,Mt Newman,34527887
25472,592,2182213,102.0,104.0,Stratigraphy,Mt Newman,34527888
25474,592,2182213,104.0,106.0,Stratigraphy,Mt Newman,34527889
25475,592,2182213,108.0,110.0,Stratigraphy,McLeod,34527891
25476,592,2182213,110.0,112.0,Stratigraphy,McLeod,34527892
25477,592,2182213,112.0,114.0,Stratigraphy,McLeod,34527893
25478,592,2182213,116.0,118.0,Stratigraphy,McLeod,34527895
25479,592,2182213,118.0,120.0,Stratigraphy,McLeod,34527896
25481,592,2182213,124.0,126.0,Stratigraphy,McLeod,34527899
52006,592,2182213,122.0,124.0,Stratigraphy,McLeod,34527898
52007,592,2182213,120.0,122.0,Stratigraphy,McLeod,34527897
52010,592,2182213,114.0,116.0,Stratigraphy,McLeod,34527894
52014,592,2182213,106.0,108.0,Stratigraphy,Mt Newman,34527890
52018,592,2182213,98.0,100.0,Stratigraphy,Mt Newman,34527886
52020,592,2182213,94.0,96.0,Stratigraphy,Mt Newman,34527884
52022,592,2182213,90.0,92.0,Stratigraphy,Mt Newman,34527882
52026,592,2182213,82.0,84.0,Stratigraphy,Mt Newman,34527878
52028,592,2182213,78.0,80.0,Stratigraphy,Mt Newman,34527876
52030,592,2182213,74.0,76.0,Stratigraphy,Mt Newman,34527874
52031,592,2182213,72.0,74.0,Stratigraphy,Mt Newman,34527873
52034,592,2182213,66.0,68.0,Stratigraphy,TransCover,34527870
52036,592,2182213,62.0,64.0,Stratigraphy,TransCover,34527868
52038,592,2182213,58.0,60.0,Stratigraphy,TransCover,34527866
52039,592,2182213,56.0,58.0,Stratigraphy,TransCover,34527865
52042,592,2182213,50.0,52.0,Stratigraphy,TransCover,34527862
52044,592,2182213,46.0,48.0,Stratigraphy,TransCover,34527860
52046,592,2182213,42.0,44.0,Stratigraphy,TransCover,34527858
52050,592,2182213,34.0,36.0,Stratigraphy,TransCover,34527854
52052,592,2182213,30.0,32.0,Stratigraphy,TransCover,34527852
52054,592,2182213,26.0,28.0,Stratigraphy,TransCover,34527850
52058,592,2182213,18.0,20.0,Stratigraphy,TransCover,34527846
52060,592,2182213,14.0,16.0,Stratigraphy,TransCover,34527844
52062,592,2182213,10.0,12.0,Stratigraphy,TransCover,34527842
52063,592,2182213,8.0,10.0,Stratigraphy,TransCover,34527841
52066,592,2182213,2.0,4.0,Stratigraphy,TransCover,34527838
55318,592,2182213,0.0,2.0,Stratigraphy,TransCover,34527837
55321,592,2182213,4.0,6.0,Stratigraphy,TransCover,34527839
55322,592,2182213,6.0,8.0,Stratigraphy,TransCover,34527840
55325,592,2182213,12.0,14.0,Stratigraphy,TransCover,34527843
55326,592,2182213,16.0,18.0,Stratigraphy,TransCover,34527845
55328,592,2182213,20.0,22.0,Stratigraphy,TransCover,34527847
55329,592,2182213,22.0,24.0,Stratigraphy,TransCover,34527848
55330,592,2182213,24.0,26.0,Stratigraphy,TransCover,34527849
55332,592,2182213,28.0,30.0,Stratigraphy,TransCover,34527851
55333,592,2182213,32.0,34.0,Stratigraphy,TransCover,34527853
55335,592,2182213,36.0,38.0,Stratigraphy,TransCover,34527855
55336,592,2182213,38.0,40.0,Stratigraphy,TransCover,34527856
55338,592,2182213,40.0,42.0,Stratigraphy,TransCover,34527857
55340,592,2182213,44.0,46.0,Stratigraphy,TransCover,34527859
55341,592,2182213,48.0,50.0,Stratigraphy,TransCover,34527861
55343,592,2182213,52.0,54.0,Stratigraphy,TransCover,34527863
55344,592,2182213,54.0,56.0,Stratigraphy,TransCover,34527864
55347,592,2182213,60.0,62.0,Stratigraphy,TransCover,34527867
55348,592,2182213,64.0,66.0,Stratigraphy,TransCover,34527869
55351,592,2182213,68.0,70.0,Stratigraphy,TransCover,34527871
55352,592,2182213,70.0,72.0,Stratigraphy,TransCover,34527872
55355,592,2182213,76.0,78.0,Stratigraphy,Mt Newman,34527875
55356,592,2182213,80.0,82.0,Stratigraphy,Mt Newman,34527877
55358,592,2182213,84.0,86.0,Stratigraphy,Mt Newman,34527879
55359,592,2182213,86.0,88.0,Stratigraphy,Mt Newman,34527880
55360,592,2182213,88.0,90.0,Stratigraphy,Mt Newman,34527881
55362,592,2182213,92.0,94.0,Stratigraphy,Mt Newman,34527883
55363,592,2182213,96.0,98.0,Stratigraphy,Mt Newman,34527885
55368,592,2182213,100.0,102.0,Stratigraphy,Mt Newman,34527887
55369,592,2182213,102.0,104.0,Stratigraphy,Mt Newman,34527888
55371,592,2182213,104.0,106.0,Stratigraphy,Mt Newman,34527889
55372,592,2182213,108.0,110.0,Stratigraphy,McLeod,34527891
55373,592,2182213,110.0,112.0,Stratigraphy,McLeod,34527892
55374,592,2182213,112.0,114.0,Stratigraphy,McLeod,34527893
55375,592,2182213,116.0,118.0,Stratigraphy,McLeod,34527895
55376,592,2182213,118.0,120.0,Stratigraphy,McLeod,34527896
55378,592,2182213,124.0,126.0,Stratigraphy,McLeod,34527899
