,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
33374,592,2182000,102.0,104.0,Stratigraphy,McLeod,34510781
33375,592,2182000,104.0,106.0,Stratigraphy,McLeod,34510782
33378,592,2182000,106.0,108.0,Stratigraphy,McLeod,34510783
33380,592,2182000,108.0,110.0,Stratigraphy,McLeod,34510784
33382,592,2182000,110.0,112.0,Stratigraphy,McLeod,34510785
33383,592,2182000,112.0,114.0,Stratigraphy,McLeod,34510786
33385,592,2182000,114.0,116.0,Stratigraphy,McLeod,34510787
33387,592,2182000,116.0,118.0,Stratigraphy,McLeod,34510788
33389,592,2182000,118.0,120.0,Stratigraphy,McLeod,34510789
33390,592,2182000,120.0,122.0,Stratigraphy,McLeod,34510790
33395,592,2182000,122.0,124.0,Stratigraphy,McLeod,34510791
33397,592,2182000,124.0,126.0,Stratigraphy,McLeod,34510792
33399,592,2182000,126.0,128.0,Stratigraphy,McLeod,34510793
33400,592,2182000,128.0,130.0,Stratigraphy,McLeod,34510794
33402,592,2182000,130.0,132.0,Stratigraphy,McLeod,34510795
33404,592,2182000,132.0,134.0,Stratigraphy,McLeod,34510796
33406,592,2182000,134.0,136.0,Stratigraphy,McLeod,34510797
33407,592,2182000,136.0,138.0,Stratigraphy,McLeod,34510798
33410,592,2182000,138.0,140.0,Stratigraphy,McLeod,34510799
33412,592,2182000,140.0,142.0,Stratigraphy,McLeod,34510800
33414,592,2182000,142.0,144.0,Stratigraphy,McLeod,34510801
63170,592,2182000,0.0,2.0,Stratigraphy,TransCover,34510730
63172,592,2182000,2.0,4.0,Stratigraphy,TransCover,34510731
63174,592,2182000,4.0,6.0,Stratigraphy,TransCover,34510732
63176,592,2182000,6.0,8.0,Stratigraphy,TransCover,34510733
63177,592,2182000,8.0,10.0,Stratigraphy,TransCover,34510734
63180,592,2182000,10.0,12.0,Stratigraphy,TransCover,34510735
63182,592,2182000,12.0,14.0,Stratigraphy,TransCover,34510736
63184,592,2182000,14.0,16.0,Stratigraphy,TransCover,34510737
63185,592,2182000,16.0,18.0,Stratigraphy,TransCover,34510738
63187,592,2182000,18.0,20.0,Stratigraphy,TransCover,34510739
63189,592,2182000,20.0,22.0,Stratigraphy,TransCover,34510740
63191,592,2182000,22.0,24.0,Stratigraphy,TransCover,34510741
63192,592,2182000,24.0,26.0,Stratigraphy,TransCover,34510742
63196,592,2182000,26.0,28.0,Stratigraphy,TransCover,34510743
63198,592,2182000,28.0,30.0,Stratigraphy,TransCover,34510744
63200,592,2182000,30.0,32.0,Stratigraphy,TransCover,34510745
63201,592,2182000,32.0,34.0,Stratigraphy,TransCover,34510746
63203,592,2182000,34.0,36.0,Stratigraphy,TransCover,34510747
63205,592,2182000,36.0,38.0,Stratigraphy,TransCover,34510748
63207,592,2182000,38.0,40.0,Stratigraphy,TransCover,34510749
63208,592,2182000,40.0,42.0,Stratigraphy,TransCover,34510750
63211,592,2182000,42.0,44.0,Stratigraphy,TransCover,34510751
63213,592,2182000,44.0,46.0,Stratigraphy,TransCover,34510752
63215,592,2182000,46.0,48.0,Stratigraphy,TransCover,34510753
63216,592,2182000,48.0,50.0,Stratigraphy,TransCover,34510754
63218,592,2182000,50.0,52.0,Stratigraphy,TransCover,34510755
63220,592,2182000,52.0,54.0,Stratigraphy,TransCover,34510756
63222,592,2182000,54.0,56.0,Stratigraphy,TransCover,34510757
63223,592,2182000,56.0,58.0,Stratigraphy,TransCover,34510758
63229,592,2182000,58.0,60.0,Stratigraphy,TransCover,34510759
63231,592,2182000,60.0,62.0,Stratigraphy,TransCover,34510760
63233,592,2182000,62.0,64.0,Stratigraphy,TransCover,34510761
63234,592,2182000,64.0,66.0,Stratigraphy,TransCover,34510762
63236,592,2182000,66.0,68.0,Stratigraphy,Mt Newman,34510763
63238,592,2182000,68.0,70.0,Stratigraphy,Mt Newman,34510764
63240,592,2182000,70.0,72.0,Stratigraphy,Mt Newman,34510765
63241,592,2182000,72.0,74.0,Stratigraphy,Mt Newman,34510766
63244,592,2182000,74.0,76.0,Stratigraphy,Mt Newman,34510767
63246,592,2182000,76.0,78.0,Stratigraphy,Mt Newman,34510768
63248,592,2182000,78.0,80.0,Stratigraphy,Mt Newman,34510769
63249,592,2182000,80.0,82.0,Stratigraphy,Mt Newman,34510770
63251,592,2182000,82.0,84.0,Stratigraphy,Mt Newman,34510771
63253,592,2182000,84.0,86.0,Stratigraphy,Mt Newman,34510772
63255,592,2182000,86.0,88.0,Stratigraphy,Mt Newman,34510773
63256,592,2182000,88.0,90.0,Stratigraphy,Mt Newman,34510774
63260,592,2182000,90.0,92.0,Stratigraphy,Mt Newman,34510775
63262,592,2182000,92.0,94.0,Stratigraphy,Mt Newman,34510776
63264,592,2182000,94.0,96.0,Stratigraphy,Mt Newman,34510777
63265,592,2182000,96.0,98.0,Stratigraphy,Mt Newman,34510778
63267,592,2182000,98.0,100.0,Stratigraphy,Mt Newman,34510779
63269,592,2182000,100.0,102.0,Stratigraphy,McLeod,34510780
63271,592,2182000,102.0,104.0,Stratigraphy,McLeod,34510781
63272,592,2182000,104.0,106.0,Stratigraphy,McLeod,34510782
63275,592,2182000,106.0,108.0,Stratigraphy,McLeod,34510783
63277,592,2182000,108.0,110.0,Stratigraphy,McLeod,34510784
63279,592,2182000,110.0,112.0,Stratigraphy,McLeod,34510785
63280,592,2182000,112.0,114.0,Stratigraphy,McLeod,34510786
63282,592,2182000,114.0,116.0,Stratigraphy,McLeod,34510787
63284,592,2182000,116.0,118.0,Stratigraphy,McLeod,34510788
63286,592,2182000,118.0,120.0,Stratigraphy,McLeod,34510789
63287,592,2182000,120.0,122.0,Stratigraphy,McLeod,34510790
63292,592,2182000,122.0,124.0,Stratigraphy,McLeod,34510791
63294,592,2182000,124.0,126.0,Stratigraphy,McLeod,34510792
63296,592,2182000,126.0,128.0,Stratigraphy,McLeod,34510793
63297,592,2182000,128.0,130.0,Stratigraphy,McLeod,34510794
63299,592,2182000,130.0,132.0,Stratigraphy,McLeod,34510795
63301,592,2182000,132.0,134.0,Stratigraphy,McLeod,34510796
63303,592,2182000,134.0,136.0,Stratigraphy,McLeod,34510797
63304,592,2182000,136.0,138.0,Stratigraphy,McLeod,34510798
63307,592,2182000,138.0,140.0,Stratigraphy,McLeod,34510799
63309,592,2182000,140.0,142.0,Stratigraphy,McLeod,34510800
63311,592,2182000,142.0,144.0,Stratigraphy,McLeod,34510801
