,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71834,2670,2470266,116.0,118.0,Stratigraphy,McLeod,38824087
72320,2670,2470266,120.0,122.0,Stratigraphy,McLeod,38824089
72321,2670,2470266,70.0,72.0,Stratigraphy,TransCover,38824059
72442,2670,2470266,28.0,30.0,Stratigraphy,TransCover,38824034
72443,2670,2470266,70.0,72.0,Stratigraphy,TransCover,38824058
72444,2670,2470266,122.0,124.0,Stratigraphy,McLeod,38824091
72944,2670,2470266,100.0,102.0,Stratigraphy,Mt Newman,38824076
72945,2670,2470266,56.0,58.0,Stratigraphy,TransCover,38824048
73060,2670,2470266,4.0,6.0,Stratigraphy,TransCover,38824022
73061,2670,2470266,64.0,66.0,Stratigraphy,TransCover,38824053
73062,2670,2470266,114.0,116.0,Stratigraphy,McLeod,38824086
73247,2670,2470266,110.0,112.0,Stratigraphy,McLeod,38824084
73249,2670,2470266,112.0,114.0,Stratigraphy,McLeod,38824085
73251,2670,2470266,2.0,4.0,Stratigraphy,TransCover,38824021
73305,2670,2470266,124.0,126.0,Stratigraphy,McLeod,38824092
73366,2670,2470266,18.0,20.0,Stratigraphy,TransCover,38824029
73367,2670,2470266,120.0,122.0,Stratigraphy,McLeod,38824090
73617,2670,2470266,104.0,106.0,Stratigraphy,McLeod,38824079
73798,2670,2470266,10.0,12.0,Stratigraphy,TransCover,38824025
73828,2670,2470266,14.0,16.0,Stratigraphy,TransCover,38824027
74016,2670,2470266,0.0,2.0,Stratigraphy,TransCover,38824020
74044,2670,2470266,16.0,18.0,Stratigraphy,TransCover,38824028
74055,2670,2470266,24.0,26.0,Stratigraphy,TransCover,38824032
75378,2670,2470266,104.0,106.0,Stratigraphy,McLeod,38824078
75379,2670,2470266,96.0,98.0,Stratigraphy,Mt Newman,38824074
75380,2670,2470266,84.0,86.0,Stratigraphy,Mt Newman,38824066
75381,2670,2470266,78.0,80.0,Stratigraphy,Mt Newman,38824063
75382,2670,2470266,60.0,62.0,Stratigraphy,TransCover,38824050
75383,2670,2470266,54.0,56.0,Stratigraphy,TransCover,38824047
75384,2670,2470266,40.0,42.0,Stratigraphy,TransCover,38824040
75385,2670,2470266,30.0,32.0,Stratigraphy,TransCover,38824035
75866,2670,2470266,42.0,44.0,Stratigraphy,TransCover,38824041
75867,2670,2470266,44.0,46.0,Stratigraphy,TransCover,38824042
75868,2670,2470266,62.0,64.0,Stratigraphy,TransCover,38824051
75869,2670,2470266,68.0,70.0,Stratigraphy,TransCover,38824057
75870,2670,2470266,82.0,84.0,Stratigraphy,Mt Newman,38824065
75871,2670,2470266,86.0,88.0,Stratigraphy,Mt Newman,38824068
75872,2670,2470266,106.0,108.0,Stratigraphy,McLeod,38824080
75873,2670,2470266,108.0,110.0,Stratigraphy,McLeod,38824082
77873,2670,2470266,110.0,112.0,Stratigraphy,McLeod,38824083
77874,2670,2470266,94.0,96.0,Stratigraphy,Mt Newman,38824073
77875,2670,2470266,86.0,88.0,Stratigraphy,Mt Newman,38824067
77876,2670,2470266,72.0,74.0,Stratigraphy,TransCover,38824060
77877,2670,2470266,64.0,66.0,Stratigraphy,TransCover,38824052
77878,2670,2470266,48.0,50.0,Stratigraphy,TransCover,38824044
77879,2670,2470266,34.0,36.0,Stratigraphy,TransCover,38824037
77880,2670,2470266,20.0,22.0,Stratigraphy,TransCover,38824030
77881,2670,2470266,12.0,14.0,Stratigraphy,TransCover,38824026
78338,2670,2470266,8.0,10.0,Stratigraphy,TransCover,38824024
78339,2670,2470266,22.0,24.0,Stratigraphy,TransCover,38824031
78340,2670,2470266,38.0,40.0,Stratigraphy,TransCover,38824039
78341,2670,2470266,52.0,54.0,Stratigraphy,TransCover,38824046
78342,2670,2470266,66.0,68.0,Stratigraphy,TransCover,38824055
78343,2670,2470266,76.0,78.0,Stratigraphy,TransCover,38824062
78344,2670,2470266,88.0,90.0,Stratigraphy,Mt Newman,38824070
78345,2670,2470266,102.0,104.0,Stratigraphy,McLeod,38824077
78346,2670,2470266,118.0,120.0,Stratigraphy,McLeod,38824088
79318,2670,2470266,106.0,108.0,Stratigraphy,McLeod,38824081
79319,2670,2470266,90.0,92.0,Stratigraphy,Mt Newman,38824071
79320,2670,2470266,68.0,70.0,Stratigraphy,TransCover,38824056
79321,2670,2470266,46.0,48.0,Stratigraphy,TransCover,38824043
79562,2670,2470266,32.0,34.0,Stratigraphy,TransCover,38824036
79563,2670,2470266,58.0,60.0,Stratigraphy,TransCover,38824049
79564,2670,2470266,80.0,82.0,Stratigraphy,Mt Newman,38824064
79565,2670,2470266,92.0,94.0,Stratigraphy,Mt Newman,38824072
80566,2670,2470266,98.0,100.0,Stratigraphy,Mt Newman,38824075
80567,2670,2470266,74.0,76.0,Stratigraphy,TransCover,38824061
80568,2670,2470266,50.0,52.0,Stratigraphy,TransCover,38824045
80569,2670,2470266,26.0,28.0,Stratigraphy,TransCover,38824033
80798,2670,2470266,6.0,8.0,Stratigraphy,TransCover,38824023
80799,2670,2470266,36.0,38.0,Stratigraphy,TransCover,38824038
80800,2670,2470266,66.0,68.0,Stratigraphy,TransCover,38824054
80801,2670,2470266,88.0,90.0,Stratigraphy,Mt Newman,38824069
80802,2670,2470266,116.0,118.0,Stratigraphy,McLeod,38824087
81288,2670,2470266,120.0,122.0,Stratigraphy,McLeod,38824089
81289,2670,2470266,70.0,72.0,Stratigraphy,TransCover,38824059
81410,2670,2470266,28.0,30.0,Stratigraphy,TransCover,38824034
81411,2670,2470266,70.0,72.0,Stratigraphy,TransCover,38824058
81412,2670,2470266,122.0,124.0,Stratigraphy,McLeod,38824091
81912,2670,2470266,100.0,102.0,Stratigraphy,Mt Newman,38824076
81913,2670,2470266,56.0,58.0,Stratigraphy,TransCover,38824048
82028,2670,2470266,4.0,6.0,Stratigraphy,TransCover,38824022
82029,2670,2470266,64.0,66.0,Stratigraphy,TransCover,38824053
82030,2670,2470266,114.0,116.0,Stratigraphy,McLeod,38824086
82215,2670,2470266,110.0,112.0,Stratigraphy,McLeod,38824084
82217,2670,2470266,112.0,114.0,Stratigraphy,McLeod,38824085
82219,2670,2470266,2.0,4.0,Stratigraphy,TransCover,38824021
82273,2670,2470266,124.0,126.0,Stratigraphy,McLeod,38824092
82334,2670,2470266,18.0,20.0,Stratigraphy,TransCover,38824029
82335,2670,2470266,120.0,122.0,Stratigraphy,McLeod,38824090
82585,2670,2470266,104.0,106.0,Stratigraphy,McLeod,38824079
82766,2670,2470266,10.0,12.0,Stratigraphy,TransCover,38824025
82796,2670,2470266,14.0,16.0,Stratigraphy,TransCover,38824027
82984,2670,2470266,0.0,2.0,Stratigraphy,TransCover,38824020
83012,2670,2470266,16.0,18.0,Stratigraphy,TransCover,38824028
83023,2670,2470266,24.0,26.0,Stratigraphy,TransCover,38824032
