,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
9066,592,2182260,6.0,8.0,Stratigraphy,TransCover,34530805
9067,592,2182260,4.0,6.0,Stratigraphy,TransCover,34530804
9068,592,2182260,2.0,4.0,Stratigraphy,TransCover,34530803
9069,592,2182260,0.0,2.0,Stratigraphy,TransCover,34530802
12772,592,2182260,10.0,12.0,Stratigraphy,TransCover,34530807
12774,592,2182260,12.0,14.0,Stratigraphy,TransCover,34530808
12786,592,2182260,26.0,28.0,Stratigraphy,TransCover,34530815
12800,592,2182260,42.0,44.0,Stratigraphy,Mt Newman,34530823
12812,592,2182260,58.0,60.0,Stratigraphy,Mt Newman,34530831
12828,592,2182260,74.0,76.0,Stratigraphy,McLeod,34530839
12840,592,2182260,90.0,92.0,Stratigraphy,McLeod,34530847
38919,592,2182260,94.0,96.0,Stratigraphy,McLeod,34530849
38920,592,2182260,92.0,94.0,Stratigraphy,McLeod,34530848
38922,592,2182260,88.0,90.0,Stratigraphy,McLeod,34530846
38923,592,2182260,86.0,88.0,Stratigraphy,McLeod,34530845
38924,592,2182260,84.0,86.0,Stratigraphy,McLeod,34530844
38925,592,2182260,82.0,84.0,Stratigraphy,McLeod,34530843
38926,592,2182260,80.0,82.0,Stratigraphy,McLeod,34530842
38927,592,2182260,78.0,80.0,Stratigraphy,McLeod,34530841
38928,592,2182260,76.0,78.0,Stratigraphy,McLeod,34530840
38930,592,2182260,72.0,74.0,Stratigraphy,McLeod,34530838
38931,592,2182260,70.0,72.0,Stratigraphy,McLeod,34530837
38932,592,2182260,68.0,70.0,Stratigraphy,McLeod,34530836
38933,592,2182260,66.0,68.0,Stratigraphy,McLeod,34530835
38934,592,2182260,64.0,66.0,Stratigraphy,Mt Newman,34530834
38935,592,2182260,62.0,64.0,Stratigraphy,Mt Newman,34530833
38936,592,2182260,60.0,62.0,Stratigraphy,Mt Newman,34530832
38938,592,2182260,56.0,58.0,Stratigraphy,Mt Newman,34530830
38939,592,2182260,54.0,56.0,Stratigraphy,Mt Newman,34530829
38940,592,2182260,52.0,54.0,Stratigraphy,Mt Newman,34530828
38941,592,2182260,50.0,52.0,Stratigraphy,Mt Newman,34530827
38942,592,2182260,48.0,50.0,Stratigraphy,Mt Newman,34530826
38943,592,2182260,46.0,48.0,Stratigraphy,Mt Newman,34530825
38944,592,2182260,44.0,46.0,Stratigraphy,Mt Newman,34530824
38946,592,2182260,40.0,42.0,Stratigraphy,Mt Newman,34530822
38947,592,2182260,38.0,40.0,Stratigraphy,Mt Newman,34530821
38948,592,2182260,36.0,38.0,Stratigraphy,Mt Newman,34530820
38949,592,2182260,34.0,36.0,Stratigraphy,Mt Newman,34530819
38950,592,2182260,32.0,34.0,Stratigraphy,TransCover,34530818
38951,592,2182260,30.0,32.0,Stratigraphy,TransCover,34530817
38952,592,2182260,28.0,30.0,Stratigraphy,TransCover,34530816
38954,592,2182260,24.0,26.0,Stratigraphy,TransCover,34530814
38955,592,2182260,22.0,24.0,Stratigraphy,TransCover,34530813
38956,592,2182260,20.0,22.0,Stratigraphy,TransCover,34530812
38957,592,2182260,18.0,20.0,Stratigraphy,TransCover,34530811
38958,592,2182260,16.0,18.0,Stratigraphy,TransCover,34530810
38959,592,2182260,14.0,16.0,Stratigraphy,TransCover,34530809
38962,592,2182260,8.0,10.0,Stratigraphy,TransCover,34530806
38963,592,2182260,6.0,8.0,Stratigraphy,TransCover,34530805
38964,592,2182260,4.0,6.0,Stratigraphy,TransCover,34530804
38965,592,2182260,2.0,4.0,Stratigraphy,TransCover,34530803
38966,592,2182260,0.0,2.0,Stratigraphy,TransCover,34530802
42669,592,2182260,10.0,12.0,Stratigraphy,TransCover,34530807
42671,592,2182260,12.0,14.0,Stratigraphy,TransCover,34530808
42683,592,2182260,26.0,28.0,Stratigraphy,TransCover,34530815
42697,592,2182260,42.0,44.0,Stratigraphy,Mt Newman,34530823
42709,592,2182260,58.0,60.0,Stratigraphy,Mt Newman,34530831
42725,592,2182260,74.0,76.0,Stratigraphy,McLeod,34530839
42737,592,2182260,90.0,92.0,Stratigraphy,McLeod,34530847
