,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
72610,2670,2470300,30.0,32.0,Stratigraphy,TransCover,38826585
72611,2670,2470300,96.0,98.0,Stratigraphy,Mt Newman,38826618
72612,2670,2470300,160.0,162.0,Stratigraphy,Mt Newman,38826650
72748,2670,2470300,50.0,52.0,Stratigraphy,TransCover,38826595
72749,2670,2470300,110.0,112.0,Stratigraphy,Mt Newman,38826625
72777,2670,2470300,138.0,140.0,Stratigraphy,Mt Newman,38826639
73450,2670,2470300,42.0,44.0,Stratigraphy,TransCover,38826591
73519,2670,2470300,44.0,46.0,Stratigraphy,TransCover,38826592
73534,2670,2470300,0.0,2.0,Stratigraphy,TransCover,38826570
73870,2670,2470300,146.0,148.0,Stratigraphy,Mt Newman,38826643
73912,2670,2470300,10.0,12.0,Stratigraphy,TransCover,38826575
73932,2670,2470300,16.0,18.0,Stratigraphy,TransCover,38826578
73942,2670,2470300,156.0,158.0,Stratigraphy,Mt Newman,38826648
74691,2670,2470300,12.0,14.0,Stratigraphy,TransCover,38826576
74692,2670,2470300,26.0,28.0,Stratigraphy,TransCover,38826583
74693,2670,2470300,40.0,42.0,Stratigraphy,TransCover,38826590
74694,2670,2470300,56.0,58.0,Stratigraphy,TransCover,38826598
74695,2670,2470300,76.0,78.0,Stratigraphy,TransCover,38826608
74696,2670,2470300,90.0,92.0,Stratigraphy,Mt Newman,38826615
74697,2670,2470300,98.0,100.0,Stratigraphy,Mt Newman,38826619
74698,2670,2470300,126.0,128.0,Stratigraphy,Mt Newman,38826633
74699,2670,2470300,140.0,142.0,Stratigraphy,Mt Newman,38826640
74700,2670,2470300,154.0,156.0,Stratigraphy,Mt Newman,38826647
74885,2670,2470300,150.0,152.0,Stratigraphy,Mt Newman,38826645
74886,2670,2470300,132.0,134.0,Stratigraphy,Mt Newman,38826636
74887,2670,2470300,118.0,120.0,Stratigraphy,Mt Newman,38826629
74888,2670,2470300,102.0,104.0,Stratigraphy,Mt Newman,38826621
74889,2670,2470300,88.0,90.0,Stratigraphy,Mt Newman,38826614
74890,2670,2470300,66.0,68.0,Stratigraphy,TransCover,38826603
74891,2670,2470300,52.0,54.0,Stratigraphy,TransCover,38826596
74892,2670,2470300,36.0,38.0,Stratigraphy,TransCover,38826588
74893,2670,2470300,22.0,24.0,Stratigraphy,TransCover,38826581
74894,2670,2470300,4.0,6.0,Stratigraphy,TransCover,38826572
76542,2670,2470300,78.0,80.0,Stratigraphy,TransCover,38826609
76543,2670,2470300,82.0,84.0,Stratigraphy,TransCover,38826611
76544,2670,2470300,106.0,108.0,Stratigraphy,Mt Newman,38826623
76664,2670,2470300,2.0,4.0,Stratigraphy,TransCover,38826571
77087,2670,2470300,14.0,16.0,Stratigraphy,TransCover,38826577
77088,2670,2470300,34.0,36.0,Stratigraphy,TransCover,38826587
77090,2670,2470300,64.0,66.0,Stratigraphy,TransCover,38826602
77091,2670,2470300,80.0,82.0,Stratigraphy,TransCover,38826610
77092,2670,2470300,94.0,96.0,Stratigraphy,Mt Newman,38826617
77093,2670,2470300,100.0,102.0,Stratigraphy,Mt Newman,38826620
77094,2670,2470300,124.0,126.0,Stratigraphy,Mt Newman,38826632
77095,2670,2470300,130.0,132.0,Stratigraphy,Mt Newman,38826635
77096,2670,2470300,148.0,150.0,Stratigraphy,Mt Newman,38826644
77205,2670,2470300,158.0,160.0,Stratigraphy,Mt Newman,38826649
77206,2670,2470300,108.0,110.0,Stratigraphy,Mt Newman,38826624
77207,2670,2470300,92.0,94.0,Stratigraphy,Mt Newman,38826616
77208,2670,2470300,60.0,62.0,Stratigraphy,TransCover,38826600
77209,2670,2470300,32.0,34.0,Stratigraphy,TransCover,38826586
77661,2670,2470300,74.0,76.0,Stratigraphy,TransCover,38826607
78557,2670,2470300,72.0,74.0,Stratigraphy,TransCover,38826606
78558,2670,2470300,8.0,10.0,Stratigraphy,TransCover,38826574
78965,2670,2470300,6.0,8.0,Stratigraphy,TransCover,38826573
78967,2670,2470300,70.0,72.0,Stratigraphy,TransCover,38826605
78969,2670,2470300,38.0,40.0,Stratigraphy,TransCover,38826589
78975,2670,2470300,24.0,26.0,Stratigraphy,TransCover,38826582
78976,2670,2470300,54.0,56.0,Stratigraphy,TransCover,38826597
78977,2670,2470300,84.0,86.0,Stratigraphy,TransCover,38826612
78978,2670,2470300,122.0,124.0,Stratigraphy,Mt Newman,38826631
78979,2670,2470300,152.0,154.0,Stratigraphy,Mt Newman,38826646
79070,2670,2470300,68.0,70.0,Stratigraphy,TransCover,38826604
79073,2670,2470300,136.0,138.0,Stratigraphy,Mt Newman,38826638
79074,2670,2470300,104.0,106.0,Stratigraphy,Mt Newman,38826622
79075,2670,2470300,134.0,136.0,Stratigraphy,Mt Newman,38826637
79210,2670,2470300,112.0,114.0,Stratigraphy,Mt Newman,38826626
79215,2670,2470300,114.0,116.0,Stratigraphy,Mt Newman,38826627
79671,2670,2470300,120.0,122.0,Stratigraphy,Mt Newman,38826630
79674,2670,2470300,48.0,50.0,Stratigraphy,TransCover,38826594
79899,2670,2470300,18.0,20.0,Stratigraphy,TransCover,38826579
79900,2670,2470300,46.0,48.0,Stratigraphy,TransCover,38826593
79901,2670,2470300,144.0,146.0,Stratigraphy,Mt Newman,38826642
79961,2670,2470300,20.0,22.0,Stratigraphy,TransCover,38826580
80173,2670,2470300,28.0,30.0,Stratigraphy,TransCover,38826584
80174,2670,2470300,58.0,60.0,Stratigraphy,TransCover,38826599
80175,2670,2470300,86.0,88.0,Stratigraphy,TransCover,38826613
80176,2670,2470300,116.0,118.0,Stratigraphy,Mt Newman,38826628
80177,2670,2470300,142.0,144.0,Stratigraphy,Mt Newman,38826641
80232,2670,2470300,128.0,130.0,Stratigraphy,Mt Newman,38826634
80233,2670,2470300,62.0,64.0,Stratigraphy,TransCover,38826601
81578,2670,2470300,30.0,32.0,Stratigraphy,TransCover,38826585
81579,2670,2470300,96.0,98.0,Stratigraphy,Mt Newman,38826618
81580,2670,2470300,160.0,162.0,Stratigraphy,Mt Newman,38826650
81716,2670,2470300,50.0,52.0,Stratigraphy,TransCover,38826595
81717,2670,2470300,110.0,112.0,Stratigraphy,Mt Newman,38826625
81745,2670,2470300,138.0,140.0,Stratigraphy,Mt Newman,38826639
82418,2670,2470300,42.0,44.0,Stratigraphy,TransCover,38826591
82487,2670,2470300,44.0,46.0,Stratigraphy,TransCover,38826592
82502,2670,2470300,0.0,2.0,Stratigraphy,TransCover,38826570
82838,2670,2470300,146.0,148.0,Stratigraphy,Mt Newman,38826643
82880,2670,2470300,10.0,12.0,Stratigraphy,TransCover,38826575
82900,2670,2470300,16.0,18.0,Stratigraphy,TransCover,38826578
82910,2670,2470300,156.0,158.0,Stratigraphy,Mt Newman,38826648
