,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7820,592,2182150,122.0,124.0,Stratigraphy,Mt Newman,34523237
7821,592,2182150,124.0,126.0,Stratigraphy,Mt Newman,34523238
7822,592,2182150,126.0,128.0,Stratigraphy,Mt Newman,34523239
7823,592,2182150,128.0,130.0,Stratigraphy,Mt Newman,34523240
7824,592,2182150,130.0,132.0,Stratigraphy,Mt Newman,34523241
7825,592,2182150,132.0,134.0,Stratigraphy,Mt Newman,34523242
7826,592,2182150,134.0,136.0,Stratigraphy,Mt Newman,34523243
37656,592,2182150,0.0,2.0,Stratigraphy,TransCover,34523176
37657,592,2182150,2.0,4.0,Stratigraphy,TransCover,34523177
37658,592,2182150,4.0,6.0,Stratigraphy,TransCover,34523178
37659,592,2182150,6.0,8.0,Stratigraphy,TransCover,34523179
37660,592,2182150,8.0,10.0,Stratigraphy,TransCover,34523180
37661,592,2182150,10.0,12.0,Stratigraphy,TransCover,34523181
37662,592,2182150,12.0,14.0,Stratigraphy,TransCover,34523182
37663,592,2182150,14.0,16.0,Stratigraphy,TransCover,34523183
37664,592,2182150,16.0,18.0,Stratigraphy,TransCover,34523184
37665,592,2182150,18.0,20.0,Stratigraphy,TransCover,34523185
37666,592,2182150,20.0,22.0,Stratigraphy,TransCover,34523186
37667,592,2182150,22.0,24.0,Stratigraphy,TransCover,34523187
37668,592,2182150,24.0,26.0,Stratigraphy,TransCover,34523188
37669,592,2182150,26.0,28.0,Stratigraphy,TransCover,34523189
37670,592,2182150,28.0,30.0,Stratigraphy,TransCover,34523190
37671,592,2182150,30.0,32.0,Stratigraphy,TransCover,34523191
37672,592,2182150,32.0,34.0,Stratigraphy,TransCover,34523192
37673,592,2182150,34.0,36.0,Stratigraphy,TransCover,34523193
37674,592,2182150,36.0,38.0,Stratigraphy,TransCover,34523194
37675,592,2182150,38.0,40.0,Stratigraphy,TransCover,34523195
37676,592,2182150,40.0,42.0,Stratigraphy,TransCover,34523196
37677,592,2182150,42.0,44.0,Stratigraphy,TransCover,34523197
37678,592,2182150,44.0,46.0,Stratigraphy,TransCover,34523198
37679,592,2182150,46.0,48.0,Stratigraphy,TransCover,34523199
37680,592,2182150,48.0,50.0,Stratigraphy,TransCover,34523200
37681,592,2182150,50.0,52.0,Stratigraphy,TransCover,34523201
37682,592,2182150,52.0,54.0,Stratigraphy,TransCover,34523202
37683,592,2182150,54.0,56.0,Stratigraphy,TransCover,34523203
37684,592,2182150,56.0,58.0,Stratigraphy,TransCover,34523204
37685,592,2182150,58.0,60.0,Stratigraphy,TransCover,34523205
37686,592,2182150,60.0,62.0,Stratigraphy,TransCover,34523206
37687,592,2182150,62.0,64.0,Stratigraphy,TransCover,34523207
37688,592,2182150,64.0,66.0,Stratigraphy,TransCover,34523208
37689,592,2182150,66.0,68.0,Stratigraphy,TransCover,34523209
37690,592,2182150,68.0,70.0,Stratigraphy,TransCover,34523210
37691,592,2182150,70.0,72.0,Stratigraphy,TransCover,34523211
37692,592,2182150,72.0,74.0,Stratigraphy,TransCover,34523212
37693,592,2182150,74.0,76.0,Stratigraphy,TransCover,34523213
37694,592,2182150,76.0,78.0,Stratigraphy,TransCover,34523214
37695,592,2182150,78.0,80.0,Stratigraphy,TransCover,34523215
37696,592,2182150,80.0,82.0,Stratigraphy,TransCover,34523216
37697,592,2182150,82.0,84.0,Stratigraphy,TransCover,34523217
37698,592,2182150,84.0,86.0,Stratigraphy,TransCover,34523218
37699,592,2182150,86.0,88.0,Stratigraphy,TransCover,34523219
37700,592,2182150,88.0,90.0,Stratigraphy,TransCover,34523220
37701,592,2182150,90.0,92.0,Stratigraphy,TransCover,34523221
37702,592,2182150,92.0,94.0,Stratigraphy,TransCover,34523222
37703,592,2182150,94.0,96.0,Stratigraphy,TransCover,34523223
37704,592,2182150,96.0,98.0,Stratigraphy,TransCover,34523224
37705,592,2182150,98.0,100.0,Stratigraphy,TransCover,34523225
37706,592,2182150,100.0,102.0,Stratigraphy,TransCover,34523226
37707,592,2182150,102.0,104.0,Stratigraphy,TransCover,34523227
37708,592,2182150,104.0,106.0,Stratigraphy,TransCover,34523228
37709,592,2182150,106.0,108.0,Stratigraphy,TransCover,34523229
37710,592,2182150,108.0,110.0,Stratigraphy,TransCover,34523230
37711,592,2182150,110.0,112.0,Stratigraphy,TransCover,34523231
37712,592,2182150,112.0,114.0,Stratigraphy,TransCover,34523232
37713,592,2182150,114.0,116.0,Stratigraphy,TransCover,34523233
37714,592,2182150,116.0,118.0,Stratigraphy,Mt Newman,34523234
37715,592,2182150,118.0,120.0,Stratigraphy,Mt Newman,34523235
37716,592,2182150,120.0,122.0,Stratigraphy,Mt Newman,34523236
37717,592,2182150,122.0,124.0,Stratigraphy,Mt Newman,34523237
37718,592,2182150,124.0,126.0,Stratigraphy,Mt Newman,34523238
37719,592,2182150,126.0,128.0,Stratigraphy,Mt Newman,34523239
37720,592,2182150,128.0,130.0,Stratigraphy,Mt Newman,34523240
37721,592,2182150,130.0,132.0,Stratigraphy,Mt Newman,34523241
37722,592,2182150,132.0,134.0,Stratigraphy,Mt Newman,34523242
37723,592,2182150,134.0,136.0,Stratigraphy,Mt Newman,34523243
