,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
72556,2670,2470253,138.0,140.0,Stratigraphy,Mt Newman,38823072
72833,2670,2470253,124.0,126.0,Stratigraphy,Mt Newman,38823065
72834,2670,2470253,80.0,82.0,Stratigraphy,TransCover,38823027
72835,2670,2470253,38.0,40.0,Stratigraphy,TransCover,38822997
73422,2670,2470253,54.0,56.0,Stratigraphy,TransCover,38823005
73423,2670,2470253,130.0,132.0,Stratigraphy,Mt Newman,38823068
73562,2670,2470253,80.0,82.0,Stratigraphy,Mt Newman,38823028
73764,2670,2470253,88.0,90.0,Stratigraphy,TransCover,38823035
73768,2670,2470253,86.0,88.0,Stratigraphy,TransCover,38823033
73770,2670,2470253,84.0,86.0,Stratigraphy,Mt Newman,38823032
73856,2670,2470253,48.0,50.0,Stratigraphy,TransCover,38823002
73988,2670,2470253,46.0,48.0,Stratigraphy,TransCover,38823001
74233,2670,2470253,2.0,4.0,Stratigraphy,TransCover,38822979
74234,2670,2470253,16.0,18.0,Stratigraphy,TransCover,38822986
74235,2670,2470253,22.0,24.0,Stratigraphy,TransCover,38822989
74236,2670,2470253,28.0,30.0,Stratigraphy,TransCover,38822992
74237,2670,2470253,34.0,36.0,Stratigraphy,TransCover,38822995
74238,2670,2470253,44.0,46.0,Stratigraphy,TransCover,38823000
74239,2670,2470253,50.0,52.0,Stratigraphy,TransCover,38823003
74240,2670,2470253,58.0,60.0,Stratigraphy,TransCover,38823007
74241,2670,2470253,64.0,66.0,Stratigraphy,TransCover,38823010
74242,2670,2470253,70.0,72.0,Stratigraphy,TransCover,38823016
74243,2670,2470253,72.0,74.0,Stratigraphy,TransCover,38823019
74244,2670,2470253,76.0,78.0,Stratigraphy,TransCover,38823023
74245,2670,2470253,78.0,80.0,Stratigraphy,Mt Newman,38823026
74246,2670,2470253,84.0,86.0,Stratigraphy,TransCover,38823031
74247,2670,2470253,86.0,88.0,Stratigraphy,Mt Newman,38823034
74248,2670,2470253,90.0,92.0,Stratigraphy,Mt Newman,38823038
74249,2670,2470253,94.0,96.0,Stratigraphy,TransCover,38823041
74250,2670,2470253,100.0,102.0,Stratigraphy,Mt Newman,38823048
74251,2670,2470253,104.0,106.0,Stratigraphy,TransCover,38823051
74252,2670,2470253,108.0,110.0,Stratigraphy,TransCover,38823055
74253,2670,2470253,112.0,114.0,Stratigraphy,Mt Newman,38823058
74254,2670,2470253,122.0,124.0,Stratigraphy,Mt Newman,38823063
74255,2670,2470253,126.0,128.0,Stratigraphy,Mt Newman,38823066
74256,2670,2470253,134.0,136.0,Stratigraphy,Mt Newman,38823070
74257,2670,2470253,140.0,142.0,Stratigraphy,Mt Newman,38823073
74258,2670,2470253,152.0,154.0,Stratigraphy,Mt Newman,38823079
74259,2670,2470253,158.0,160.0,Stratigraphy,Mt Newman,38823082
76310,2670,2470253,0.0,2.0,Stratigraphy,TransCover,38822978
76311,2670,2470253,18.0,20.0,Stratigraphy,TransCover,38822987
76313,2670,2470253,30.0,32.0,Stratigraphy,TransCover,38822993
76314,2670,2470253,70.0,72.0,Stratigraphy,TransCover,38823017
76315,2670,2470253,72.0,74.0,Stratigraphy,Mt Newman,38823020
76316,2670,2470253,88.0,90.0,Stratigraphy,Mt Newman,38823036
76317,2670,2470253,92.0,94.0,Stratigraphy,TransCover,38823039
76318,2670,2470253,104.0,106.0,Stratigraphy,Mt Newman,38823052
76319,2670,2470253,106.0,108.0,Stratigraphy,TransCover,38823053
76320,2670,2470253,114.0,116.0,Stratigraphy,Mt Newman,38823059
76321,2670,2470253,128.0,130.0,Stratigraphy,Mt Newman,38823067
76322,2670,2470253,156.0,158.0,Stratigraphy,Mt Newman,38823081
76323,2670,2470253,160.0,162.0,Stratigraphy,Mt Newman,38823083
77428,2670,2470253,144.0,146.0,Stratigraphy,Mt Newman,38823075
77429,2670,2470253,136.0,138.0,Stratigraphy,Mt Newman,38823071
77430,2670,2470253,116.0,118.0,Stratigraphy,Mt Newman,38823060
77431,2670,2470253,108.0,110.0,Stratigraphy,Mt Newman,38823056
77432,2670,2470253,102.0,104.0,Stratigraphy,TransCover,38823049
77433,2670,2470253,92.0,94.0,Stratigraphy,Mt Newman,38823040
77434,2670,2470253,76.0,78.0,Stratigraphy,Mt Newman,38823024
77435,2670,2470253,70.0,72.0,Stratigraphy,Mt Newman,38823018
77436,2670,2470253,62.0,64.0,Stratigraphy,TransCover,38823009
77437,2670,2470253,52.0,54.0,Stratigraphy,TransCover,38823004
77438,2670,2470253,32.0,34.0,Stratigraphy,TransCover,38822994
77439,2670,2470253,24.0,26.0,Stratigraphy,TransCover,38822990
78746,2670,2470253,14.0,16.0,Stratigraphy,TransCover,38822985
78747,2670,2470253,26.0,28.0,Stratigraphy,TransCover,38822991
78748,2670,2470253,42.0,44.0,Stratigraphy,TransCover,38822999
78749,2670,2470253,56.0,58.0,Stratigraphy,TransCover,38823006
78750,2670,2470253,68.0,70.0,Stratigraphy,TransCover,38823015
78751,2670,2470253,74.0,76.0,Stratigraphy,Mt Newman,38823022
78752,2670,2470253,82.0,84.0,Stratigraphy,Mt Newman,38823030
78753,2670,2470253,90.0,92.0,Stratigraphy,TransCover,38823037
78754,2670,2470253,100.0,102.0,Stratigraphy,TransCover,38823047
78755,2670,2470253,106.0,108.0,Stratigraphy,Mt Newman,38823054
78756,2670,2470253,120.0,122.0,Stratigraphy,Mt Newman,38823062
78757,2670,2470253,132.0,134.0,Stratigraphy,Mt Newman,38823069
78758,2670,2470253,150.0,152.0,Stratigraphy,Mt Newman,38823078
79785,2670,2470253,20.0,22.0,Stratigraphy,TransCover,38822988
79786,2670,2470253,66.0,68.0,Stratigraphy,TransCover,38823012
79787,2670,2470253,74.0,76.0,Stratigraphy,TransCover,38823021
79788,2670,2470253,96.0,98.0,Stratigraphy,TransCover,38823043
79789,2670,2470253,110.0,112.0,Stratigraphy,Mt Newman,38823057
79790,2670,2470253,142.0,144.0,Stratigraphy,Mt Newman,38823074
80343,2670,2470253,154.0,156.0,Stratigraphy,Mt Newman,38823080
80344,2670,2470253,124.0,126.0,Stratigraphy,Mt Newman,38823064
80345,2670,2470253,102.0,104.0,Stratigraphy,Mt Newman,38823050
80346,2670,2470253,78.0,80.0,Stratigraphy,TransCover,38823025
80347,2670,2470253,64.0,66.0,Stratigraphy,TransCover,38823011
80348,2670,2470253,36.0,38.0,Stratigraphy,TransCover,38822996
81002,2670,2470253,12.0,14.0,Stratigraphy,TransCover,38822984
81003,2670,2470253,40.0,42.0,Stratigraphy,TransCover,38822998
81004,2670,2470253,68.0,70.0,Stratigraphy,TransCover,38823014
81005,2670,2470253,82.0,84.0,Stratigraphy,TransCover,38823029
81006,2670,2470253,98.0,100.0,Stratigraphy,Mt Newman,38823046
81007,2670,2470253,118.0,120.0,Stratigraphy,Mt Newman,38823061
81008,2670,2470253,148.0,150.0,Stratigraphy,Mt Newman,38823077
81193,2670,2470253,4.0,6.0,Stratigraphy,TransCover,38822980
81201,2670,2470253,6.0,8.0,Stratigraphy,TransCover,38822981
81202,2670,2470253,96.0,98.0,Stratigraphy,Mt Newman,38823044
81203,2670,2470253,146.0,148.0,Stratigraphy,Mt Newman,38823076
81204,2670,2470253,98.0,100.0,Stratigraphy,TransCover,38823045
81205,2670,2470253,8.0,10.0,Stratigraphy,TransCover,38822982
81206,2670,2470253,66.0,68.0,Stratigraphy,TransCover,38823013
81207,2670,2470253,10.0,12.0,Stratigraphy,TransCover,38822983
81522,2670,2470253,60.0,62.0,Stratigraphy,TransCover,38823008
81523,2670,2470253,94.0,96.0,Stratigraphy,Mt Newman,38823042
81524,2670,2470253,138.0,140.0,Stratigraphy,Mt Newman,38823072
81801,2670,2470253,124.0,126.0,Stratigraphy,Mt Newman,38823065
81802,2670,2470253,80.0,82.0,Stratigraphy,TransCover,38823027
81803,2670,2470253,38.0,40.0,Stratigraphy,TransCover,38822997
82390,2670,2470253,54.0,56.0,Stratigraphy,TransCover,38823005
82391,2670,2470253,130.0,132.0,Stratigraphy,Mt Newman,38823068
82530,2670,2470253,80.0,82.0,Stratigraphy,Mt Newman,38823028
82732,2670,2470253,88.0,90.0,Stratigraphy,TransCover,38823035
82736,2670,2470253,86.0,88.0,Stratigraphy,TransCover,38823033
82738,2670,2470253,84.0,86.0,Stratigraphy,Mt Newman,38823032
82824,2670,2470253,48.0,50.0,Stratigraphy,TransCover,38823002
82956,2670,2470253,46.0,48.0,Stratigraphy,TransCover,38823001
