,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
38431,592,2182241,10.0,12.0,Stratigraphy,TransCover,34529805
38432,592,2182241,12.0,14.0,Stratigraphy,TransCover,34529806
38433,592,2182241,14.0,16.0,Stratigraphy,TransCover,34529807
38434,592,2182241,16.0,18.0,Stratigraphy,TransCover,34529808
38435,592,2182241,18.0,20.0,Stratigraphy,TransCover,34529809
38436,592,2182241,20.0,22.0,Stratigraphy,TransCover,34529810
38437,592,2182241,22.0,24.0,Stratigraphy,TransCover,34529811
38438,592,2182241,24.0,26.0,Stratigraphy,TransCover,34529812
38439,592,2182241,26.0,28.0,Stratigraphy,TransCover,34529813
38440,592,2182241,28.0,30.0,Stratigraphy,TransCover,34529814
38441,592,2182241,30.0,32.0,Stratigraphy,TransCover,34529815
38442,592,2182241,32.0,34.0,Stratigraphy,TransCover,34529816
38443,592,2182241,34.0,36.0,Stratigraphy,TransCover,34529817
38444,592,2182241,36.0,38.0,Stratigraphy,TransCover,34529818
38445,592,2182241,38.0,40.0,Stratigraphy,TransCover,34529819
38446,592,2182241,40.0,42.0,Stratigraphy,TransCover,34529820
38447,592,2182241,42.0,44.0,Stratigraphy,TransCover,34529821
38448,592,2182241,44.0,46.0,Stratigraphy,TransCover,34529822
38449,592,2182241,46.0,48.0,Stratigraphy,TransCover,34529823
38450,592,2182241,48.0,50.0,Stratigraphy,TransCover,34529824
38451,592,2182241,50.0,52.0,Stratigraphy,TransCover,34529825
38452,592,2182241,52.0,54.0,Stratigraphy,TransCover,34529826
38453,592,2182241,54.0,56.0,Stratigraphy,TransCover,34529827
38454,592,2182241,56.0,58.0,Stratigraphy,TransCover,34529828
38455,592,2182241,58.0,60.0,Stratigraphy,TransCover,34529829
38456,592,2182241,60.0,62.0,Stratigraphy,TransCover,34529830
38457,592,2182241,62.0,64.0,Stratigraphy,TransCover,34529831
38458,592,2182241,64.0,66.0,Stratigraphy,TransCover,34529832
38459,592,2182241,66.0,68.0,Stratigraphy,TransCover,34529833
38460,592,2182241,68.0,70.0,Stratigraphy,TransCover,34529834
38461,592,2182241,70.0,72.0,Stratigraphy,TransCover,34529835
38462,592,2182241,72.0,74.0,Stratigraphy,TransCover,34529836
38463,592,2182241,74.0,76.0,Stratigraphy,TransCover,34529837
38464,592,2182241,76.0,78.0,Stratigraphy,TransCover,34529838
38465,592,2182241,78.0,80.0,Stratigraphy,Mt Newman,34529839
38466,592,2182241,80.0,82.0,Stratigraphy,Mt Newman,34529840
38467,592,2182241,82.0,84.0,Stratigraphy,Mt Newman,34529841
38468,592,2182241,84.0,86.0,Stratigraphy,Mt Newman,34529842
38469,592,2182241,86.0,88.0,Stratigraphy,Mt Newman,34529843
38470,592,2182241,88.0,90.0,Stratigraphy,Mt Newman,34529844
38471,592,2182241,90.0,92.0,Stratigraphy,Mt Newman,34529845
38472,592,2182241,92.0,94.0,Stratigraphy,Mt Newman,34529846
38473,592,2182241,94.0,96.0,Stratigraphy,Mt Newman,34529847
38474,592,2182241,96.0,98.0,Stratigraphy,Mt Newman,34529848
38475,592,2182241,98.0,100.0,Stratigraphy,Mt Newman,34529849
38476,592,2182241,100.0,102.0,Stratigraphy,Mt Newman,34529850
38477,592,2182241,102.0,104.0,Stratigraphy,Mt Newman,34529851
38478,592,2182241,104.0,106.0,Stratigraphy,Mt Newman,34529852
38479,592,2182241,106.0,108.0,Stratigraphy,Mt Newman,34529853
38480,592,2182241,108.0,110.0,Stratigraphy,Mt Newman,34529854
38481,592,2182241,110.0,112.0,Stratigraphy,Mt Newman,34529855
38482,592,2182241,112.0,114.0,Stratigraphy,Mt Newman,34529856
38483,592,2182241,114.0,116.0,Stratigraphy,Mt Newman,34529857
38484,592,2182241,116.0,118.0,Stratigraphy,Mt Newman,34529858
38485,592,2182241,118.0,120.0,Stratigraphy,Mt Newman,34529859
38486,592,2182241,120.0,122.0,Stratigraphy,Mt Newman,34529860
38487,592,2182241,122.0,124.0,Stratigraphy,Mt Newman,34529861
38488,592,2182241,124.0,126.0,Stratigraphy,Mt Newman,34529862
38489,592,2182241,126.0,128.0,Stratigraphy,Mt Newman,34529863
38490,592,2182241,128.0,130.0,Stratigraphy,Mt Newman,34529864
38491,592,2182241,130.0,132.0,Stratigraphy,Mt Newman,34529865
38492,592,2182241,132.0,134.0,Stratigraphy,Mt Newman,34529866
38493,592,2182241,134.0,136.0,Stratigraphy,Mt Newman,34529867
38494,592,2182241,136.0,138.0,Stratigraphy,Mt Newman,34529868
38495,592,2182241,138.0,140.0,Stratigraphy,Mt Newman,34529869
38496,592,2182241,140.0,142.0,Stratigraphy,Mt Newman,34529870
38497,592,2182241,142.0,144.0,Stratigraphy,McLeod,34529871
38498,592,2182241,144.0,146.0,Stratigraphy,McLeod,34529872
38499,592,2182241,146.0,148.0,Stratigraphy,McLeod,34529873
38500,592,2182241,148.0,150.0,Stratigraphy,McLeod,34529874
