,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
36668,592,2181893,60.0,62.0,Stratigraphy,Mt Newman,34505153
36670,592,2181893,62.0,64.0,Stratigraphy,Mt Newman,34505154
36671,592,2181893,64.0,66.0,Stratigraphy,Mt Newman,34505155
36674,592,2181893,66.0,68.0,Stratigraphy,Mt Newman,34505156
36675,592,2181893,68.0,70.0,Stratigraphy,Mt Newman,34505157
36677,592,2181893,70.0,72.0,Stratigraphy,Mt Newman,34505158
36678,592,2181893,72.0,74.0,Stratigraphy,Mt Newman,34505159
36683,592,2181893,74.0,76.0,Stratigraphy,Mt Newman,34505160
36684,592,2181893,76.0,78.0,Stratigraphy,Mt Newman,34505161
36686,592,2181893,78.0,80.0,Stratigraphy,Mt Newman,34505162
36687,592,2181893,80.0,82.0,Stratigraphy,Mt Newman,34505163
36690,592,2181893,82.0,84.0,Stratigraphy,Mt Newman,34505164
36691,592,2181893,84.0,86.0,Stratigraphy,Mt Newman,34505165
36693,592,2181893,86.0,88.0,Stratigraphy,Mt Newman,34505166
36694,592,2181893,88.0,90.0,Stratigraphy,Mt Newman,34505167
36698,592,2181893,90.0,92.0,Stratigraphy,Mt Newman,34505168
36699,592,2181893,92.0,94.0,Stratigraphy,Mt Newman,34505169
36701,592,2181893,94.0,96.0,Stratigraphy,Mt Newman,34505170
36702,592,2181893,96.0,98.0,Stratigraphy,McLeod,34505171
36705,592,2181893,98.0,100.0,Stratigraphy,McLeod,34505172
36706,592,2181893,100.0,102.0,Stratigraphy,McLeod,34505173
36708,592,2181893,102.0,104.0,Stratigraphy,McLeod,34505174
36709,592,2181893,104.0,106.0,Stratigraphy,McLeod,34505175
36717,592,2181893,106.0,108.0,Stratigraphy,McLeod,34505176
