,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18702,592,2181871,26.0,28.0,Stratigraphy,TransCover,34503782
18703,592,2181871,24.0,26.0,Stratigraphy,TransCover,34503781
18705,592,2181871,20.0,22.0,Stratigraphy,TransCover,34503779
18706,592,2181871,18.0,20.0,Stratigraphy,TransCover,34503778
18707,592,2181871,16.0,18.0,Stratigraphy,TransCover,34503777
18708,592,2181871,14.0,16.0,Stratigraphy,TransCover,34503776
18709,592,2181871,12.0,14.0,Stratigraphy,TransCover,34503775
18710,592,2181871,10.0,12.0,Stratigraphy,TransCover,34503774
18711,592,2181871,8.0,10.0,Stratigraphy,TransCover,34503773
18713,592,2181871,4.0,6.0,Stratigraphy,TransCover,34503771
18714,592,2181871,2.0,4.0,Stratigraphy,TransCover,34503770
18715,592,2181871,0.0,2.0,Stratigraphy,TransCover,34503769
31524,592,2181871,118.0,120.0,Stratigraphy,Mt Newman,34503828
31528,592,2181871,102.0,104.0,Stratigraphy,Mt Newman,34503820
31532,592,2181871,86.0,88.0,Stratigraphy,Mt Newman,34503812
31536,592,2181871,70.0,72.0,Stratigraphy,TransCover,34503804
31540,592,2181871,54.0,56.0,Stratigraphy,TransCover,34503796
31544,592,2181871,38.0,40.0,Stratigraphy,TransCover,34503788
31548,592,2181871,22.0,24.0,Stratigraphy,TransCover,34503780
31552,592,2181871,6.0,8.0,Stratigraphy,TransCover,34503772
48547,592,2181871,130.0,132.0,Stratigraphy,Mt Newman,34503834
48548,592,2181871,128.0,130.0,Stratigraphy,Mt Newman,34503833
48549,592,2181871,126.0,128.0,Stratigraphy,Mt Newman,34503832
48550,592,2181871,124.0,126.0,Stratigraphy,Mt Newman,34503831
48551,592,2181871,122.0,124.0,Stratigraphy,Mt Newman,34503830
48552,592,2181871,120.0,122.0,Stratigraphy,Mt Newman,34503829
48554,592,2181871,116.0,118.0,Stratigraphy,Mt Newman,34503827
48555,592,2181871,114.0,116.0,Stratigraphy,Mt Newman,34503826
48556,592,2181871,112.0,114.0,Stratigraphy,Mt Newman,34503825
48557,592,2181871,110.0,112.0,Stratigraphy,Mt Newman,34503824
48558,592,2181871,108.0,110.0,Stratigraphy,Mt Newman,34503823
48559,592,2181871,106.0,108.0,Stratigraphy,Mt Newman,34503822
48560,592,2181871,104.0,106.0,Stratigraphy,Mt Newman,34503821
48562,592,2181871,100.0,102.0,Stratigraphy,Mt Newman,34503819
48563,592,2181871,98.0,100.0,Stratigraphy,Mt Newman,34503818
48564,592,2181871,96.0,98.0,Stratigraphy,Mt Newman,34503817
48565,592,2181871,94.0,96.0,Stratigraphy,Mt Newman,34503816
48566,592,2181871,92.0,94.0,Stratigraphy,Mt Newman,34503815
48567,592,2181871,90.0,92.0,Stratigraphy,Mt Newman,34503814
48568,592,2181871,88.0,90.0,Stratigraphy,Mt Newman,34503813
48570,592,2181871,84.0,86.0,Stratigraphy,Mt Newman,34503811
48571,592,2181871,82.0,84.0,Stratigraphy,Mt Newman,34503810
48572,592,2181871,80.0,82.0,Stratigraphy,Mt Newman,34503809
48573,592,2181871,78.0,80.0,Stratigraphy,Mt Newman,34503808
48574,592,2181871,76.0,78.0,Stratigraphy,Mt Newman,34503807
48575,592,2181871,74.0,76.0,Stratigraphy,Mt Newman,34503806
48576,592,2181871,72.0,74.0,Stratigraphy,TransCover,34503805
48578,592,2181871,68.0,70.0,Stratigraphy,TransCover,34503803
48579,592,2181871,66.0,68.0,Stratigraphy,TransCover,34503802
48580,592,2181871,64.0,66.0,Stratigraphy,TransCover,34503801
48581,592,2181871,62.0,64.0,Stratigraphy,TransCover,34503800
48582,592,2181871,60.0,62.0,Stratigraphy,TransCover,34503799
48583,592,2181871,58.0,60.0,Stratigraphy,TransCover,34503798
48584,592,2181871,56.0,58.0,Stratigraphy,TransCover,34503797
48586,592,2181871,52.0,54.0,Stratigraphy,TransCover,34503795
48587,592,2181871,50.0,52.0,Stratigraphy,TransCover,34503794
48588,592,2181871,48.0,50.0,Stratigraphy,TransCover,34503793
48589,592,2181871,46.0,48.0,Stratigraphy,TransCover,34503792
48590,592,2181871,44.0,46.0,Stratigraphy,TransCover,34503791
48591,592,2181871,42.0,44.0,Stratigraphy,TransCover,34503790
48592,592,2181871,40.0,42.0,Stratigraphy,TransCover,34503789
48594,592,2181871,36.0,38.0,Stratigraphy,TransCover,34503787
48595,592,2181871,34.0,36.0,Stratigraphy,TransCover,34503786
48596,592,2181871,32.0,34.0,Stratigraphy,TransCover,34503785
48597,592,2181871,30.0,32.0,Stratigraphy,TransCover,34503784
48598,592,2181871,28.0,30.0,Stratigraphy,TransCover,34503783
48599,592,2181871,26.0,28.0,Stratigraphy,TransCover,34503782
48600,592,2181871,24.0,26.0,Stratigraphy,TransCover,34503781
48602,592,2181871,20.0,22.0,Stratigraphy,TransCover,34503779
48603,592,2181871,18.0,20.0,Stratigraphy,TransCover,34503778
48604,592,2181871,16.0,18.0,Stratigraphy,TransCover,34503777
48605,592,2181871,14.0,16.0,Stratigraphy,TransCover,34503776
48606,592,2181871,12.0,14.0,Stratigraphy,TransCover,34503775
48607,592,2181871,10.0,12.0,Stratigraphy,TransCover,34503774
48608,592,2181871,8.0,10.0,Stratigraphy,TransCover,34503773
48610,592,2181871,4.0,6.0,Stratigraphy,TransCover,34503771
48611,592,2181871,2.0,4.0,Stratigraphy,TransCover,34503770
48612,592,2181871,0.0,2.0,Stratigraphy,TransCover,34503769
61421,592,2181871,118.0,120.0,Stratigraphy,Mt Newman,34503828
61425,592,2181871,102.0,104.0,Stratigraphy,Mt Newman,34503820
61429,592,2181871,86.0,88.0,Stratigraphy,Mt Newman,34503812
61433,592,2181871,70.0,72.0,Stratigraphy,TransCover,34503804
61437,592,2181871,54.0,56.0,Stratigraphy,TransCover,34503796
61441,592,2181871,38.0,40.0,Stratigraphy,TransCover,34503788
61445,592,2181871,22.0,24.0,Stratigraphy,TransCover,34503780
61449,592,2181871,6.0,8.0,Stratigraphy,TransCover,34503772
