,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
11169,592,2182160,68.0,70.0,Stratigraphy,TransCover,34523951
11172,592,2182160,70.0,72.0,Stratigraphy,TransCover,34523952
11179,592,2182160,72.0,74.0,Stratigraphy,TransCover,34523953
11182,592,2182160,74.0,76.0,Stratigraphy,TransCover,34523954
11186,592,2182160,76.0,78.0,Stratigraphy,TransCover,34523955
11189,592,2182160,78.0,80.0,Stratigraphy,Mt Newman,34523956
11194,592,2182160,80.0,82.0,Stratigraphy,Mt Newman,34523957
11197,592,2182160,82.0,84.0,Stratigraphy,Mt Newman,34523958
11201,592,2182160,84.0,86.0,Stratigraphy,Mt Newman,34523959
11204,592,2182160,86.0,88.0,Stratigraphy,Mt Newman,34523960
11210,592,2182160,88.0,90.0,Stratigraphy,Mt Newman,34523961
11213,592,2182160,90.0,92.0,Stratigraphy,Mt Newman,34523962
11217,592,2182160,92.0,94.0,Stratigraphy,Mt Newman,34523963
11220,592,2182160,94.0,96.0,Stratigraphy,Mt Newman,34523964
11225,592,2182160,96.0,98.0,Stratigraphy,Mt Newman,34523965
11228,592,2182160,98.0,100.0,Stratigraphy,Mt Newman,34523966
11232,592,2182160,100.0,102.0,Stratigraphy,Mt Newman,34523967
11235,592,2182160,102.0,104.0,Stratigraphy,Mt Newman,34523968
11244,592,2182160,104.0,106.0,Stratigraphy,Mt Newman,34523969
11247,592,2182160,106.0,108.0,Stratigraphy,Mt Newman,34523970
11251,592,2182160,108.0,110.0,Stratigraphy,Mt Newman,34523971
11254,592,2182160,110.0,112.0,Stratigraphy,Mt Newman,34523972
11259,592,2182160,112.0,114.0,Stratigraphy,Mt Newman,34523973
11262,592,2182160,114.0,116.0,Stratigraphy,Mt Newman,34523974
11266,592,2182160,116.0,118.0,Stratigraphy,Mt Newman,34523975
11269,592,2182160,118.0,120.0,Stratigraphy,Mt Newman,34523976
11275,592,2182160,120.0,122.0,Stratigraphy,Mt Newman,34523977
11278,592,2182160,122.0,124.0,Stratigraphy,Mt Newman,34523978
11282,592,2182160,124.0,126.0,Stratigraphy,Mt Newman,34523979
11285,592,2182160,126.0,128.0,Stratigraphy,Mt Newman,34523980
11290,592,2182160,128.0,130.0,Stratigraphy,Mt Newman,34523981
11293,592,2182160,130.0,132.0,Stratigraphy,Mt Newman,34523982
11297,592,2182160,132.0,134.0,Stratigraphy,Mt Newman,34523983
11300,592,2182160,134.0,136.0,Stratigraphy,Mt Newman,34523984
11307,592,2182160,136.0,138.0,Stratigraphy,McLeod,34523985
11310,592,2182160,138.0,140.0,Stratigraphy,McLeod,34523986
11314,592,2182160,140.0,142.0,Stratigraphy,McLeod,34523987
11317,592,2182160,142.0,144.0,Stratigraphy,McLeod,34523988
40932,592,2182160,0.0,2.0,Stratigraphy,TransCover,34523917
40935,592,2182160,2.0,4.0,Stratigraphy,TransCover,34523918
40939,592,2182160,4.0,6.0,Stratigraphy,TransCover,34523919
40942,592,2182160,6.0,8.0,Stratigraphy,TransCover,34523920
40949,592,2182160,8.0,10.0,Stratigraphy,TransCover,34523921
40952,592,2182160,10.0,12.0,Stratigraphy,TransCover,34523922
40956,592,2182160,12.0,14.0,Stratigraphy,TransCover,34523923
40959,592,2182160,14.0,16.0,Stratigraphy,TransCover,34523924
40964,592,2182160,16.0,18.0,Stratigraphy,TransCover,34523925
40967,592,2182160,18.0,20.0,Stratigraphy,TransCover,34523926
40971,592,2182160,20.0,22.0,Stratigraphy,TransCover,34523927
40974,592,2182160,22.0,24.0,Stratigraphy,TransCover,34523928
40980,592,2182160,24.0,26.0,Stratigraphy,TransCover,34523929
40983,592,2182160,26.0,28.0,Stratigraphy,TransCover,34523930
40987,592,2182160,28.0,30.0,Stratigraphy,TransCover,34523931
40990,592,2182160,30.0,32.0,Stratigraphy,TransCover,34523932
40995,592,2182160,32.0,34.0,Stratigraphy,TransCover,34523933
40998,592,2182160,34.0,36.0,Stratigraphy,TransCover,34523934
41002,592,2182160,36.0,38.0,Stratigraphy,TransCover,34523935
41005,592,2182160,38.0,40.0,Stratigraphy,TransCover,34523936
41013,592,2182160,40.0,42.0,Stratigraphy,TransCover,34523937
41016,592,2182160,42.0,44.0,Stratigraphy,TransCover,34523938
41020,592,2182160,44.0,46.0,Stratigraphy,TransCover,34523939
41023,592,2182160,46.0,48.0,Stratigraphy,TransCover,34523940
41028,592,2182160,48.0,50.0,Stratigraphy,TransCover,34523941
41031,592,2182160,50.0,52.0,Stratigraphy,TransCover,34523942
41035,592,2182160,52.0,54.0,Stratigraphy,TransCover,34523943
41038,592,2182160,54.0,56.0,Stratigraphy,TransCover,34523944
41044,592,2182160,56.0,58.0,Stratigraphy,TransCover,34523945
41047,592,2182160,58.0,60.0,Stratigraphy,TransCover,34523946
41051,592,2182160,60.0,62.0,Stratigraphy,TransCover,34523947
41054,592,2182160,62.0,64.0,Stratigraphy,TransCover,34523948
41059,592,2182160,64.0,66.0,Stratigraphy,TransCover,34523949
41062,592,2182160,66.0,68.0,Stratigraphy,TransCover,34523950
41066,592,2182160,68.0,70.0,Stratigraphy,TransCover,34523951
41069,592,2182160,70.0,72.0,Stratigraphy,TransCover,34523952
41076,592,2182160,72.0,74.0,Stratigraphy,TransCover,34523953
41079,592,2182160,74.0,76.0,Stratigraphy,TransCover,34523954
41083,592,2182160,76.0,78.0,Stratigraphy,TransCover,34523955
41086,592,2182160,78.0,80.0,Stratigraphy,Mt Newman,34523956
41091,592,2182160,80.0,82.0,Stratigraphy,Mt Newman,34523957
41094,592,2182160,82.0,84.0,Stratigraphy,Mt Newman,34523958
41098,592,2182160,84.0,86.0,Stratigraphy,Mt Newman,34523959
41101,592,2182160,86.0,88.0,Stratigraphy,Mt Newman,34523960
41107,592,2182160,88.0,90.0,Stratigraphy,Mt Newman,34523961
41110,592,2182160,90.0,92.0,Stratigraphy,Mt Newman,34523962
41114,592,2182160,92.0,94.0,Stratigraphy,Mt Newman,34523963
41117,592,2182160,94.0,96.0,Stratigraphy,Mt Newman,34523964
41122,592,2182160,96.0,98.0,Stratigraphy,Mt Newman,34523965
41125,592,2182160,98.0,100.0,Stratigraphy,Mt Newman,34523966
41129,592,2182160,100.0,102.0,Stratigraphy,Mt Newman,34523967
41132,592,2182160,102.0,104.0,Stratigraphy,Mt Newman,34523968
41141,592,2182160,104.0,106.0,Stratigraphy,Mt Newman,34523969
41144,592,2182160,106.0,108.0,Stratigraphy,Mt Newman,34523970
41148,592,2182160,108.0,110.0,Stratigraphy,Mt Newman,34523971
41151,592,2182160,110.0,112.0,Stratigraphy,Mt Newman,34523972
41156,592,2182160,112.0,114.0,Stratigraphy,Mt Newman,34523973
41159,592,2182160,114.0,116.0,Stratigraphy,Mt Newman,34523974
41163,592,2182160,116.0,118.0,Stratigraphy,Mt Newman,34523975
41166,592,2182160,118.0,120.0,Stratigraphy,Mt Newman,34523976
41172,592,2182160,120.0,122.0,Stratigraphy,Mt Newman,34523977
41175,592,2182160,122.0,124.0,Stratigraphy,Mt Newman,34523978
41179,592,2182160,124.0,126.0,Stratigraphy,Mt Newman,34523979
41182,592,2182160,126.0,128.0,Stratigraphy,Mt Newman,34523980
41187,592,2182160,128.0,130.0,Stratigraphy,Mt Newman,34523981
41190,592,2182160,130.0,132.0,Stratigraphy,Mt Newman,34523982
41194,592,2182160,132.0,134.0,Stratigraphy,Mt Newman,34523983
41197,592,2182160,134.0,136.0,Stratigraphy,Mt Newman,34523984
41204,592,2182160,136.0,138.0,Stratigraphy,McLeod,34523985
41207,592,2182160,138.0,140.0,Stratigraphy,McLeod,34523986
41211,592,2182160,140.0,142.0,Stratigraphy,McLeod,34523987
41214,592,2182160,142.0,144.0,Stratigraphy,McLeod,34523988
