,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
77626,2670,2470305,18.0,20.0,Stratigraphy,TransCover,38826954
77627,2670,2470305,14.0,16.0,Stratigraphy,TransCover,38826952
78580,2670,2470305,10.0,12.0,Stratigraphy,TransCover,38826950
78581,2670,2470305,20.0,22.0,Stratigraphy,TransCover,38826955
78582,2670,2470305,34.0,36.0,Stratigraphy,TransCover,38826962
78583,2670,2470305,44.0,46.0,Stratigraphy,TransCover,38826967
78584,2670,2470305,56.0,58.0,Stratigraphy,TD3,38826973
78586,2670,2470305,84.0,86.0,Stratigraphy,Dales Gorge,38826987
78587,2670,2470305,94.0,96.0,Stratigraphy,Dales Gorge,38826992
79198,2670,2470305,62.0,64.0,Stratigraphy,TD3,38826976
79199,2670,2470305,46.0,48.0,Stratigraphy,TransCover,38826968
79200,2670,2470305,22.0,24.0,Stratigraphy,TransCover,38826956
79201,2670,2470305,4.0,6.0,Stratigraphy,TransCover,38826947
80058,2670,2470305,138.0,140.0,Stratigraphy,Dales Gorge,38827014
80061,2670,2470305,100.0,102.0,Stratigraphy,Dales Gorge,38826995
80072,2670,2470305,96.0,98.0,Stratigraphy,Dales Gorge,38826993
80073,2670,2470305,108.0,110.0,Stratigraphy,Dales Gorge,38826999
80074,2670,2470305,128.0,130.0,Stratigraphy,Dales Gorge,38827009
80075,2670,2470305,140.0,142.0,Stratigraphy,Dales Gorge,38827015
80439,2670,2470305,92.0,94.0,Stratigraphy,Dales Gorge,38826991
80440,2670,2470305,70.0,72.0,Stratigraphy,TD3,38826980
80443,2670,2470305,6.0,8.0,Stratigraphy,TransCover,38826948
80919,2670,2470305,8.0,10.0,Stratigraphy,TransCover,38826949
80920,2670,2470305,32.0,34.0,Stratigraphy,TransCover,38826961
80921,2670,2470305,66.0,68.0,Stratigraphy,TD3,38826978
80922,2670,2470305,82.0,84.0,Stratigraphy,Dales Gorge,38826986
81228,2670,2470305,68.0,70.0,Stratigraphy,TD3,38826979
81229,2670,2470305,26.0,28.0,Stratigraphy,TransCover,38826958
81474,2670,2470305,60.0,62.0,Stratigraphy,TD3,38826975
81659,2670,2470305,112.0,114.0,Stratigraphy,Dales Gorge,38827001
81666,2670,2470305,126.0,128.0,Stratigraphy,Dales Gorge,38827008
81850,2670,2470305,24.0,26.0,Stratigraphy,TransCover,38826957
82089,2670,2470305,54.0,56.0,Stratigraphy,TD3,38826972
82090,2670,2470305,80.0,82.0,Stratigraphy,Dales Gorge,38826985
82143,2670,2470305,72.0,74.0,Stratigraphy,TD3,38826981
82151,2670,2470305,74.0,76.0,Stratigraphy,TD3,38826982
82155,2670,2470305,76.0,78.0,Stratigraphy,Dales Gorge,38826983
82157,2670,2470305,78.0,80.0,Stratigraphy,Dales Gorge,38826984
82161,2670,2470305,30.0,32.0,Stratigraphy,TransCover,38826960
82365,2670,2470305,2.0,4.0,Stratigraphy,TransCover,38826946
82462,2670,2470305,124.0,126.0,Stratigraphy,Dales Gorge,38827007
82683,2670,2470305,42.0,44.0,Stratigraphy,TransCover,38826966
82707,2670,2470305,38.0,40.0,Stratigraphy,TransCover,38826964
82713,2670,2470305,28.0,30.0,Stratigraphy,TransCover,38826959
82860,2670,2470305,122.0,124.0,Stratigraphy,Dales Gorge,38827006
82921,2670,2470305,120.0,122.0,Stratigraphy,Dales Gorge,38827005
