,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79605,2670,2470390,24.0,26.0,Stratigraphy,TransCover,38828496
79606,2670,2470390,66.0,68.0,Stratigraphy,TransCover,38828517
79607,2670,2470390,86.0,88.0,Stratigraphy,LWA,38828527
79608,2670,2470390,124.0,126.0,Stratigraphy,LWA,38828546
80523,2670,2470390,140.0,142.0,Stratigraphy,Mt Newman,38828554
80524,2670,2470390,102.0,104.0,Stratigraphy,LWA,38828535
80525,2670,2470390,80.0,82.0,Stratigraphy,LWA,38828524
80526,2670,2470390,40.0,42.0,Stratigraphy,TransCover,38828504
80527,2670,2470390,18.0,20.0,Stratigraphy,TransCover,38828493
80839,2670,2470390,12.0,14.0,Stratigraphy,TransCover,38828490
80840,2670,2470390,44.0,46.0,Stratigraphy,TransCover,38828506
80841,2670,2470390,74.0,76.0,Stratigraphy,LWA,38828521
80842,2670,2470390,112.0,114.0,Stratigraphy,LWA,38828540
80843,2670,2470390,142.0,144.0,Stratigraphy,Mt Newman,38828555
81268,2670,2470390,116.0,118.0,Stratigraphy,LWA,38828542
81269,2670,2470390,54.0,56.0,Stratigraphy,TransCover,38828511
81432,2670,2470390,58.0,60.0,Stratigraphy,TransCover,38828513
81433,2670,2470390,120.0,122.0,Stratigraphy,LWA,38828544
81891,2670,2470390,118.0,120.0,Stratigraphy,LWA,38828543
81892,2670,2470390,50.0,52.0,Stratigraphy,TransCover,38828509
82049,2670,2470390,42.0,44.0,Stratigraphy,TransCover,38828505
82050,2670,2470390,110.0,112.0,Stratigraphy,LWA,38828539
82190,2670,2470390,104.0,106.0,Stratigraphy,LWA,38828536
82194,2670,2470390,106.0,108.0,Stratigraphy,LWA,38828537
82196,2670,2470390,108.0,110.0,Stratigraphy,LWA,38828538
82263,2670,2470390,122.0,124.0,Stratigraphy,LWA,38828545
82345,2670,2470390,56.0,58.0,Stratigraphy,TransCover,38828512
82575,2670,2470390,52.0,54.0,Stratigraphy,TransCover,38828510
82761,2670,2470390,0.0,2.0,Stratigraphy,TransCover,38828484
