,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
56928,592,2182057,104.0,106.0,Stratigraphy,Mt Newman,34515234
56929,592,2182057,106.0,108.0,Stratigraphy,Mt Newman,34515235
56931,592,2182057,108.0,110.0,Stratigraphy,Mt Newman,34515236
56932,592,2182057,110.0,112.0,Stratigraphy,Mt Newman,34515237
56935,592,2182057,112.0,114.0,Stratigraphy,Mt Newman,34515238
56936,592,2182057,114.0,116.0,Stratigraphy,Mt Newman,34515239
56938,592,2182057,116.0,118.0,Stratigraphy,Mt Newman,34515240
56939,592,2182057,118.0,120.0,Stratigraphy,Mt Newman,34515241
56943,592,2182057,120.0,122.0,Stratigraphy,McLeod,34515242
56945,592,2182057,122.0,124.0,Stratigraphy,McLeod,34515243
56947,592,2182057,124.0,126.0,Stratigraphy,McLeod,34515244
56948,592,2182057,126.0,128.0,Stratigraphy,McLeod,34515245
56951,592,2182057,128.0,130.0,Stratigraphy,McLeod,34515246
56952,592,2182057,130.0,132.0,Stratigraphy,McLeod,34515247
56954,592,2182057,132.0,134.0,Stratigraphy,McLeod,34515248
56955,592,2182057,134.0,136.0,Stratigraphy,McLeod,34515249
56959,592,2182057,136.0,138.0,Stratigraphy,McLeod,34515250
56960,592,2182057,138.0,140.0,Stratigraphy,McLeod,34515251
56962,592,2182057,140.0,142.0,Stratigraphy,McLeod,34515252
56963,592,2182057,142.0,144.0,Stratigraphy,McLeod,34515253
56966,592,2182057,144.0,146.0,Stratigraphy,McLeod,34515254
56967,592,2182057,146.0,148.0,Stratigraphy,McLeod,34515255
56969,592,2182057,148.0,150.0,Stratigraphy,McLeod,34515256
