,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
41449,592,2182276,40.0,42.0,Stratigraphy,TransCover,34531752
41456,592,2182276,42.0,44.0,Stratigraphy,TransCover,34531753
41459,592,2182276,44.0,46.0,Stratigraphy,TransCover,34531754
41463,592,2182276,46.0,48.0,Stratigraphy,TransCover,34531755
41466,592,2182276,48.0,50.0,Stratigraphy,TransCover,34531756
41471,592,2182276,50.0,52.0,Stratigraphy,TransCover,34531757
41474,592,2182276,52.0,54.0,Stratigraphy,TransCover,34531758
41478,592,2182276,54.0,56.0,Stratigraphy,TransCover,34531759
41481,592,2182276,56.0,58.0,Stratigraphy,TransCover,34531760
41487,592,2182276,58.0,60.0,Stratigraphy,TransCover,34531761
41490,592,2182276,60.0,62.0,Stratigraphy,TransCover,34531762
41494,592,2182276,62.0,64.0,Stratigraphy,TransCover,34531763
41497,592,2182276,64.0,66.0,Stratigraphy,TransCover,34531764
41502,592,2182276,66.0,68.0,Stratigraphy,TransCover,34531765
41505,592,2182276,68.0,70.0,Stratigraphy,TransCover,34531766
41509,592,2182276,70.0,72.0,Stratigraphy,TransCover,34531767
41512,592,2182276,72.0,74.0,Stratigraphy,TransCover,34531768
41520,592,2182276,74.0,76.0,Stratigraphy,TransCover,34531769
41523,592,2182276,76.0,78.0,Stratigraphy,TransCover,34531770
41527,592,2182276,78.0,80.0,Stratigraphy,TransCover,34531771
41530,592,2182276,80.0,82.0,Stratigraphy,TransCover,34531772
41535,592,2182276,82.0,84.0,Stratigraphy,TransCover,34531773
41538,592,2182276,84.0,86.0,Stratigraphy,TransCover,34531774
41542,592,2182276,86.0,88.0,Stratigraphy,TransCover,34531775
41545,592,2182276,88.0,90.0,Stratigraphy,TransCover,34531776
41551,592,2182276,90.0,92.0,Stratigraphy,TransCover,34531777
41554,592,2182276,92.0,94.0,Stratigraphy,TransCover,34531778
41558,592,2182276,94.0,96.0,Stratigraphy,TransCover,34531779
41561,592,2182276,96.0,98.0,Stratigraphy,TransCover,34531780
41569,592,2182276,98.0,100.0,Stratigraphy,TransCover,34531781
41581,592,2182276,100.0,102.0,Stratigraphy,TransCover,34531782
41593,592,2182276,102.0,104.0,Stratigraphy,TransCover,34531783
41617,592,2182276,104.0,106.0,Stratigraphy,TransCover,34531784
41703,592,2182276,106.0,108.0,Stratigraphy,TransCover,34531785
41709,592,2182276,108.0,110.0,Stratigraphy,TransCover,34531786
41715,592,2182276,110.0,112.0,Stratigraphy,TransCover,34531787
41721,592,2182276,112.0,114.0,Stratigraphy,TransCover,34531788
41729,592,2182276,114.0,116.0,Stratigraphy,TransCover,34531789
41735,592,2182276,116.0,118.0,Stratigraphy,TransCover,34531790
41743,592,2182276,118.0,120.0,Stratigraphy,TransCover,34531791
41747,592,2182276,120.0,122.0,Stratigraphy,TransCover,34531792
41759,592,2182276,122.0,124.0,Stratigraphy,TransCover,34531793
41763,592,2182276,124.0,126.0,Stratigraphy,TransCover,34531794
41771,592,2182276,126.0,128.0,Stratigraphy,TransCover,34531795
41776,592,2182276,128.0,130.0,Stratigraphy,TransCover,34531796
41785,592,2182276,130.0,132.0,Stratigraphy,TransCover,34531797
41791,592,2182276,132.0,134.0,Stratigraphy,TransCover,34531798
41797,592,2182276,134.0,136.0,Stratigraphy,TransCover,34531799
41803,592,2182276,136.0,138.0,Stratigraphy,TransCover,34531800
41817,592,2182276,138.0,140.0,Stratigraphy,TransCover,34531801
41824,592,2182276,140.0,142.0,Stratigraphy,TransCover,34531802
41829,592,2182276,142.0,144.0,Stratigraphy,TransCover,34531803
41837,592,2182276,144.0,146.0,Stratigraphy,TransCover,34531804
41843,592,2182276,146.0,148.0,Stratigraphy,TransCover,34531805
41851,592,2182276,148.0,150.0,Stratigraphy,TransCover,34531806
41856,592,2182276,150.0,152.0,Stratigraphy,TransCover,34531807
41863,592,2182276,152.0,154.0,Stratigraphy,TransCover,34531808
41872,592,2182276,154.0,156.0,Stratigraphy,TransCover,34531809
41879,592,2182276,156.0,158.0,Stratigraphy,TransCover,34531810
41885,592,2182276,158.0,160.0,Stratigraphy,TransCover,34531811
41891,592,2182276,160.0,162.0,Stratigraphy,TransCover,34531812
41899,592,2182276,162.0,164.0,Stratigraphy,TransCover,34531813
41905,592,2182276,164.0,166.0,Stratigraphy,Mt Newman,34531814
41911,592,2182276,166.0,168.0,Stratigraphy,Mt Newman,34531815
41946,592,2182276,168.0,170.0,Stratigraphy,Mt Newman,34531816
41953,592,2182276,170.0,172.0,Stratigraphy,Mt Newman,34531817
41957,592,2182276,172.0,174.0,Stratigraphy,Mt Newman,34531818
