,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
30091,592,2182019,64.0,66.0,Stratigraphy,Mt Newman,34512331
30092,592,2182019,62.0,64.0,Stratigraphy,Mt Newman,34512330
30093,592,2182019,60.0,62.0,Stratigraphy,Mt Newman,34512329
30094,592,2182019,58.0,60.0,Stratigraphy,Mt Newman,34512328
30095,592,2182019,56.0,58.0,Stratigraphy,Mt Newman,34512327
30097,592,2182019,52.0,54.0,Stratigraphy,Mt Newman,34512325
30098,592,2182019,50.0,52.0,Stratigraphy,Mt Newman,34512324
30099,592,2182019,48.0,50.0,Stratigraphy,Mt Newman,34512323
30100,592,2182019,46.0,48.0,Stratigraphy,Mt Newman,34512322
30101,592,2182019,44.0,46.0,Stratigraphy,Mt Newman,34512321
30102,592,2182019,42.0,44.0,Stratigraphy,Mt Newman,34512320
30103,592,2182019,40.0,42.0,Stratigraphy,Mt Newman,34512319
30105,592,2182019,36.0,38.0,Stratigraphy,Mt Newman,34512317
30106,592,2182019,34.0,36.0,Stratigraphy,Mt Newman,34512316
30107,592,2182019,32.0,34.0,Stratigraphy,Mt Newman,34512315
30108,592,2182019,30.0,32.0,Stratigraphy,Mt Newman,34512314
30109,592,2182019,28.0,30.0,Stratigraphy,Mt Newman,34512313
30110,592,2182019,26.0,28.0,Stratigraphy,TransCover,34512312
30111,592,2182019,24.0,26.0,Stratigraphy,TransCover,34512311
30113,592,2182019,20.0,22.0,Stratigraphy,TransCover,34512309
30114,592,2182019,18.0,20.0,Stratigraphy,TransCover,34512308
30115,592,2182019,16.0,18.0,Stratigraphy,TransCover,34512307
30116,592,2182019,14.0,16.0,Stratigraphy,TransCover,34512306
30117,592,2182019,12.0,14.0,Stratigraphy,TransCover,34512305
30118,592,2182019,10.0,12.0,Stratigraphy,TransCover,34512304
30119,592,2182019,8.0,10.0,Stratigraphy,TransCover,34512303
30121,592,2182019,4.0,6.0,Stratigraphy,TransCover,34512301
30122,592,2182019,2.0,4.0,Stratigraphy,TransCover,34512300
30123,592,2182019,0.0,2.0,Stratigraphy,TransCover,34512299
33138,592,2182019,6.0,8.0,Stratigraphy,TransCover,34512302
33145,592,2182019,22.0,24.0,Stratigraphy,TransCover,34512310
33153,592,2182019,38.0,40.0,Stratigraphy,Mt Newman,34512318
33160,592,2182019,54.0,56.0,Stratigraphy,Mt Newman,34512326
33169,592,2182019,70.0,72.0,Stratigraphy,Mt Newman,34512334
33176,592,2182019,86.0,88.0,Stratigraphy,Mt Newman,34512342
33184,592,2182019,102.0,104.0,Stratigraphy,Mt Newman,34512350
33191,592,2182019,118.0,120.0,Stratigraphy,Mt Newman,34512358
33206,592,2182019,134.0,136.0,Stratigraphy,Mt Newman,34512366
45603,592,2182019,148.0,150.0,Stratigraphy,McLeod,34512373
45605,592,2182019,146.0,148.0,Stratigraphy,McLeod,34512372
45607,592,2182019,144.0,146.0,Stratigraphy,McLeod,34512371
45609,592,2182019,142.0,144.0,Stratigraphy,McLeod,34512370
45611,592,2182019,140.0,142.0,Stratigraphy,McLeod,34512369
45613,592,2182019,138.0,140.0,Stratigraphy,Mt Newman,34512368
59952,592,2182019,136.0,138.0,Stratigraphy,Mt Newman,34512367
59954,592,2182019,132.0,134.0,Stratigraphy,Mt Newman,34512365
59955,592,2182019,130.0,132.0,Stratigraphy,Mt Newman,34512364
59956,592,2182019,128.0,130.0,Stratigraphy,Mt Newman,34512363
59957,592,2182019,126.0,128.0,Stratigraphy,Mt Newman,34512362
59958,592,2182019,124.0,126.0,Stratigraphy,Mt Newman,34512361
59959,592,2182019,122.0,124.0,Stratigraphy,Mt Newman,34512360
59960,592,2182019,120.0,122.0,Stratigraphy,Mt Newman,34512359
59962,592,2182019,116.0,118.0,Stratigraphy,Mt Newman,34512357
59963,592,2182019,114.0,116.0,Stratigraphy,Mt Newman,34512356
59964,592,2182019,112.0,114.0,Stratigraphy,Mt Newman,34512355
59965,592,2182019,110.0,112.0,Stratigraphy,Mt Newman,34512354
59966,592,2182019,108.0,110.0,Stratigraphy,Mt Newman,34512353
59967,592,2182019,106.0,108.0,Stratigraphy,Mt Newman,34512352
59968,592,2182019,104.0,106.0,Stratigraphy,Mt Newman,34512351
59970,592,2182019,100.0,102.0,Stratigraphy,Mt Newman,34512349
59971,592,2182019,98.0,100.0,Stratigraphy,Mt Newman,34512348
59972,592,2182019,96.0,98.0,Stratigraphy,Mt Newman,34512347
59973,592,2182019,94.0,96.0,Stratigraphy,Mt Newman,34512346
59974,592,2182019,92.0,94.0,Stratigraphy,Mt Newman,34512345
59975,592,2182019,90.0,92.0,Stratigraphy,Mt Newman,34512344
59976,592,2182019,88.0,90.0,Stratigraphy,Mt Newman,34512343
59978,592,2182019,84.0,86.0,Stratigraphy,Mt Newman,34512341
59979,592,2182019,82.0,84.0,Stratigraphy,Mt Newman,34512340
59980,592,2182019,80.0,82.0,Stratigraphy,Mt Newman,34512339
59981,592,2182019,78.0,80.0,Stratigraphy,Mt Newman,34512338
59982,592,2182019,76.0,78.0,Stratigraphy,Mt Newman,34512337
59983,592,2182019,74.0,76.0,Stratigraphy,Mt Newman,34512336
59984,592,2182019,72.0,74.0,Stratigraphy,Mt Newman,34512335
59986,592,2182019,68.0,70.0,Stratigraphy,Mt Newman,34512333
59987,592,2182019,66.0,68.0,Stratigraphy,Mt Newman,34512332
59988,592,2182019,64.0,66.0,Stratigraphy,Mt Newman,34512331
59989,592,2182019,62.0,64.0,Stratigraphy,Mt Newman,34512330
59990,592,2182019,60.0,62.0,Stratigraphy,Mt Newman,34512329
59991,592,2182019,58.0,60.0,Stratigraphy,Mt Newman,34512328
59992,592,2182019,56.0,58.0,Stratigraphy,Mt Newman,34512327
59994,592,2182019,52.0,54.0,Stratigraphy,Mt Newman,34512325
59995,592,2182019,50.0,52.0,Stratigraphy,Mt Newman,34512324
59996,592,2182019,48.0,50.0,Stratigraphy,Mt Newman,34512323
59997,592,2182019,46.0,48.0,Stratigraphy,Mt Newman,34512322
59998,592,2182019,44.0,46.0,Stratigraphy,Mt Newman,34512321
59999,592,2182019,42.0,44.0,Stratigraphy,Mt Newman,34512320
60000,592,2182019,40.0,42.0,Stratigraphy,Mt Newman,34512319
60002,592,2182019,36.0,38.0,Stratigraphy,Mt Newman,34512317
60003,592,2182019,34.0,36.0,Stratigraphy,Mt Newman,34512316
60004,592,2182019,32.0,34.0,Stratigraphy,Mt Newman,34512315
60005,592,2182019,30.0,32.0,Stratigraphy,Mt Newman,34512314
60006,592,2182019,28.0,30.0,Stratigraphy,Mt Newman,34512313
60007,592,2182019,26.0,28.0,Stratigraphy,TransCover,34512312
60008,592,2182019,24.0,26.0,Stratigraphy,TransCover,34512311
60010,592,2182019,20.0,22.0,Stratigraphy,TransCover,34512309
60011,592,2182019,18.0,20.0,Stratigraphy,TransCover,34512308
60012,592,2182019,16.0,18.0,Stratigraphy,TransCover,34512307
60013,592,2182019,14.0,16.0,Stratigraphy,TransCover,34512306
60014,592,2182019,12.0,14.0,Stratigraphy,TransCover,34512305
60015,592,2182019,10.0,12.0,Stratigraphy,TransCover,34512304
60016,592,2182019,8.0,10.0,Stratigraphy,TransCover,34512303
60018,592,2182019,4.0,6.0,Stratigraphy,TransCover,34512301
60019,592,2182019,2.0,4.0,Stratigraphy,TransCover,34512300
60020,592,2182019,0.0,2.0,Stratigraphy,TransCover,34512299
63035,592,2182019,6.0,8.0,Stratigraphy,TransCover,34512302
63042,592,2182019,22.0,24.0,Stratigraphy,TransCover,34512310
63050,592,2182019,38.0,40.0,Stratigraphy,Mt Newman,34512318
63057,592,2182019,54.0,56.0,Stratigraphy,Mt Newman,34512326
63066,592,2182019,70.0,72.0,Stratigraphy,Mt Newman,34512334
63073,592,2182019,86.0,88.0,Stratigraphy,Mt Newman,34512342
63081,592,2182019,102.0,104.0,Stratigraphy,Mt Newman,34512350
63088,592,2182019,118.0,120.0,Stratigraphy,Mt Newman,34512358
63103,592,2182019,134.0,136.0,Stratigraphy,Mt Newman,34512366
