,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
66665,2670,2470298,120.0,122.0,Stratigraphy,Mt Newman,38826450
66669,2670,2470298,118.0,120.0,Stratigraphy,Mt Newman,38826449
66753,2670,2470298,76.0,78.0,Stratigraphy,TransCover,38826428
66755,2670,2470298,74.0,76.0,Stratigraphy,TransCover,38826427
66760,2670,2470298,72.0,74.0,Stratigraphy,TransCover,38826426
66764,2670,2470298,70.0,72.0,Stratigraphy,TransCover,38826425
66768,2670,2470298,68.0,70.0,Stratigraphy,TransCover,38826424
66772,2670,2470298,66.0,68.0,Stratigraphy,TransCover,38826423
66776,2670,2470298,64.0,66.0,Stratigraphy,TransCover,38826422
66780,2670,2470298,62.0,64.0,Stratigraphy,TransCover,38826421
67260,2670,2470298,20.0,22.0,Stratigraphy,TransCover,38826400
67261,2670,2470298,26.0,28.0,Stratigraphy,TransCover,38826403
67263,2670,2470298,36.0,38.0,Stratigraphy,TransCover,38826408
67320,2670,2470298,96.0,98.0,Stratigraphy,TransCover,38826438
67335,2670,2470298,110.0,112.0,Stratigraphy,Mt Newman,38826445
67338,2670,2470298,114.0,116.0,Stratigraphy,Mt Newman,38826447
67833,2670,2470298,86.0,88.0,Stratigraphy,TransCover,38826433
67850,2670,2470298,8.0,10.0,Stratigraphy,TransCover,38826394
67851,2670,2470298,2.0,4.0,Stratigraphy,TransCover,38826391
67964,2670,2470298,6.0,8.0,Stratigraphy,TransCover,38826393
67981,2670,2470298,82.0,84.0,Stratigraphy,TransCover,38826431
68422,2670,2470298,180.0,182.0,Stratigraphy,Mt Newman,38826480
68423,2670,2470298,172.0,174.0,Stratigraphy,Mt Newman,38826476
68425,2670,2470298,166.0,168.0,Stratigraphy,Mt Newman,38826473
68426,2670,2470298,164.0,166.0,Stratigraphy,Mt Newman,38826472
68439,2670,2470298,150.0,152.0,Stratigraphy,Mt Newman,38826465
68481,2670,2470298,108.0,110.0,Stratigraphy,Mt Newman,38826444
68482,2670,2470298,106.0,108.0,Stratigraphy,Mt Newman,38826443
68484,2670,2470298,104.0,106.0,Stratigraphy,Mt Newman,38826442
68544,2670,2470298,52.0,54.0,Stratigraphy,TransCover,38826416
68546,2670,2470298,38.0,40.0,Stratigraphy,TransCover,38826409
68548,2670,2470298,30.0,32.0,Stratigraphy,TransCover,38826405
68549,2670,2470298,22.0,24.0,Stratigraphy,TransCover,38826401
69718,2670,2470298,16.0,18.0,Stratigraphy,TransCover,38826398
69720,2670,2470298,34.0,36.0,Stratigraphy,TransCover,38826407
69723,2670,2470298,50.0,52.0,Stratigraphy,TransCover,38826415
69754,2670,2470298,90.0,92.0,Stratigraphy,TransCover,38826435
69762,2670,2470298,100.0,102.0,Stratigraphy,Mt Newman,38826440
69809,2670,2470298,148.0,150.0,Stratigraphy,Mt Newman,38826464
69820,2670,2470298,160.0,162.0,Stratigraphy,Mt Newman,38826470
69826,2670,2470298,168.0,170.0,Stratigraphy,Mt Newman,38826474
69827,2670,2470298,174.0,176.0,Stratigraphy,Mt Newman,38826477
69828,2670,2470298,190.0,192.0,Stratigraphy,Mt Newman,38826485
70775,2670,2470298,10.0,12.0,Stratigraphy,TransCover,38826395
70776,2670,2470298,32.0,34.0,Stratigraphy,TransCover,38826406
70831,2670,2470298,146.0,148.0,Stratigraphy,Mt Newman,38826463
70841,2670,2470298,178.0,180.0,Stratigraphy,Mt Newman,38826479
71070,2670,2470298,58.0,60.0,Stratigraphy,TransCover,38826419
71071,2670,2470298,0.0,2.0,Stratigraphy,TransCover,38826390
71127,2670,2470298,4.0,6.0,Stratigraphy,TransCover,38826392
71356,2670,2470298,184.0,186.0,Stratigraphy,Mt Newman,38826482
71418,2670,2470298,40.0,42.0,Stratigraphy,TransCover,38826410
72004,2670,2470298,14.0,16.0,Stratigraphy,TransCover,38826397
72027,2670,2470298,102.0,104.0,Stratigraphy,Mt Newman,38826441
72059,2670,2470298,188.0,190.0,Stratigraphy,Mt Newman,38826484
72218,2670,2470298,162.0,164.0,Stratigraphy,Mt Newman,38826471
72533,2670,2470298,28.0,30.0,Stratigraphy,TransCover,38826404
72534,2670,2470298,54.0,56.0,Stratigraphy,TransCover,38826417
72676,2670,2470298,80.0,82.0,Stratigraphy,TransCover,38826430
72713,2670,2470298,88.0,90.0,Stratigraphy,TransCover,38826434
72823,2670,2470298,186.0,188.0,Stratigraphy,Mt Newman,38826483
72829,2670,2470298,144.0,146.0,Stratigraphy,Mt Newman,38826462
72840,2670,2470298,98.0,100.0,Stratigraphy,TransCover,38826439
73147,2670,2470298,12.0,14.0,Stratigraphy,TransCover,38826396
73148,2670,2470298,44.0,46.0,Stratigraphy,TransCover,38826412
73483,2670,2470298,84.0,86.0,Stratigraphy,TransCover,38826432
73485,2670,2470298,60.0,62.0,Stratigraphy,TransCover,38826420
73568,2670,2470298,78.0,80.0,Stratigraphy,TransCover,38826429
73572,2670,2470298,42.0,44.0,Stratigraphy,TransCover,38826411
73858,2670,2470298,152.0,154.0,Stratigraphy,Mt Newman,38826466
74114,2670,2470298,18.0,20.0,Stratigraphy,TransCover,38826399
74115,2670,2470298,24.0,26.0,Stratigraphy,TransCover,38826402
74122,2670,2470298,46.0,48.0,Stratigraphy,TransCover,38826413
74123,2670,2470298,48.0,50.0,Stratigraphy,TransCover,38826414
74126,2670,2470298,56.0,58.0,Stratigraphy,TransCover,38826418
74188,2670,2470298,92.0,94.0,Stratigraphy,TransCover,38826436
74191,2670,2470298,94.0,96.0,Stratigraphy,TransCover,38826437
74223,2670,2470298,112.0,114.0,Stratigraphy,Mt Newman,38826446
74230,2670,2470298,116.0,118.0,Stratigraphy,Mt Newman,38826448
74308,2670,2470298,154.0,156.0,Stratigraphy,Mt Newman,38826467
74311,2670,2470298,156.0,158.0,Stratigraphy,Mt Newman,38826468
74314,2670,2470298,158.0,160.0,Stratigraphy,Mt Newman,38826469
74331,2670,2470298,170.0,172.0,Stratigraphy,Mt Newman,38826475
74332,2670,2470298,176.0,178.0,Stratigraphy,Mt Newman,38826478
74333,2670,2470298,182.0,184.0,Stratigraphy,Mt Newman,38826481
75589,2670,2470298,142.0,144.0,Stratigraphy,Mt Newman,38826461
75593,2670,2470298,140.0,142.0,Stratigraphy,Mt Newman,38826460
75597,2670,2470298,138.0,140.0,Stratigraphy,Mt Newman,38826459
75601,2670,2470298,136.0,138.0,Stratigraphy,Mt Newman,38826458
75605,2670,2470298,134.0,136.0,Stratigraphy,Mt Newman,38826457
75609,2670,2470298,132.0,134.0,Stratigraphy,Mt Newman,38826456
75613,2670,2470298,130.0,132.0,Stratigraphy,Mt Newman,38826455
75617,2670,2470298,128.0,130.0,Stratigraphy,Mt Newman,38826454
75621,2670,2470298,126.0,128.0,Stratigraphy,Mt Newman,38826453
75625,2670,2470298,124.0,126.0,Stratigraphy,Mt Newman,38826452
75629,2670,2470298,122.0,124.0,Stratigraphy,Mt Newman,38826451
75633,2670,2470298,120.0,122.0,Stratigraphy,Mt Newman,38826450
75637,2670,2470298,118.0,120.0,Stratigraphy,Mt Newman,38826449
75721,2670,2470298,76.0,78.0,Stratigraphy,TransCover,38826428
75723,2670,2470298,74.0,76.0,Stratigraphy,TransCover,38826427
75728,2670,2470298,72.0,74.0,Stratigraphy,TransCover,38826426
75732,2670,2470298,70.0,72.0,Stratigraphy,TransCover,38826425
75736,2670,2470298,68.0,70.0,Stratigraphy,TransCover,38826424
75740,2670,2470298,66.0,68.0,Stratigraphy,TransCover,38826423
75744,2670,2470298,64.0,66.0,Stratigraphy,TransCover,38826422
75748,2670,2470298,62.0,64.0,Stratigraphy,TransCover,38826421
76228,2670,2470298,20.0,22.0,Stratigraphy,TransCover,38826400
76229,2670,2470298,26.0,28.0,Stratigraphy,TransCover,38826403
76231,2670,2470298,36.0,38.0,Stratigraphy,TransCover,38826408
76288,2670,2470298,96.0,98.0,Stratigraphy,TransCover,38826438
76303,2670,2470298,110.0,112.0,Stratigraphy,Mt Newman,38826445
76306,2670,2470298,114.0,116.0,Stratigraphy,Mt Newman,38826447
76801,2670,2470298,86.0,88.0,Stratigraphy,TransCover,38826433
76818,2670,2470298,8.0,10.0,Stratigraphy,TransCover,38826394
76819,2670,2470298,2.0,4.0,Stratigraphy,TransCover,38826391
76932,2670,2470298,6.0,8.0,Stratigraphy,TransCover,38826393
76949,2670,2470298,82.0,84.0,Stratigraphy,TransCover,38826431
77390,2670,2470298,180.0,182.0,Stratigraphy,Mt Newman,38826480
77391,2670,2470298,172.0,174.0,Stratigraphy,Mt Newman,38826476
77393,2670,2470298,166.0,168.0,Stratigraphy,Mt Newman,38826473
77394,2670,2470298,164.0,166.0,Stratigraphy,Mt Newman,38826472
77407,2670,2470298,150.0,152.0,Stratigraphy,Mt Newman,38826465
77449,2670,2470298,108.0,110.0,Stratigraphy,Mt Newman,38826444
77450,2670,2470298,106.0,108.0,Stratigraphy,Mt Newman,38826443
77452,2670,2470298,104.0,106.0,Stratigraphy,Mt Newman,38826442
77512,2670,2470298,52.0,54.0,Stratigraphy,TransCover,38826416
77514,2670,2470298,38.0,40.0,Stratigraphy,TransCover,38826409
77516,2670,2470298,30.0,32.0,Stratigraphy,TransCover,38826405
77517,2670,2470298,22.0,24.0,Stratigraphy,TransCover,38826401
78686,2670,2470298,16.0,18.0,Stratigraphy,TransCover,38826398
78688,2670,2470298,34.0,36.0,Stratigraphy,TransCover,38826407
78691,2670,2470298,50.0,52.0,Stratigraphy,TransCover,38826415
78722,2670,2470298,90.0,92.0,Stratigraphy,TransCover,38826435
78730,2670,2470298,100.0,102.0,Stratigraphy,Mt Newman,38826440
78777,2670,2470298,148.0,150.0,Stratigraphy,Mt Newman,38826464
78788,2670,2470298,160.0,162.0,Stratigraphy,Mt Newman,38826470
78794,2670,2470298,168.0,170.0,Stratigraphy,Mt Newman,38826474
78795,2670,2470298,174.0,176.0,Stratigraphy,Mt Newman,38826477
78796,2670,2470298,190.0,192.0,Stratigraphy,Mt Newman,38826485
79743,2670,2470298,10.0,12.0,Stratigraphy,TransCover,38826395
79744,2670,2470298,32.0,34.0,Stratigraphy,TransCover,38826406
79799,2670,2470298,146.0,148.0,Stratigraphy,Mt Newman,38826463
79809,2670,2470298,178.0,180.0,Stratigraphy,Mt Newman,38826479
80038,2670,2470298,58.0,60.0,Stratigraphy,TransCover,38826419
80039,2670,2470298,0.0,2.0,Stratigraphy,TransCover,38826390
80095,2670,2470298,4.0,6.0,Stratigraphy,TransCover,38826392
80324,2670,2470298,184.0,186.0,Stratigraphy,Mt Newman,38826482
80386,2670,2470298,40.0,42.0,Stratigraphy,TransCover,38826410
80972,2670,2470298,14.0,16.0,Stratigraphy,TransCover,38826397
80995,2670,2470298,102.0,104.0,Stratigraphy,Mt Newman,38826441
81027,2670,2470298,188.0,190.0,Stratigraphy,Mt Newman,38826484
81186,2670,2470298,162.0,164.0,Stratigraphy,Mt Newman,38826471
81501,2670,2470298,28.0,30.0,Stratigraphy,TransCover,38826404
81502,2670,2470298,54.0,56.0,Stratigraphy,TransCover,38826417
81644,2670,2470298,80.0,82.0,Stratigraphy,TransCover,38826430
81681,2670,2470298,88.0,90.0,Stratigraphy,TransCover,38826434
81791,2670,2470298,186.0,188.0,Stratigraphy,Mt Newman,38826483
81797,2670,2470298,144.0,146.0,Stratigraphy,Mt Newman,38826462
81808,2670,2470298,98.0,100.0,Stratigraphy,TransCover,38826439
82115,2670,2470298,12.0,14.0,Stratigraphy,TransCover,38826396
82116,2670,2470298,44.0,46.0,Stratigraphy,TransCover,38826412
82451,2670,2470298,84.0,86.0,Stratigraphy,TransCover,38826432
82453,2670,2470298,60.0,62.0,Stratigraphy,TransCover,38826420
82536,2670,2470298,78.0,80.0,Stratigraphy,TransCover,38826429
82540,2670,2470298,42.0,44.0,Stratigraphy,TransCover,38826411
82826,2670,2470298,152.0,154.0,Stratigraphy,Mt Newman,38826466
