,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
804,60,969890,37.0,38.0,Stratigraphy,Carawine,14421972
813,60,969890,38.0,39.0,Stratigraphy,Carawine,14421973
822,60,969890,39.0,40.0,Stratigraphy,Carawine,14421974
823,60,969890,40.0,41.0,Stratigraphy,Carawine,14421975
839,60,969890,41.0,42.0,Stratigraphy,Carawine,14421976
840,60,969890,42.0,43.0,Stratigraphy,Carawine,14421977
841,60,969890,43.0,44.0,Stratigraphy,Carawine,14421978
842,60,969890,44.0,45.0,Stratigraphy,Carawine,14421979
843,60,969890,45.0,46.0,Stratigraphy,Carawine,14421980
844,60,969890,46.0,47.0,Stratigraphy,Carawine,14421981
845,60,969890,47.0,48.0,Stratigraphy,Carawine,14421982
846,60,969890,48.0,49.0,Stratigraphy,Carawine,14421983
847,60,969890,49.0,50.0,Stratigraphy,Carawine,14421984
848,60,969890,50.0,51.0,Stratigraphy,Carawine,14421985
849,60,969890,51.0,52.0,Stratigraphy,Carawine,14421986
850,60,969890,52.0,53.0,Stratigraphy,Carawine,14421987
851,60,969890,53.0,54.0,Stratigraphy,Carawine,14421988
852,60,969890,54.0,55.0,Stratigraphy,Carawine,14421989
853,60,969890,55.0,56.0,Stratigraphy,Carawine,14421990
854,60,969890,56.0,57.0,Stratigraphy,Carawine,14421991
855,60,969890,57.0,58.0,Stratigraphy,Carawine,14421992
856,60,969890,58.0,59.0,Stratigraphy,Carawine,14421993
857,60,969890,59.0,60.0,Stratigraphy,Carawine,14421994
858,60,969890,60.0,61.0,Stratigraphy,Carawine,14421995
859,60,969890,61.0,62.0,Stratigraphy,Carawine,14421996
860,60,969890,62.0,63.0,Stratigraphy,Carawine,14421997
861,60,969890,63.0,64.0,Stratigraphy,Carawine,14421998
862,60,969890,64.0,65.0,Stratigraphy,Carawine,14421999
863,60,969890,65.0,66.0,Stratigraphy,Carawine,14422000
1332,60,969890,0.0,1.0,Stratigraphy,TransCover,14421935
1945,60,969890,1.0,2.0,Stratigraphy,Mn Sub Group,14421936
1946,60,969890,2.0,3.0,Stratigraphy,Mn Sub Group,14421937
1947,60,969890,3.0,4.0,Stratigraphy,Mn Sub Group,14421938
1948,60,969890,4.0,5.0,Stratigraphy,Mn Sub Group,14421939
1949,60,969890,5.0,6.0,Stratigraphy,Mn Sub Group,14421940
1950,60,969890,6.0,7.0,Stratigraphy,Mn Sub Group,14421941
2001,60,969890,7.0,8.0,Stratigraphy,Mn Sub Group,14421942
2006,60,969890,8.0,9.0,Stratigraphy,Mn Sub Group,14421943
2007,60,969890,9.0,10.0,Stratigraphy,Mn Sub Group,14421944
2008,60,969890,10.0,11.0,Stratigraphy,Mn Sub Group,14421945
2009,60,969890,11.0,12.0,Stratigraphy,Mn Sub Group,14421946
2010,60,969890,12.0,13.0,Stratigraphy,Carawine,14421947
2011,60,969890,13.0,14.0,Stratigraphy,Carawine,14421948
2012,60,969890,14.0,15.0,Stratigraphy,Carawine,14421949
2013,60,969890,15.0,16.0,Stratigraphy,Carawine,14421950
2014,60,969890,16.0,17.0,Stratigraphy,Carawine,14421951
2015,60,969890,17.0,18.0,Stratigraphy,Carawine,14421952
2016,60,969890,18.0,19.0,Stratigraphy,Carawine,14421953
2017,60,969890,19.0,20.0,Stratigraphy,Carawine,14421954
2018,60,969890,20.0,21.0,Stratigraphy,Carawine,14421955
2019,60,969890,21.0,22.0,Stratigraphy,Carawine,14421956
2020,60,969890,22.0,23.0,Stratigraphy,Carawine,14421957
2021,60,969890,23.0,24.0,Stratigraphy,Carawine,14421958
2022,60,969890,24.0,25.0,Stratigraphy,Carawine,14421959
2028,60,969890,25.0,26.0,Stratigraphy,Carawine,14421960
2037,60,969890,26.0,27.0,Stratigraphy,Carawine,14421961
2046,60,969890,27.0,28.0,Stratigraphy,Carawine,14421962
2047,60,969890,28.0,29.0,Stratigraphy,Carawine,14421963
2064,60,969890,29.0,30.0,Stratigraphy,Carawine,14421964
2073,60,969890,30.0,31.0,Stratigraphy,Carawine,14421965
2082,60,969890,31.0,32.0,Stratigraphy,Carawine,14421966
2083,60,969890,32.0,33.0,Stratigraphy,Carawine,14421967
2084,60,969890,33.0,34.0,Stratigraphy,Carawine,14421968
2101,60,969890,34.0,35.0,Stratigraphy,Carawine,14421969
2118,60,969890,35.0,36.0,Stratigraphy,Carawine,14421970
2119,60,969890,36.0,37.0,Stratigraphy,Carawine,14421971
2136,60,969890,37.0,38.0,Stratigraphy,Carawine,14421972
2145,60,969890,38.0,39.0,Stratigraphy,Carawine,14421973
2154,60,969890,39.0,40.0,Stratigraphy,Carawine,14421974
2155,60,969890,40.0,41.0,Stratigraphy,Carawine,14421975
2171,60,969890,41.0,42.0,Stratigraphy,Carawine,14421976
2172,60,969890,42.0,43.0,Stratigraphy,Carawine,14421977
2173,60,969890,43.0,44.0,Stratigraphy,Carawine,14421978
2174,60,969890,44.0,45.0,Stratigraphy,Carawine,14421979
2175,60,969890,45.0,46.0,Stratigraphy,Carawine,14421980
2176,60,969890,46.0,47.0,Stratigraphy,Carawine,14421981
2177,60,969890,47.0,48.0,Stratigraphy,Carawine,14421982
2178,60,969890,48.0,49.0,Stratigraphy,Carawine,14421983
2179,60,969890,49.0,50.0,Stratigraphy,Carawine,14421984
2180,60,969890,50.0,51.0,Stratigraphy,Carawine,14421985
2181,60,969890,51.0,52.0,Stratigraphy,Carawine,14421986
2182,60,969890,52.0,53.0,Stratigraphy,Carawine,14421987
2183,60,969890,53.0,54.0,Stratigraphy,Carawine,14421988
2184,60,969890,54.0,55.0,Stratigraphy,Carawine,14421989
2185,60,969890,55.0,56.0,Stratigraphy,Carawine,14421990
2186,60,969890,56.0,57.0,Stratigraphy,Carawine,14421991
2187,60,969890,57.0,58.0,Stratigraphy,Carawine,14421992
2188,60,969890,58.0,59.0,Stratigraphy,Carawine,14421993
2189,60,969890,59.0,60.0,Stratigraphy,Carawine,14421994
2190,60,969890,60.0,61.0,Stratigraphy,Carawine,14421995
2191,60,969890,61.0,62.0,Stratigraphy,Carawine,14421996
2192,60,969890,62.0,63.0,Stratigraphy,Carawine,14421997
2193,60,969890,63.0,64.0,Stratigraphy,Carawine,14421998
2194,60,969890,64.0,65.0,Stratigraphy,Carawine,14421999
2195,60,969890,65.0,66.0,Stratigraphy,Carawine,14422000
