,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
46696,592,2182104,204.0,206.0,Stratigraphy,WA,34518878
46698,592,2182104,200.0,202.0,Stratigraphy,WA,34518876
46699,592,2182104,198.0,200.0,Stratigraphy,WA,34518875
46700,592,2182104,196.0,198.0,Stratigraphy,WA,34518874
46702,592,2182104,192.0,194.0,Stratigraphy,WA,34518872
46703,592,2182104,190.0,192.0,Stratigraphy,WA,34518871
46704,592,2182104,188.0,190.0,Stratigraphy,WA,34518870
46706,592,2182104,184.0,186.0,Stratigraphy,WA,34518868
46707,592,2182104,182.0,184.0,Stratigraphy,WA,34518867
46708,592,2182104,180.0,182.0,Stratigraphy,WA,34518866
46710,592,2182104,176.0,178.0,Stratigraphy,WA,34518864
46711,592,2182104,174.0,176.0,Stratigraphy,WA,34518863
46712,592,2182104,172.0,174.0,Stratigraphy,WA,34518862
46714,592,2182104,168.0,170.0,Stratigraphy,WA,34518860
46715,592,2182104,166.0,168.0,Stratigraphy,WA,34518859
46716,592,2182104,164.0,166.0,Stratigraphy,WA,34518858
46718,592,2182104,160.0,162.0,Stratigraphy,WA,34518856
46719,592,2182104,158.0,160.0,Stratigraphy,WA,34518855
46720,592,2182104,156.0,158.0,Stratigraphy,WA,34518854
46722,592,2182104,152.0,154.0,Stratigraphy,WA,34518852
46723,592,2182104,150.0,152.0,Stratigraphy,WA,34518851
46724,592,2182104,148.0,150.0,Stratigraphy,WA,34518850
46726,592,2182104,144.0,146.0,Stratigraphy,WA,34518848
46727,592,2182104,142.0,144.0,Stratigraphy,WA,34518847
46728,592,2182104,140.0,142.0,Stratigraphy,WA,34518846
46730,592,2182104,136.0,138.0,Stratigraphy,WA,34518844
46731,592,2182104,134.0,136.0,Stratigraphy,WA,34518843
46732,592,2182104,132.0,134.0,Stratigraphy,WA,34518842
46734,592,2182104,128.0,130.0,Stratigraphy,WA,34518840
46735,592,2182104,126.0,128.0,Stratigraphy,WA,34518839
46736,592,2182104,124.0,126.0,Stratigraphy,WA,34518838
46738,592,2182104,120.0,122.0,Stratigraphy,WA,34518836
46739,592,2182104,118.0,120.0,Stratigraphy,TransCover,34518835
46740,592,2182104,116.0,118.0,Stratigraphy,TransCover,34518834
46742,592,2182104,112.0,114.0,Stratigraphy,TransCover,34518832
46743,592,2182104,110.0,112.0,Stratigraphy,TransCover,34518831
46744,592,2182104,108.0,110.0,Stratigraphy,TransCover,34518830
46746,592,2182104,104.0,106.0,Stratigraphy,TransCover,34518828
46747,592,2182104,102.0,104.0,Stratigraphy,TransCover,34518827
46748,592,2182104,100.0,102.0,Stratigraphy,TransCover,34518826
46750,592,2182104,96.0,98.0,Stratigraphy,TransCover,34518824
46751,592,2182104,94.0,96.0,Stratigraphy,TransCover,34518823
46752,592,2182104,92.0,94.0,Stratigraphy,TransCover,34518822
46754,592,2182104,88.0,90.0,Stratigraphy,TransCover,34518820
46755,592,2182104,86.0,88.0,Stratigraphy,TransCover,34518819
46756,592,2182104,84.0,86.0,Stratigraphy,TransCover,34518818
46758,592,2182104,80.0,82.0,Stratigraphy,TransCover,34518816
46759,592,2182104,78.0,80.0,Stratigraphy,TransCover,34518815
46760,592,2182104,76.0,78.0,Stratigraphy,TransCover,34518814
46762,592,2182104,72.0,74.0,Stratigraphy,TransCover,34518812
46763,592,2182104,70.0,72.0,Stratigraphy,TransCover,34518811
46764,592,2182104,68.0,70.0,Stratigraphy,TransCover,34518810
46766,592,2182104,64.0,66.0,Stratigraphy,TransCover,34518808
46767,592,2182104,62.0,64.0,Stratigraphy,TransCover,34518807
46768,592,2182104,60.0,62.0,Stratigraphy,TransCover,34518806
46770,592,2182104,56.0,58.0,Stratigraphy,TransCover,34518804
46771,592,2182104,54.0,56.0,Stratigraphy,TransCover,34518803
46772,592,2182104,52.0,54.0,Stratigraphy,TransCover,34518802
46774,592,2182104,48.0,50.0,Stratigraphy,TransCover,34518800
46775,592,2182104,46.0,48.0,Stratigraphy,TransCover,34518799
46776,592,2182104,44.0,46.0,Stratigraphy,TransCover,34518798
46778,592,2182104,40.0,42.0,Stratigraphy,TransCover,34518796
46779,592,2182104,38.0,40.0,Stratigraphy,TransCover,34518795
46780,592,2182104,36.0,38.0,Stratigraphy,TransCover,34518794
46782,592,2182104,32.0,34.0,Stratigraphy,TransCover,34518792
46783,592,2182104,30.0,32.0,Stratigraphy,TransCover,34518791
46784,592,2182104,28.0,30.0,Stratigraphy,TransCover,34518790
46786,592,2182104,24.0,26.0,Stratigraphy,TransCover,34518788
46787,592,2182104,22.0,24.0,Stratigraphy,TransCover,34518787
46788,592,2182104,20.0,22.0,Stratigraphy,TransCover,34518786
46790,592,2182104,16.0,18.0,Stratigraphy,TransCover,34518784
46791,592,2182104,14.0,16.0,Stratigraphy,TransCover,34518783
46792,592,2182104,12.0,14.0,Stratigraphy,TransCover,34518782
46793,592,2182104,10.0,12.0,Stratigraphy,TransCover,34518781
46794,592,2182104,8.0,10.0,Stratigraphy,TransCover,34518780
46795,592,2182104,6.0,8.0,Stratigraphy,TransCover,34518779
46796,592,2182104,4.0,6.0,Stratigraphy,TransCover,34518778
46797,592,2182104,2.0,4.0,Stratigraphy,TransCover,34518777
46798,592,2182104,0.0,2.0,Stratigraphy,TransCover,34518776
60481,592,2182104,250.0,252.0,Stratigraphy,McLeod,34518901
60483,592,2182104,242.0,244.0,Stratigraphy,Mt Newman,34518897
60485,592,2182104,234.0,236.0,Stratigraphy,Mt Newman,34518893
60487,592,2182104,226.0,228.0,Stratigraphy,Mt Newman,34518889
60489,592,2182104,218.0,220.0,Stratigraphy,Mt Newman,34518885
60491,592,2182104,210.0,212.0,Stratigraphy,Mt Newman,34518881
60493,592,2182104,202.0,204.0,Stratigraphy,WA,34518877
60495,592,2182104,194.0,196.0,Stratigraphy,WA,34518873
60497,592,2182104,186.0,188.0,Stratigraphy,WA,34518869
60499,592,2182104,178.0,180.0,Stratigraphy,WA,34518865
60501,592,2182104,170.0,172.0,Stratigraphy,WA,34518861
60503,592,2182104,162.0,164.0,Stratigraphy,WA,34518857
60505,592,2182104,154.0,156.0,Stratigraphy,WA,34518853
60507,592,2182104,146.0,148.0,Stratigraphy,WA,34518849
60509,592,2182104,138.0,140.0,Stratigraphy,WA,34518845
60511,592,2182104,130.0,132.0,Stratigraphy,WA,34518841
60513,592,2182104,122.0,124.0,Stratigraphy,WA,34518837
60515,592,2182104,114.0,116.0,Stratigraphy,TransCover,34518833
60517,592,2182104,106.0,108.0,Stratigraphy,TransCover,34518829
60519,592,2182104,98.0,100.0,Stratigraphy,TransCover,34518825
60521,592,2182104,90.0,92.0,Stratigraphy,TransCover,34518821
60523,592,2182104,82.0,84.0,Stratigraphy,TransCover,34518817
60525,592,2182104,74.0,76.0,Stratigraphy,TransCover,34518813
60527,592,2182104,66.0,68.0,Stratigraphy,TransCover,34518809
60529,592,2182104,58.0,60.0,Stratigraphy,TransCover,34518805
60531,592,2182104,50.0,52.0,Stratigraphy,TransCover,34518801
60533,592,2182104,42.0,44.0,Stratigraphy,TransCover,34518797
60535,592,2182104,34.0,36.0,Stratigraphy,TransCover,34518793
60537,592,2182104,26.0,28.0,Stratigraphy,TransCover,34518789
60539,592,2182104,18.0,20.0,Stratigraphy,TransCover,34518785
