,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
2869,475,810339,615.0,625.0,FORMATION,WSA,11756747
2871,475,810339,625.0,630.0,FORMATION,GTb,11756748
2873,475,810339,630.0,850.0,FORMATION,GTb,11756749
2875,475,810339,850.0,890.0,FORMATION,GTa,11756750
2877,475,810339,890.0,930.0,FORMATION,GTb,11756751
2879,475,810339,930.0,950.0,FORMATION,GTa,11756752
2881,475,810339,950.0,1000.0,FORMATION,GTa,11756753
2883,475,810339,1000.0,1070.0,FORMATION,GTa,11756754
2885,475,810339,1070.0,1075.0,FORMATION,GTa,11756755
2887,475,810339,1075.0,1090.0,FORMATION,GTa,11756756
2889,475,810339,1090.0,1140.0,FORMATION,GTa,11756757
2891,475,810339,1140.0,1160.0,FORMATION,GTa,11756758
2893,475,810339,1160.0,1230.0,FORMATION,CFMa,11756759
2895,475,810339,1230.0,1240.0,FORMATION,CFMa,11756760
2897,475,810339,1240.0,1255.0,FORMATION,CFMa,11756761
2899,475,810339,1255.0,1275.0,FORMATION,CFMc,11756762
2901,475,810339,1275.0,1285.0,FORMATION,CFMc,11756763
2903,475,810339,1285.0,1291.1,FORMATION,CFMc,11756764
3144,475,810339,245.8,335.8,FORMATION,JARLEMAI SILTSTONE,11756145
3146,475,810339,0.8,245.8,FORMATION,BROOME SANDSTONE,11756144
3148,475,810339,0.0,0.8,FORMATION,AEOLIAN SANDS,11756143
4035,475,810339,335.8,385.8,FORMATION,ALEXANDER FM,11756146
4037,475,810339,385.8,620.8,FORMATION,WALLAL SANDSTONE,11756147
4039,475,810339,620.8,845.8,FORMATION,GRANT B FM,11756148
4041,475,810339,845.8,1155.8,FORMATION,GRANT A FM,11756149
4043,475,810339,1155.8,1250.8,FORMATION,CARRIBUDDY A,11756150
4045,475,810339,1250.8,1363.7,FORMATION,CARRIBUDDY C,11756151
4047,475,810339,1363.7,1390.9,FORMATION,UPPER NITA FM,11756152
4049,475,810339,1390.9,1457.8,FORMATION,LOWER NITA FM,11756153
4051,475,810339,1457.8,1490.3,FORMATION,GOLDWYER FM,11756154
4053,475,810339,1288.1,1292.95,Formation,CFMc,11756399
4055,475,810339,1292.95,1306.65,Formation,CFMc,11756400
4057,475,810339,1306.65,1313.1,Formation,CFMc,11756401
4059,475,810339,1313.1,1324.0,Formation,CFMc,11756402
4061,475,810339,1324.0,1333.25,Formation,CFMc,11756403
4063,475,810339,1333.25,1354.0,Formation,CFMc,11756404
4065,475,810339,1354.0,1363.7,Formation,CFMc,11756405
4067,475,810339,1363.7,1368.0,Formation,NFu,11756406
4069,475,810339,1368.0,1373.3,Formation,NFu,11756407
4071,475,810339,1373.3,1375.85,Formation,NFu,11756408
4073,475,810339,1375.85,1382.3,Formation,NFu,11756409
4075,475,810339,1382.3,1390.9,Formation,NFu,11756410
4077,475,810339,1390.9,1391.65,Formation,NFl,11756411
4079,475,810339,1391.65,1394.3,Formation,NFl,11756412
4081,475,810339,1394.3,1399.6,Formation,NFl,11756413
4083,475,810339,1399.6,1402.77,Formation,NFl,11756414
4085,475,810339,1402.77,1408.0,Formation,NFl,11756415
4087,475,810339,1408.0,1413.1,Formation,NFl,11756416
4089,475,810339,1413.1,1424.0,Formation,NFl,11756417
4091,475,810339,1424.0,1433.28,Formation,NFl,11756418
4093,475,810339,1433.28,1433.7,Formation,NFl,11756419
4095,475,810339,1433.7,1451.1,Formation,NFl,11756420
4097,475,810339,1451.1,1457.8,Formation,NFl,11756421
4099,475,810339,1457.8,1468.2,Formation,GFM,11756422
4101,475,810339,1468.2,1468.9,Formation,GFM,11756423
4103,475,810339,1468.9,1476.75,Formation,GFM,11756424
4105,475,810339,1476.75,1481.6,Formation,GFM,11756425
4107,475,810339,1481.6,1490.3,Formation,GFM,11756426
4109,475,810339,0.0,5.0,FORMATION,OTSW,11756733
4111,475,810339,5.0,30.0,FORMATION,BSA,11756734
4113,475,810339,30.0,40.0,FORMATION,BSA,11756735
4115,475,810339,40.0,50.0,FORMATION,BSA,11756736
4117,475,810339,50.0,60.0,FORMATION,BSA,11756737
4119,475,810339,60.0,70.0,FORMATION,BSA,11756738
4121,475,810339,70.0,170.0,FORMATION,BSA,11756739
4123,475,810339,170.0,220.0,FORMATION,BSA,11756740
4125,475,810339,220.0,250.0,FORMATION,BSA,11756741
4127,475,810339,250.0,340.0,FORMATION,JSL,11756742
4129,475,810339,340.0,390.0,FORMATION,AFM,11756743
4131,475,810339,390.0,540.0,FORMATION,WSA,11756744
4133,475,810339,540.0,580.0,FORMATION,WSA,11756745
4135,475,810339,580.0,615.0,FORMATION,WSA,11756746
4137,475,810339,615.0,625.0,FORMATION,WSA,11756747
4139,475,810339,625.0,630.0,FORMATION,GTb,11756748
4141,475,810339,630.0,850.0,FORMATION,GTb,11756749
4143,475,810339,850.0,890.0,FORMATION,GTa,11756750
4145,475,810339,890.0,930.0,FORMATION,GTb,11756751
4147,475,810339,930.0,950.0,FORMATION,GTa,11756752
4149,475,810339,950.0,1000.0,FORMATION,GTa,11756753
4151,475,810339,1000.0,1070.0,FORMATION,GTa,11756754
4153,475,810339,1070.0,1075.0,FORMATION,GTa,11756755
4155,475,810339,1075.0,1090.0,FORMATION,GTa,11756756
4157,475,810339,1090.0,1140.0,FORMATION,GTa,11756757
4159,475,810339,1140.0,1160.0,FORMATION,GTa,11756758
4161,475,810339,1160.0,1230.0,FORMATION,CFMa,11756759
4163,475,810339,1230.0,1240.0,FORMATION,CFMa,11756760
4165,475,810339,1240.0,1255.0,FORMATION,CFMa,11756761
4167,475,810339,1255.0,1275.0,FORMATION,CFMc,11756762
4169,475,810339,1275.0,1285.0,FORMATION,CFMc,11756763
4171,475,810339,1285.0,1291.1,FORMATION,CFMc,11756764
4412,475,810339,245.8,335.8,FORMATION,JARLEMAI SILTSTONE,11756145
4414,475,810339,0.8,245.8,FORMATION,BROOME SANDSTONE,11756144
4416,475,810339,0.0,0.8,FORMATION,AEOLIAN SANDS,11756143
