,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18806,592,2181782,57.05,66.04,Stratigraphy,TransCover,34498467
18807,592,2181782,50.14,57.05,Stratigraphy,TransCover,34498466
18809,592,2181782,43.35,46.17,Stratigraphy,TransCover,34498464
18810,592,2181782,31.3,43.35,Stratigraphy,TransCover,34498463
18811,592,2181782,29.7,31.3,Stratigraphy,TransCover,34498462
18812,592,2181782,24.6,29.7,Stratigraphy,TransCover,34498461
18813,592,2181782,21.6,24.6,Stratigraphy,TransCover,34498460
18814,592,2181782,18.3,21.6,Stratigraphy,TransCover,34498459
18815,592,2181782,15.5,18.3,Stratigraphy,TransCover,34498458
18817,592,2181782,9.6,12.3,Stratigraphy,TransCover,34498456
18818,592,2181782,7.26,9.6,Stratigraphy,TransCover,34498455
18819,592,2181782,4.6,7.26,Stratigraphy,TransCover,34498454
18820,592,2181782,0.86,4.6,Stratigraphy,TransCover,34498453
18821,592,2181782,0.0,0.86,Stratigraphy,TransCover,34498452
31576,592,2181782,185.3,185.8,Stratigraphy,Mt Newman,34498518
31580,592,2181782,174.9,176.2,Stratigraphy,LWA,34498510
31584,592,2181782,152.9,153.6,Stratigraphy,LWA,34498502
31588,592,2181782,136.27,141.6,Stratigraphy,LWA,34498494
31592,592,2181782,117.9,118.58,Stratigraphy,LWA,34498486
31596,592,2181782,77.2,78.4,Stratigraphy,TransCover,34498473
31600,592,2181782,46.17,50.14,Stratigraphy,TransCover,34498465
31604,592,2181782,12.3,15.5,Stratigraphy,TransCover,34498457
48650,592,2181782,188.8,190.0,Stratigraphy,Mt Newman,34498525
48651,592,2181782,188.5,188.8,Stratigraphy,Mt Newman,34498524
48652,592,2181782,188.3,188.5,Stratigraphy,Mt Newman,34498523
48653,592,2181782,188.0,188.3,Stratigraphy,Mt Newman,34498522
48654,592,2181782,187.0,188.0,Stratigraphy,Mt Newman,34498521
48655,592,2181782,186.8,187.0,Stratigraphy,Mt Newman,34498520
48656,592,2181782,185.8,186.8,Stratigraphy,Mt Newman,34498519
48658,592,2181782,184.8,185.3,Stratigraphy,Mt Newman,34498517
48659,592,2181782,183.8,184.8,Stratigraphy,Mt Newman,34498516
48660,592,2181782,183.3,183.8,Stratigraphy,Mt Newman,34498515
48661,592,2181782,180.8,183.3,Stratigraphy,Mt Newman,34498514
48662,592,2181782,177.2,180.8,Stratigraphy,Mt Newman,34498513
48663,592,2181782,176.9,177.2,Stratigraphy,LWA,34498512
48664,592,2181782,176.2,176.9,Stratigraphy,LWA,34498511
48666,592,2181782,174.4,174.9,Stratigraphy,LWA,34498509
48667,592,2181782,171.4,174.4,Stratigraphy,LWA,34498508
48668,592,2181782,168.7,171.4,Stratigraphy,LWA,34498507
48669,592,2181782,167.7,168.7,Stratigraphy,LWA,34498506
48670,592,2181782,164.9,167.7,Stratigraphy,LWA,34498505
48671,592,2181782,164.6,164.9,Stratigraphy,LWA,34498504
48672,592,2181782,153.6,164.6,Stratigraphy,LWA,34498503
48674,592,2181782,151.9,152.9,Stratigraphy,LWA,34498501
48675,592,2181782,149.9,151.9,Stratigraphy,LWA,34498500
48676,592,2181782,149.1,149.9,Stratigraphy,LWA,34498499
48677,592,2181782,148.3,149.1,Stratigraphy,LWA,34498498
48678,592,2181782,147.4,148.3,Stratigraphy,LWA,34498497
48679,592,2181782,141.8,147.4,Stratigraphy,LWA,34498496
48680,592,2181782,141.6,141.8,Stratigraphy,LWA,34498495
48682,592,2181782,135.3,136.27,Stratigraphy,LWA,34498493
48683,592,2181782,134.9,135.3,Stratigraphy,LWA,34498492
48684,592,2181782,133.0,134.9,Stratigraphy,LWA,34498491
48685,592,2181782,132.5,133.0,Stratigraphy,LWA,34498490
48686,592,2181782,125.2,132.5,Stratigraphy,LWA,34498489
48687,592,2181782,123.0,125.2,Stratigraphy,LWA,34498488
48688,592,2181782,118.58,123.0,Stratigraphy,LWA,34498487
48690,592,2181782,116.9,117.9,Stratigraphy,LWA,34498485
48691,592,2181782,113.42,116.9,Stratigraphy,LWA,34498484
48692,592,2181782,111.6,113.42,Stratigraphy,LWA,34498483
48693,592,2181782,109.97,111.6,Stratigraphy,LWA,34498482
48694,592,2181782,108.95,109.97,Stratigraphy,LWA,34498481
48695,592,2181782,80.1,93.17,Stratigraphy,TransCover,34498475
48696,592,2181782,78.4,80.1,Stratigraphy,TransCover,34498474
48698,592,2181782,73.6,77.2,Stratigraphy,TransCover,34498472
48699,592,2181782,71.2,73.6,Stratigraphy,TransCover,34498471
48700,592,2181782,69.03,71.2,Stratigraphy,TransCover,34498470
48701,592,2181782,66.45,69.03,Stratigraphy,TransCover,34498469
48702,592,2181782,66.04,66.45,Stratigraphy,TransCover,34498468
48703,592,2181782,57.05,66.04,Stratigraphy,TransCover,34498467
48704,592,2181782,50.14,57.05,Stratigraphy,TransCover,34498466
48706,592,2181782,43.35,46.17,Stratigraphy,TransCover,34498464
48707,592,2181782,31.3,43.35,Stratigraphy,TransCover,34498463
48708,592,2181782,29.7,31.3,Stratigraphy,TransCover,34498462
48709,592,2181782,24.6,29.7,Stratigraphy,TransCover,34498461
48710,592,2181782,21.6,24.6,Stratigraphy,TransCover,34498460
48711,592,2181782,18.3,21.6,Stratigraphy,TransCover,34498459
48712,592,2181782,15.5,18.3,Stratigraphy,TransCover,34498458
48714,592,2181782,9.6,12.3,Stratigraphy,TransCover,34498456
48715,592,2181782,7.26,9.6,Stratigraphy,TransCover,34498455
48716,592,2181782,4.6,7.26,Stratigraphy,TransCover,34498454
48717,592,2181782,0.86,4.6,Stratigraphy,TransCover,34498453
48718,592,2181782,0.0,0.86,Stratigraphy,TransCover,34498452
61473,592,2181782,185.3,185.8,Stratigraphy,Mt Newman,34498518
61477,592,2181782,174.9,176.2,Stratigraphy,LWA,34498510
61481,592,2181782,152.9,153.6,Stratigraphy,LWA,34498502
61485,592,2181782,136.27,141.6,Stratigraphy,LWA,34498494
61489,592,2181782,117.9,118.58,Stratigraphy,LWA,34498486
61493,592,2181782,77.2,78.4,Stratigraphy,TransCover,34498473
61497,592,2181782,46.17,50.14,Stratigraphy,TransCover,34498465
61501,592,2181782,12.3,15.5,Stratigraphy,TransCover,34498457
