,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
32360,592,2182020,134.0,136.0,Stratigraphy,Mt Newman,34512441
32368,592,2182020,136.0,138.0,Stratigraphy,Mt Newman,34512442
32372,592,2182020,138.0,140.0,Stratigraphy,Mt Newman,34512443
32375,592,2182020,126.0,128.0,Stratigraphy,Mt Newman,34512437
32376,592,2182020,128.0,130.0,Stratigraphy,Mt Newman,34512438
32440,592,2182020,118.0,120.0,Stratigraphy,Mt Newman,34512433
32505,592,2182020,44.0,46.0,Stratigraphy,Mt Newman,34512396
32506,592,2182020,104.0,106.0,Stratigraphy,Mt Newman,34512426
32509,592,2182020,106.0,108.0,Stratigraphy,Mt Newman,34512427
32510,592,2182020,80.0,82.0,Stratigraphy,Mt Newman,34512414
32511,592,2182020,98.0,100.0,Stratigraphy,Mt Newman,34512423
32512,592,2182020,90.0,92.0,Stratigraphy,Mt Newman,34512419
32513,592,2182020,46.0,48.0,Stratigraphy,Mt Newman,34512397
32514,592,2182020,64.0,66.0,Stratigraphy,Mt Newman,34512406
32515,592,2182020,74.0,76.0,Stratigraphy,Mt Newman,34512411
32516,592,2182020,66.0,68.0,Stratigraphy,Mt Newman,34512407
32517,592,2182020,48.0,50.0,Stratigraphy,Mt Newman,34512398
32518,592,2182020,58.0,60.0,Stratigraphy,Mt Newman,34512403
32519,592,2182020,50.0,52.0,Stratigraphy,Mt Newman,34512399
32521,592,2182020,14.0,16.0,Stratigraphy,TransCover,34512381
32522,592,2182020,32.0,34.0,Stratigraphy,TransCover,34512390
32523,592,2182020,42.0,44.0,Stratigraphy,Mt Newman,34512395
32524,592,2182020,34.0,36.0,Stratigraphy,TransCover,34512391
32525,592,2182020,16.0,18.0,Stratigraphy,TransCover,34512382
32526,592,2182020,26.0,28.0,Stratigraphy,TransCover,34512387
32527,592,2182020,18.0,20.0,Stratigraphy,TransCover,34512383
32529,592,2182020,0.0,2.0,Stratigraphy,TransCover,34512374
32530,592,2182020,10.0,12.0,Stratigraphy,TransCover,34512379
32531,592,2182020,2.0,4.0,Stratigraphy,TransCover,34512375
46970,592,2182020,6.0,8.0,Stratigraphy,TransCover,34512377
46978,592,2182020,22.0,24.0,Stratigraphy,TransCover,34512385
46982,592,2182020,30.0,32.0,Stratigraphy,TransCover,34512389
46986,592,2182020,38.0,40.0,Stratigraphy,Mt Newman,34512393
46994,592,2182020,54.0,56.0,Stratigraphy,Mt Newman,34512401
47002,592,2182020,70.0,72.0,Stratigraphy,Mt Newman,34512409
47010,592,2182020,94.0,96.0,Stratigraphy,Mt Newman,34512421
47018,592,2182020,116.0,118.0,Stratigraphy,Mt Newman,34512432
50993,592,2182020,62.0,64.0,Stratigraphy,Mt Newman,34512405
51007,592,2182020,78.0,80.0,Stratigraphy,Mt Newman,34512413
51024,592,2182020,102.0,104.0,Stratigraphy,Mt Newman,34512425
51037,592,2182020,124.0,126.0,Stratigraphy,Mt Newman,34512436
51053,592,2182020,140.0,142.0,Stratigraphy,Mt Newman,34512444
51065,592,2182020,172.0,174.0,Stratigraphy,McLeod,34512460
60630,592,2182020,4.0,6.0,Stratigraphy,TransCover,34512376
60631,592,2182020,8.0,10.0,Stratigraphy,TransCover,34512378
60632,592,2182020,12.0,14.0,Stratigraphy,TransCover,34512380
60634,592,2182020,20.0,22.0,Stratigraphy,TransCover,34512384
60635,592,2182020,24.0,26.0,Stratigraphy,TransCover,34512386
60636,592,2182020,28.0,30.0,Stratigraphy,TransCover,34512388
60638,592,2182020,36.0,38.0,Stratigraphy,TransCover,34512392
60639,592,2182020,40.0,42.0,Stratigraphy,Mt Newman,34512394
60642,592,2182020,52.0,54.0,Stratigraphy,Mt Newman,34512400
60643,592,2182020,56.0,58.0,Stratigraphy,Mt Newman,34512402
60644,592,2182020,60.0,62.0,Stratigraphy,Mt Newman,34512404
60646,592,2182020,68.0,70.0,Stratigraphy,Mt Newman,34512408
60647,592,2182020,72.0,74.0,Stratigraphy,Mt Newman,34512410
60648,592,2182020,76.0,78.0,Stratigraphy,Mt Newman,34512412
60650,592,2182020,92.0,94.0,Stratigraphy,Mt Newman,34512420
60651,592,2182020,96.0,98.0,Stratigraphy,Mt Newman,34512422
60652,592,2182020,100.0,102.0,Stratigraphy,Mt Newman,34512424
60654,592,2182020,114.0,116.0,Stratigraphy,Mt Newman,34512431
62080,592,2182020,120.0,122.0,Stratigraphy,Mt Newman,34512434
62208,592,2182020,122.0,124.0,Stratigraphy,Mt Newman,34512435
62209,592,2182020,130.0,132.0,Stratigraphy,Mt Newman,34512439
62210,592,2182020,148.0,150.0,Stratigraphy,Mt Newman,34512448
62226,592,2182020,150.0,152.0,Stratigraphy,Mt Newman,34512449
62234,592,2182020,152.0,154.0,Stratigraphy,Mt Newman,34512450
62238,592,2182020,170.0,172.0,Stratigraphy,McLeod,34512459
62241,592,2182020,132.0,134.0,Stratigraphy,Mt Newman,34512440
62242,592,2182020,142.0,144.0,Stratigraphy,Mt Newman,34512445
62250,592,2182020,144.0,146.0,Stratigraphy,Mt Newman,34512446
62254,592,2182020,146.0,148.0,Stratigraphy,Mt Newman,34512447
62257,592,2182020,134.0,136.0,Stratigraphy,Mt Newman,34512441
62265,592,2182020,136.0,138.0,Stratigraphy,Mt Newman,34512442
62269,592,2182020,138.0,140.0,Stratigraphy,Mt Newman,34512443
62272,592,2182020,126.0,128.0,Stratigraphy,Mt Newman,34512437
62273,592,2182020,128.0,130.0,Stratigraphy,Mt Newman,34512438
62337,592,2182020,118.0,120.0,Stratigraphy,Mt Newman,34512433
62402,592,2182020,44.0,46.0,Stratigraphy,Mt Newman,34512396
62403,592,2182020,104.0,106.0,Stratigraphy,Mt Newman,34512426
62406,592,2182020,106.0,108.0,Stratigraphy,Mt Newman,34512427
62407,592,2182020,80.0,82.0,Stratigraphy,Mt Newman,34512414
62408,592,2182020,98.0,100.0,Stratigraphy,Mt Newman,34512423
62409,592,2182020,90.0,92.0,Stratigraphy,Mt Newman,34512419
62410,592,2182020,46.0,48.0,Stratigraphy,Mt Newman,34512397
62411,592,2182020,64.0,66.0,Stratigraphy,Mt Newman,34512406
62412,592,2182020,74.0,76.0,Stratigraphy,Mt Newman,34512411
62413,592,2182020,66.0,68.0,Stratigraphy,Mt Newman,34512407
62414,592,2182020,48.0,50.0,Stratigraphy,Mt Newman,34512398
62415,592,2182020,58.0,60.0,Stratigraphy,Mt Newman,34512403
62416,592,2182020,50.0,52.0,Stratigraphy,Mt Newman,34512399
62418,592,2182020,14.0,16.0,Stratigraphy,TransCover,34512381
62419,592,2182020,32.0,34.0,Stratigraphy,TransCover,34512390
62420,592,2182020,42.0,44.0,Stratigraphy,Mt Newman,34512395
62421,592,2182020,34.0,36.0,Stratigraphy,TransCover,34512391
62422,592,2182020,16.0,18.0,Stratigraphy,TransCover,34512382
62423,592,2182020,26.0,28.0,Stratigraphy,TransCover,34512387
62424,592,2182020,18.0,20.0,Stratigraphy,TransCover,34512383
62426,592,2182020,0.0,2.0,Stratigraphy,TransCover,34512374
62427,592,2182020,10.0,12.0,Stratigraphy,TransCover,34512379
62428,592,2182020,2.0,4.0,Stratigraphy,TransCover,34512375
