,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
24230,592,2182107,58.0,60.0,Stratigraphy,TransCover,34519171
24246,592,2182107,60.0,62.0,Stratigraphy,TransCover,34519172
24261,592,2182107,62.0,64.0,Stratigraphy,TransCover,34519173
24278,592,2182107,64.0,66.0,Stratigraphy,TransCover,34519174
24293,592,2182107,66.0,68.0,Stratigraphy,TransCover,34519175
24309,592,2182107,68.0,70.0,Stratigraphy,TransCover,34519176
24324,592,2182107,70.0,72.0,Stratigraphy,TransCover,34519177
24341,592,2182107,72.0,74.0,Stratigraphy,TransCover,34519178
24356,592,2182107,74.0,76.0,Stratigraphy,TransCover,34519179
24372,592,2182107,76.0,78.0,Stratigraphy,TransCover,34519180
24387,592,2182107,78.0,80.0,Stratigraphy,TransCover,34519181
24403,592,2182107,80.0,82.0,Stratigraphy,TransCover,34519182
24418,592,2182107,82.0,84.0,Stratigraphy,TransCover,34519183
24509,592,2182107,94.0,96.0,Stratigraphy,TransCover,34519189
24526,592,2182107,96.0,98.0,Stratigraphy,TransCover,34519190
24541,592,2182107,98.0,100.0,Stratigraphy,TransCover,34519191
24557,592,2182107,100.0,102.0,Stratigraphy,TransCover,34519192
24572,592,2182107,102.0,104.0,Stratigraphy,TransCover,34519193
24590,592,2182107,104.0,106.0,Stratigraphy,TransCover,34519194
24605,592,2182107,106.0,108.0,Stratigraphy,TransCover,34519195
24621,592,2182107,108.0,110.0,Stratigraphy,TransCover,34519196
24636,592,2182107,110.0,112.0,Stratigraphy,TransCover,34519197
24653,592,2182107,112.0,114.0,Stratigraphy,TransCover,34519198
24668,592,2182107,114.0,116.0,Stratigraphy,TransCover,34519199
24684,592,2182107,116.0,118.0,Stratigraphy,TransCover,34519200
24699,592,2182107,118.0,120.0,Stratigraphy,TransCover,34519201
24719,592,2182107,120.0,122.0,Stratigraphy,TransCover,34519202
24735,592,2182107,122.0,124.0,Stratigraphy,TransCover,34519203
24751,592,2182107,124.0,126.0,Stratigraphy,TransCover,34519204
24766,592,2182107,126.0,128.0,Stratigraphy,WA,34519205
24783,592,2182107,128.0,130.0,Stratigraphy,WA,34519206
24798,592,2182107,130.0,132.0,Stratigraphy,WA,34519207
24814,592,2182107,132.0,134.0,Stratigraphy,WA,34519208
24829,592,2182107,134.0,136.0,Stratigraphy,WA,34519209
24847,592,2182107,136.0,138.0,Stratigraphy,WA,34519210
24862,592,2182107,138.0,140.0,Stratigraphy,WA,34519211
24878,592,2182107,140.0,142.0,Stratigraphy,WA,34519212
24893,592,2182107,142.0,144.0,Stratigraphy,WA,34519213
24910,592,2182107,144.0,146.0,Stratigraphy,WA,34519214
24925,592,2182107,146.0,148.0,Stratigraphy,WA,34519215
24941,592,2182107,148.0,150.0,Stratigraphy,WA,34519216
24956,592,2182107,150.0,152.0,Stratigraphy,WA,34519217
24975,592,2182107,152.0,154.0,Stratigraphy,WA,34519218
24990,592,2182107,154.0,156.0,Stratigraphy,WA,34519219
25004,592,2182107,156.0,158.0,Stratigraphy,WA,34519220
25017,592,2182107,158.0,160.0,Stratigraphy,WA,34519221
25032,592,2182107,160.0,162.0,Stratigraphy,WA,34519222
25045,592,2182107,162.0,164.0,Stratigraphy,WA,34519223
25060,592,2182107,164.0,166.0,Stratigraphy,WA,34519224
25075,592,2182107,166.0,168.0,Stratigraphy,WA,34519225
25093,592,2182107,168.0,170.0,Stratigraphy,WA,34519226
25108,592,2182107,170.0,172.0,Stratigraphy,WA,34519227
25124,592,2182107,172.0,174.0,Stratigraphy,WA,34519228
25139,592,2182107,174.0,176.0,Stratigraphy,WA,34519229
25156,592,2182107,176.0,178.0,Stratigraphy,WA,34519230
25172,592,2182107,178.0,180.0,Stratigraphy,WA,34519231
25188,592,2182107,180.0,182.0,Stratigraphy,WA,34519232
25203,592,2182107,182.0,184.0,Stratigraphy,WA,34519233
25222,592,2182107,184.0,186.0,Stratigraphy,WA,34519234
25238,592,2182107,186.0,188.0,Stratigraphy,WA,34519235
25253,592,2182107,188.0,190.0,Stratigraphy,WA,34519236
25268,592,2182107,190.0,192.0,Stratigraphy,WA,34519237
25285,592,2182107,192.0,194.0,Stratigraphy,WA,34519238
25300,592,2182107,194.0,196.0,Stratigraphy,WA,34519239
25323,592,2182107,196.0,198.0,Stratigraphy,Mt Newman,34519240
25330,592,2182107,198.0,200.0,Stratigraphy,Mt Newman,34519241
25355,592,2182107,200.0,202.0,Stratigraphy,Mt Newman,34519242
25362,592,2182107,202.0,204.0,Stratigraphy,Mt Newman,34519243
25387,592,2182107,204.0,206.0,Stratigraphy,Mt Newman,34519244
25395,592,2182107,206.0,208.0,Stratigraphy,Mt Newman,34519245
25418,592,2182107,208.0,210.0,Stratigraphy,Mt Newman,34519246
25426,592,2182107,210.0,212.0,Stratigraphy,Mt Newman,34519247
25448,592,2182107,212.0,214.0,Stratigraphy,Mt Newman,34519248
25456,592,2182107,214.0,216.0,Stratigraphy,Mt Newman,34519249
25480,592,2182107,216.0,218.0,Stratigraphy,Mt Newman,34519250
25487,592,2182107,218.0,220.0,Stratigraphy,Mt Newman,34519251
25506,592,2182107,220.0,222.0,Stratigraphy,Mt Newman,34519252
25514,592,2182107,222.0,224.0,Stratigraphy,Mt Newman,34519253
25538,592,2182107,224.0,226.0,Stratigraphy,Mt Newman,34519254
25546,592,2182107,226.0,228.0,Stratigraphy,Mt Newman,34519255
25569,592,2182107,228.0,230.0,Stratigraphy,Mt Newman,34519256
25577,592,2182107,230.0,232.0,Stratigraphy,Mt Newman,34519257
25602,592,2182107,232.0,234.0,Stratigraphy,Mt Newman,34519258
25610,592,2182107,234.0,236.0,Stratigraphy,Mt Newman,34519259
25625,592,2182107,236.0,238.0,Stratigraphy,Mt Newman,34519260
25639,592,2182107,238.0,240.0,Stratigraphy,Mt Newman,34519261
53006,592,2182107,92.0,94.0,Stratigraphy,TransCover,34519188
53022,592,2182107,90.0,92.0,Stratigraphy,TransCover,34519187
53038,592,2182107,88.0,90.0,Stratigraphy,TransCover,34519186
53054,592,2182107,86.0,88.0,Stratigraphy,TransCover,34519185
53066,592,2182107,84.0,86.0,Stratigraphy,TransCover,34519184
53595,592,2182107,0.0,2.0,Stratigraphy,TransCover,34519142
53641,592,2182107,2.0,4.0,Stratigraphy,TransCover,34519143
53689,592,2182107,4.0,6.0,Stratigraphy,TransCover,34519144
53716,592,2182107,6.0,8.0,Stratigraphy,TransCover,34519145
53734,592,2182107,8.0,10.0,Stratigraphy,TransCover,34519146
53749,592,2182107,10.0,12.0,Stratigraphy,TransCover,34519147
53765,592,2182107,12.0,14.0,Stratigraphy,TransCover,34519148
53780,592,2182107,14.0,16.0,Stratigraphy,TransCover,34519149
53797,592,2182107,16.0,18.0,Stratigraphy,TransCover,34519150
53812,592,2182107,18.0,20.0,Stratigraphy,TransCover,34519151
53828,592,2182107,20.0,22.0,Stratigraphy,TransCover,34519152
53843,592,2182107,22.0,24.0,Stratigraphy,TransCover,34519153
53860,592,2182107,24.0,26.0,Stratigraphy,TransCover,34519154
53876,592,2182107,26.0,28.0,Stratigraphy,TransCover,34519155
53892,592,2182107,28.0,30.0,Stratigraphy,TransCover,34519156
53907,592,2182107,30.0,32.0,Stratigraphy,TransCover,34519157
53930,592,2182107,32.0,34.0,Stratigraphy,TransCover,34519158
53938,592,2182107,34.0,36.0,Stratigraphy,TransCover,34519159
53953,592,2182107,36.0,38.0,Stratigraphy,TransCover,34519160
53968,592,2182107,38.0,40.0,Stratigraphy,TransCover,34519161
53984,592,2182107,40.0,42.0,Stratigraphy,TransCover,34519162
54000,592,2182107,42.0,44.0,Stratigraphy,TransCover,34519163
54016,592,2182107,44.0,46.0,Stratigraphy,TransCover,34519164
54031,592,2182107,46.0,48.0,Stratigraphy,TransCover,34519165
54048,592,2182107,48.0,50.0,Stratigraphy,TransCover,34519166
54063,592,2182107,50.0,52.0,Stratigraphy,TransCover,34519167
54079,592,2182107,52.0,54.0,Stratigraphy,TransCover,34519168
54094,592,2182107,54.0,56.0,Stratigraphy,TransCover,34519169
54112,592,2182107,56.0,58.0,Stratigraphy,TransCover,34519170
54127,592,2182107,58.0,60.0,Stratigraphy,TransCover,34519171
54143,592,2182107,60.0,62.0,Stratigraphy,TransCover,34519172
54158,592,2182107,62.0,64.0,Stratigraphy,TransCover,34519173
54175,592,2182107,64.0,66.0,Stratigraphy,TransCover,34519174
54190,592,2182107,66.0,68.0,Stratigraphy,TransCover,34519175
54206,592,2182107,68.0,70.0,Stratigraphy,TransCover,34519176
54221,592,2182107,70.0,72.0,Stratigraphy,TransCover,34519177
54238,592,2182107,72.0,74.0,Stratigraphy,TransCover,34519178
54253,592,2182107,74.0,76.0,Stratigraphy,TransCover,34519179
54269,592,2182107,76.0,78.0,Stratigraphy,TransCover,34519180
54284,592,2182107,78.0,80.0,Stratigraphy,TransCover,34519181
54300,592,2182107,80.0,82.0,Stratigraphy,TransCover,34519182
54315,592,2182107,82.0,84.0,Stratigraphy,TransCover,34519183
54406,592,2182107,94.0,96.0,Stratigraphy,TransCover,34519189
54423,592,2182107,96.0,98.0,Stratigraphy,TransCover,34519190
54438,592,2182107,98.0,100.0,Stratigraphy,TransCover,34519191
54454,592,2182107,100.0,102.0,Stratigraphy,TransCover,34519192
54469,592,2182107,102.0,104.0,Stratigraphy,TransCover,34519193
54487,592,2182107,104.0,106.0,Stratigraphy,TransCover,34519194
54502,592,2182107,106.0,108.0,Stratigraphy,TransCover,34519195
54518,592,2182107,108.0,110.0,Stratigraphy,TransCover,34519196
54533,592,2182107,110.0,112.0,Stratigraphy,TransCover,34519197
54550,592,2182107,112.0,114.0,Stratigraphy,TransCover,34519198
54565,592,2182107,114.0,116.0,Stratigraphy,TransCover,34519199
54581,592,2182107,116.0,118.0,Stratigraphy,TransCover,34519200
54596,592,2182107,118.0,120.0,Stratigraphy,TransCover,34519201
54616,592,2182107,120.0,122.0,Stratigraphy,TransCover,34519202
54632,592,2182107,122.0,124.0,Stratigraphy,TransCover,34519203
54648,592,2182107,124.0,126.0,Stratigraphy,TransCover,34519204
54663,592,2182107,126.0,128.0,Stratigraphy,WA,34519205
54680,592,2182107,128.0,130.0,Stratigraphy,WA,34519206
54695,592,2182107,130.0,132.0,Stratigraphy,WA,34519207
54711,592,2182107,132.0,134.0,Stratigraphy,WA,34519208
54726,592,2182107,134.0,136.0,Stratigraphy,WA,34519209
54744,592,2182107,136.0,138.0,Stratigraphy,WA,34519210
54759,592,2182107,138.0,140.0,Stratigraphy,WA,34519211
54775,592,2182107,140.0,142.0,Stratigraphy,WA,34519212
54790,592,2182107,142.0,144.0,Stratigraphy,WA,34519213
54807,592,2182107,144.0,146.0,Stratigraphy,WA,34519214
54822,592,2182107,146.0,148.0,Stratigraphy,WA,34519215
54838,592,2182107,148.0,150.0,Stratigraphy,WA,34519216
54853,592,2182107,150.0,152.0,Stratigraphy,WA,34519217
54872,592,2182107,152.0,154.0,Stratigraphy,WA,34519218
54887,592,2182107,154.0,156.0,Stratigraphy,WA,34519219
54901,592,2182107,156.0,158.0,Stratigraphy,WA,34519220
54914,592,2182107,158.0,160.0,Stratigraphy,WA,34519221
54929,592,2182107,160.0,162.0,Stratigraphy,WA,34519222
54942,592,2182107,162.0,164.0,Stratigraphy,WA,34519223
54957,592,2182107,164.0,166.0,Stratigraphy,WA,34519224
54972,592,2182107,166.0,168.0,Stratigraphy,WA,34519225
54990,592,2182107,168.0,170.0,Stratigraphy,WA,34519226
55005,592,2182107,170.0,172.0,Stratigraphy,WA,34519227
55021,592,2182107,172.0,174.0,Stratigraphy,WA,34519228
55036,592,2182107,174.0,176.0,Stratigraphy,WA,34519229
55053,592,2182107,176.0,178.0,Stratigraphy,WA,34519230
55069,592,2182107,178.0,180.0,Stratigraphy,WA,34519231
55085,592,2182107,180.0,182.0,Stratigraphy,WA,34519232
55100,592,2182107,182.0,184.0,Stratigraphy,WA,34519233
55119,592,2182107,184.0,186.0,Stratigraphy,WA,34519234
55135,592,2182107,186.0,188.0,Stratigraphy,WA,34519235
55150,592,2182107,188.0,190.0,Stratigraphy,WA,34519236
55165,592,2182107,190.0,192.0,Stratigraphy,WA,34519237
55182,592,2182107,192.0,194.0,Stratigraphy,WA,34519238
55197,592,2182107,194.0,196.0,Stratigraphy,WA,34519239
55220,592,2182107,196.0,198.0,Stratigraphy,Mt Newman,34519240
55227,592,2182107,198.0,200.0,Stratigraphy,Mt Newman,34519241
55252,592,2182107,200.0,202.0,Stratigraphy,Mt Newman,34519242
55259,592,2182107,202.0,204.0,Stratigraphy,Mt Newman,34519243
55284,592,2182107,204.0,206.0,Stratigraphy,Mt Newman,34519244
55292,592,2182107,206.0,208.0,Stratigraphy,Mt Newman,34519245
55315,592,2182107,208.0,210.0,Stratigraphy,Mt Newman,34519246
55323,592,2182107,210.0,212.0,Stratigraphy,Mt Newman,34519247
55345,592,2182107,212.0,214.0,Stratigraphy,Mt Newman,34519248
55353,592,2182107,214.0,216.0,Stratigraphy,Mt Newman,34519249
55377,592,2182107,216.0,218.0,Stratigraphy,Mt Newman,34519250
55384,592,2182107,218.0,220.0,Stratigraphy,Mt Newman,34519251
55403,592,2182107,220.0,222.0,Stratigraphy,Mt Newman,34519252
55411,592,2182107,222.0,224.0,Stratigraphy,Mt Newman,34519253
55435,592,2182107,224.0,226.0,Stratigraphy,Mt Newman,34519254
55443,592,2182107,226.0,228.0,Stratigraphy,Mt Newman,34519255
55466,592,2182107,228.0,230.0,Stratigraphy,Mt Newman,34519256
55474,592,2182107,230.0,232.0,Stratigraphy,Mt Newman,34519257
55499,592,2182107,232.0,234.0,Stratigraphy,Mt Newman,34519258
55507,592,2182107,234.0,236.0,Stratigraphy,Mt Newman,34519259
55522,592,2182107,236.0,238.0,Stratigraphy,Mt Newman,34519260
55536,592,2182107,238.0,240.0,Stratigraphy,Mt Newman,34519261
